name,imports,weights,datasource,Confidence,Color
Novel.HSD17B4,NF-kappa B signaling pathway.RELA,900,database,Medium,green
Novel.HSPA5,Proteasome.PSMD1,461,experimental,High,green
Novel.HSPH1,Proteasome.PSMB5,417,experimental,High,green
Novel.HTR1A,NF-kappa B signaling pathway.CXCL8,900,database,High,green
Novel.IDH3A,Proteasome.PSMD2,417,experimental,Medium,green
Novel.IDH3A,Proteasome.PSMC5,417,experimental,Medium,green
Novel.IFIH1,NF-kappa B signaling pathway.RIPK1,900,database,Medium,green
Novel.IFIH1,NF-kappa B signaling pathway.IKBKB,900,database,Medium,green
Novel.IKBKAP,Proteasome.PSMC4,598,experimental,Medium,green
Novel.IKBKAP,Proteasome.PSMA2,417,experimental,Medium,green
Novel.IKBKAP,Proteasome.PSMD11,417,experimental,Medium,green
Novel.IKBKAP,Proteasome.PSMD12,417,experimental,Medium,green
Novel.IL12A,NF-kappa B signaling pathway.RELA,800,database,High,green
Novel.IL12A,NF-kappa B signaling pathway.IL1B,900,database,High,green
Novel.IL12RB2,NF-kappa B signaling pathway.IL1B,900,database,Medium,green
Novel.IL17A,NF-kappa B signaling pathway.RELA,900,database,Medium,green
Novel.IRF6,NF-kappa B signaling pathway.RELA,900,database,Medium,green
Novel.IRF6,NF-kappa B signaling pathway.ICAM1,900,database,Medium,green
Novel.IRF9,NF-kappa B signaling pathway.ICAM1,900,database,High,green
Novel.ITGAV,Proteasome.PSMD12,417,experimental,Medium,green
Novel.ITGAV,NF-kappa B signaling pathway.SYK,900,database,Medium,green
Novel.KAT2B,NF-kappa B signaling pathway.MAP3K7,720,database,Medium,green
Novel.KAT2B,NF-kappa B signaling pathway.RELA,900,database,Medium,green
Novel.KDM4A,NF-kappa B signaling pathway.UBE2I,900,database,Medium,green
Novel.KRAS,NF-kappa B signaling pathway.RELA,900,database,High,green
Novel.LAT2,NF-kappa B signaling pathway.SYK,900,database,Medium,green
Novel.LRWD1,NF-kappa B signaling pathway.LAT,677,experimental,Medium,green
Novel.MADD,NF-kappa B signaling pathway.RIPK1,900,database,High,green
Novel.MADD,NF-kappa B signaling pathway.TNFRSF1A,900,database,High,green
Novel.MAP2K6,NF-kappa B signaling pathway.RIPK1,900,database,Medium,green
Novel.MAP2K6,NF-kappa B signaling pathway.IRAK1,900,database,Medium,green
Novel.MAP2K6,NF-kappa B signaling pathway.MAP3K7,900,database,Medium,green
Novel.MAP2K6,NF-kappa B signaling pathway.TNFRSF1A,900,database,Medium,green
Novel.MAP3K8,NF-kappa B signaling pathway.IKBKB,900,database,Medium,green
Novel.MT2A,NF-kappa B signaling pathway.ICAM1,900,database,Medium,green
Novel.MTNR1B,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.NCAPD2,NF-kappa B signaling pathway.CSNK2A2,900,database,Medium,green
Novel.NDUFA2,NF-kappa B signaling pathway.UBE2I,503,experimental,Medium,green
Novel.NLRC4,NF-kappa B signaling pathway.IL1B,800,database,Medium,green
Novel.NLRP9,Proteasome.PSMD11,417,experimental,Medium,green
Novel.NLRP9,Proteasome.PSMD12,417,experimental,Medium,green
Novel.NMI,NF-kappa B signaling pathway.BCL2L1,900,database,Medium,green
Novel.NMS,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.NMUR2,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.NPBWR2,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.NPY,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.NSFL1C,Proteasome.PSMC1,417,experimental,Medium,green
Novel.NUP155,NF-kappa B signaling pathway.UBE2I,900,database,Medium,green
Novel.NUP188,NF-kappa B signaling pathway.UBE2I,900,database,Medium,green
Novel.NXF1,NF-kappa B signaling pathway.UBE2I,630,experimental,High,green
Novel.OASL,NF-kappa B signaling pathway.ICAM1,900,database,High,green
Novel.OAZ3,Proteasome.PSMC4,900,database,High,green
Novel.OAZ3,Proteasome.PSMA3,900,database,High,green
Novel.OAZ3,Proteasome.PSMD7,900,database,High,green
Novel.OAZ3,Proteasome.PSMC1,900,database,High,green
Novel.OAZ3,Proteasome.PSMA6,900,database,High,green
Novel.OAZ3,Proteasome.PSMD11,900,database,High,green
Novel.OAZ3,Proteasome.PSMB1,900,database,High,green
Novel.OAZ3,Proteasome.PSMD3,900,database,High,green
Novel.OAZ3,Proteasome.PSMA5,900,database,High,green
Novel.OAZ3,Proteasome.PSMB4,900,database,High,green
Novel.OAZ3,Proteasome.PSMC2,900,database,High,green
Novel.OAZ3,Proteasome.PSMD6,900,database,High,green
Novel.OAZ3,Proteasome.PSMD1,900,database,High,green
Novel.OAZ3,Proteasome.PSMD2,900,database,High,green
Novel.OAZ3,Proteasome.PSMC5,900,database,High,green
Novel.OAZ3,Proteasome.PSMD12,900,database,High,green
Novel.OAZ3,Proteasome.PSMB5,900,database,High,green
Novel.OAZ3,Proteasome.PSMA7,900,database,High,green
Novel.OAZ3,Proteasome.PSMB2,900,database,High,green
Novel.OAZ3,Proteasome.PSMB9,900,database,High,green
Novel.OAZ3,Proteasome.PSMA1,900,database,High,green
Novel.OAZ3,Proteasome.PSMA4,900,database,High,green
Novel.OAZ3,Proteasome.PSMF1,900,database,High,green
Novel.OPRM1,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.P4HB,Proteasome.PSMA7,417,experimental,High,green
Novel.PAAF1,Proteasome.PSMD7,774,experimental,High,green
Novel.PAAF1,Proteasome.PSMD6,410,experimental,High,green
Novel.PAAF1,Proteasome.PSMC5,774,experimental,High,green
Novel.PARN,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.PDIA3,Proteasome.PSMB5,417,experimental,Medium,green
Novel.PEBP1,NF-kappa B signaling pathway.IKBKB,900,database,Medium,green
Novel.PF4,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.PHC2,NF-kappa B signaling pathway.UBE2I,900,database,High,green
Novel.PHKB,NF-kappa B signaling pathway.IKBKB,540,database,Medium,green
Novel.PHKB,NF-kappa B signaling pathway.ERC1,540,database,Medium,green
Novel.PLA2G4A,NF-kappa B signaling pathway.SYK,900,database,Medium,green
Novel.PLIN5,NF-kappa B signaling pathway.CFLAR,601,experimental,Medium,green
Novel.PMAIP1,NF-kappa B signaling pathway.BCL2L1,900,database,High,green
Novel.PNOC,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.POLD3,NF-kappa B signaling pathway.PARP1,900,database,Medium,green
Novel.POLD4,NF-kappa B signaling pathway.PARP1,900,database,High,green
Novel.PPIL3,Proteasome.PSMA1,503,experimental,Medium,green
Novel.PPL,Proteasome.PSMA5,427,experimental,High,green
Novel.PPL,Proteasome.PSMB4,774,experimental,High,green
Novel.PPL,Proteasome.PSMA1,417,experimental,High,green
Novel.PPP2R5A,Proteasome.PSMC4,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMA3,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMD7,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMC1,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMA6,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMD11,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMB1,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMD3,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMA5,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMB4,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMC2,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMD6,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMD1,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMD2,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMC5,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMD12,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMB5,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMA7,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMB2,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMB9,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMA1,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMA4,900,database,Medium,green
Novel.PPP2R5A,Proteasome.PSMF1,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMC4,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMA3,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMD7,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMC1,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMA6,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMD11,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMB1,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMD3,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMA5,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMB4,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMC2,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMD6,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMD1,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMD2,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMC5,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMD12,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMB5,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMA7,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMB2,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMB9,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMA1,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMA4,900,database,Medium,green
Novel.PRICKLE1,Proteasome.PSMF1,900,database,Medium,green
Novel.PRKAR2B,NF-kappa B signaling pathway.BCL2L1,900,database,Medium,green
Novel.PTGDR2,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.PTMA,Proteasome.PSMA1,503,experimental,Medium,green
Novel.PTPN2,Proteasome.PSMC1,700,experimental,Medium,green
Novel.PYDC1,NF-kappa B signaling pathway.IKBKB,720,database,Medium,green
Novel.PYDC1,NF-kappa B signaling pathway.ERC1,720,database,Medium,green
Novel.RAD21,NF-kappa B signaling pathway.UBE2I,900,database,Medium,green
Novel.RLN3,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.RPL24,Proteasome.PSMB1,464,experimental,High,green
Novel.S1PR2,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.SGTA,Proteasome.PSMD12,417,experimental,Medium,green
Novel.SH3GLB1,NF-kappa B signaling pathway.UBE2I,417,experimental,Medium,green
Novel.SHC2,NF-kappa B signaling pathway.SYK,800,database,Medium,green
Novel.SKAP1,NF-kappa B signaling pathway.LAT,800,database,Medium,green
Novel.SMAD6,NF-kappa B signaling pathway.MAP3K7,900,database,Medium,green
Novel.SMPD2,NF-kappa B signaling pathway.TNFRSF1A,900,database,Medium,green
Novel.SP1,NF-kappa B signaling pathway.RELA,900,database,High,green
Novel.SPOP,Proteasome.PSMC4,900,database,High,green
Novel.SPOP,Proteasome.PSMA3,900,database,High,green
Novel.SPOP,Proteasome.PSMD7,900,database,High,green
Novel.SPOP,Proteasome.PSMC1,900,database,High,green
Novel.SPOP,Proteasome.PSMA6,900,database,High,green
Novel.SPOP,Proteasome.PSMD11,900,database,High,green
Novel.SPOP,Proteasome.PSMB1,900,database,High,green
Novel.SPOP,Proteasome.PSMD3,900,database,High,green
Novel.SPOP,Proteasome.PSMA5,900,database,High,green
Novel.SPOP,Proteasome.PSMB4,900,database,High,green
Novel.SPOP,Proteasome.PSMC2,900,database,High,green
Novel.SPOP,Proteasome.PSMD6,900,database,High,green
Novel.SPOP,Proteasome.PSMD1,900,database,High,green
Novel.SPOP,Proteasome.PSMD2,900,database,High,green
Novel.SPOP,Proteasome.PSMC5,900,database,High,green
Novel.SPOP,Proteasome.PSMD12,900,database,High,green
Novel.SPOP,Proteasome.PSMB5,900,database,High,green
Novel.SPOP,Proteasome.PSMA7,900,database,High,green
Novel.SPOP,Proteasome.PSMB2,900,database,High,green
Novel.SPOP,Proteasome.PSMB9,900,database,High,green
Novel.SPOP,Proteasome.PSMA1,900,database,High,green
Novel.SPOP,Proteasome.PSMA4,900,database,High,green
Novel.SPOP,Proteasome.PSMF1,900,database,High,green
Novel.SPR,Proteasome.PSMD3,417,experimental,Medium,green
Novel.SPRED2,Proteasome.PSMC4,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMA3,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMD7,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMC1,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMA6,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMD11,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMB1,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMD3,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMA5,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMB4,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMC2,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMD6,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMD1,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMD2,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMC5,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMD12,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMB5,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMA7,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMB2,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMB9,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMA1,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMA4,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMF1,900,database,Medium,green
Novel.SRSF1,Proteasome.PSMD7,774,experimental,High,green
Novel.SRSF1,Proteasome.PSMC1,562,experimental,High,green
Novel.SRSF2,Proteasome.PSMB1,429,experimental,Medium,green
Novel.SRSF2,Proteasome.PSMA5,417,experimental,Medium,green
Novel.SRSF2,Proteasome.PSMA1,424,experimental,Medium,green
Novel.SRXN1,Proteasome.PSMD7,432,experimental,Medium,green
Novel.SRXN1,Proteasome.PSMA5,439,experimental,Medium,green
Novel.SRXN1,Proteasome.PSMD2,437,experimental,Medium,green
Novel.SSTR4,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.SUN1,NF-kappa B signaling pathway.UBE2I,900,database,High,green
Novel.SYCE1,NF-kappa B signaling pathway.UBE2I,900,database,Medium,green
Novel.SYCP3,NF-kappa B signaling pathway.UBE2I,900,database,Medium,green
Novel.SYNE2,NF-kappa B signaling pathway.UBE2I,900,database,Medium,green
Novel.TAS2R50,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.TAS2R7,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.TFF3,NF-kappa B signaling pathway.RELA,900,database,Medium,green
Novel.TGFB2,NF-kappa B signaling pathway.MAP3K7,900,database,Medium,green
Novel.TGFB2,NF-kappa B signaling pathway.RELA,900,database,Medium,green
Novel.TOP2A,NF-kappa B signaling pathway.UBE2I,900,database,Medium,green
Novel.TOP2A,NF-kappa B signaling pathway.CSNK2A2,503,experimental,Medium,green
Novel.TRAT1,NF-kappa B signaling pathway.SYK,900,database,Medium,green
Novel.TRIM10,NF-kappa B signaling pathway.ICAM1,900,database,Medium,green
Novel.TRIM35,NF-kappa B signaling pathway.ICAM1,900,database,High,green
Novel.TRIM45,NF-kappa B signaling pathway.ICAM1,900,database,Medium,green
Novel.TRIM48,NF-kappa B signaling pathway.ICAM1,900,database,Medium,green
Novel.TSG101,NF-kappa B signaling pathway.UBE2I,417,experimental,Medium,green
Novel.TUBA1A,Proteasome.PSMD1,503,experimental,High,green
Novel.TUBA4A,Proteasome.PSMC4,503,experimental,Medium,green
Novel.TUBA4A,Proteasome.PSMD1,503,experimental,Medium,green
Novel.UBXN1,Proteasome.PSMC1,900,database,Medium,green
Novel.USP18,NF-kappa B signaling pathway.MAP3K7,900,database,Medium,green
Novel.USP37,Proteasome.PSMC5,900,database,Medium,green
Novel.WDR5,NF-kappa B signaling pathway.MAP3K7,720,database,High,green
Novel.ZNF24,Proteasome.PSMA2,503,experimental,Medium,green
Novel.ZNF24,Proteasome.PSMD1,774,experimental,Medium,green
Novel.ZNF526,Proteasome.PSMB1,503,experimental,Medium,green
Novel.ZNF526,Proteasome.PSMD3,503,experimental,Medium,green
Novel.ZNF526,Proteasome.PSMA1,503,experimental,Medium,green
Novel.ZRANB2,Proteasome.PSMA1,432,experimental,Medium,green
