"","name","imports","weights","datasource","Confidence"
"1612","RNA transport.RANBP2","Novel.PRPF8",417,"experimental","Medium"
"1613","RNA transport.RANBP2","Novel.PPP2R5E",900,"database","Medium"
"1614","RNA transport.RANBP2","Novel.DDX39A",900,"database","Medium"
"1615","RNA transport.RANBP2","Novel.VCP",417,"experimental","Medium"
"1616","RNA transport.RANBP2","Novel.PTGES3",417,"experimental","Medium"
"1617","RNA transport.RANBP2","Novel.HNRNPM",456,"experimental","Medium"
"1618","RNA transport.RANBP2","Novel.PPP2CB",900,"database","Medium"
"1619","RNA transport.RANBP2","Novel.HSPA5",900,"database","Medium"
"1620","RNA transport.RANBP2","Novel.SRSF1",900,"database","Medium"
"1621","RNA transport.RANBP2","Novel.EFTUD2",417,"experimental","Medium"
"1622","RNA transport.RANBP2","Novel.HNRNPH1",503,"experimental","Medium"
"1623","RNA transport.RANBP2","Novel.SRSF2",900,"database","Medium"
"1624","RNA transport.RANBP2","Novel.IK",503,"experimental","Medium"
"1625","RNA transport.RANBP2","Novel.CLTC",417,"experimental","Medium"
"1626","RNA transport.RANBP2","Novel.SRSF3",900,"database","Medium"
"1627","RNA transport.RANBP2","Novel.CENPO",900,"database","Medium"
"1628","RNA transport.RANBP2","Novel.PLK1",900,"database","Medium"
"1629","RNA transport.RANBP2","Novel.CDC42",900,"database","Medium"
"1630","RNA transport.RANBP2","Novel.SNRPD3",900,"database","Medium"
"1631","RNA transport.RANBP2","Novel.TOP2A",900,"database","Medium"
"1632","RNA transport.RANBP2","Novel.BUB1B",900,"database","Medium"
"1633","RNA transport.RANBP2","Novel.RAD21",900,"database","Medium"
"1634","RNA transport.RANBP2","Novel.MIS12",900,"database","Medium"
"1635","RNA transport.RANBP2","Novel.ITGB3BP",900,"database","Medium"
"1636","RNA transport.RANBP2","Novel.CCNB2",900,"database","Medium"
"1637","RNA transport.RANBP2","Novel.CENPH",900,"database","Medium"
"1638","RNA transport.RANBP2","Novel.CENPP",900,"database","Medium"
"1639","RNA transport.RANBP2","Novel.PPP2R5A",900,"database","Medium"
"1640","RNA transport.RANBP2","Novel.FYTTD1",900,"database","Medium"
"1641","RNA transport.RANBP2","Novel.CHTOP",900,"database","Medium"
"1642","RNA transport.RANBP2","Novel.KIF18A",900,"database","Medium"
"1643","RNA transport.RANBP2","Novel.CHMP2A",503,"experimental","Medium"
"1644","RNA transport.RANBP2","Novel.BIRC5",900,"database","Medium"
"1645","RNA transport.RANBP2","Novel.IPO5",417,"experimental","Medium"
"1646","RNA transport.RANBP2","Novel.POLDIP3",900,"database","Medium"
"1647","RNA transport.RANBP2","Novel.CDCA8",900,"database","Medium"
"1648","RNA transport.RANBP2","Novel.HDAC4",900,"database","Medium"
"1649","RNA transport.RANBP2","Novel.GCKR",900,"database","Medium"
"1650","RNA transport.RANBP2","Novel.HSPA13",900,"database","Medium"
"1651","RNA transport.RANBP2","Novel.LUZP4",900,"database","Medium"
"1652","RNA transport.RANGAP1","Novel.PPP2CB",900,"database","Medium"
"1653","RNA transport.RANGAP1","Novel.PTBP1",417,"experimental","Medium"
"1654","RNA transport.RANGAP1","Novel.EFTUD2",503,"experimental","Medium"
"1655","RNA transport.RANGAP1","Novel.CENPO",900,"database","Medium"
"1656","RNA transport.RANGAP1","Novel.PLK1",900,"database","Medium"
"1657","RNA transport.RANGAP1","Novel.CDC42",900,"database","Medium"
"1658","RNA transport.RANGAP1","Novel.BUB1B",900,"database","Medium"
"1659","RNA transport.RANGAP1","Novel.RAD21",900,"database","Medium"
"1660","RNA transport.RANGAP1","Novel.MIS12",900,"database","Medium"
"1661","RNA transport.RANGAP1","Novel.ITGB3BP",900,"database","Medium"
"1662","RNA transport.RANGAP1","Novel.CCNB2",900,"database","Medium"
"1663","RNA transport.RANGAP1","Novel.CENPH",900,"database","Medium"
"1664","RNA transport.RANGAP1","Novel.CENPP",900,"database","Medium"
"1665","RNA transport.RANGAP1","Novel.PPP2R5A",900,"database","Medium"
"1666","RNA transport.RANGAP1","Novel.NCOA6",503,"experimental","Medium"
"1667","RNA transport.RANGAP1","Novel.KIF18A",900,"database","Medium"
"1668","RNA transport.RANGAP1","Novel.BIRC5",900,"database","Medium"
"1669","RNA transport.RANGAP1","Novel.KDM2A",417,"experimental","Medium"
"1670","RNA transport.RANGAP1","Novel.IPO5",417,"experimental","Medium"
"1671","RNA transport.RANGAP1","Novel.PCF11",417,"experimental","Medium"
"1672","RNA transport.RANGAP1","Novel.CDCA8",900,"database","Medium"
"1673","RNA transport.RANGAP1","Novel.HDAC4",900,"database","Medium"
"1674","RNA transport.RANGAP1","Novel.PRPF8",503,"experimental","Medium"
"1675","RNA transport.RANGAP1","Novel.PPP2R5E",900,"database","Medium"
"1676","RNA transport.RPP25","Novel.BMS1",900,"database","High"
"1677","RNA transport.RPP25","Novel.C18orf21",774,"experimental","High"
"1678","RNA transport.RPP25","Novel.NOP14",900,"database","High"
"1679","RNA transport.RPP25","Novel.RPS2",900,"database","High"
"1680","RNA transport.RPP25","Novel.RPS8",900,"database","High"
"1681","RNA transport.RPP25","Novel.RPS27A",900,"database","High"
"1682","RNA transport.RPP25","Novel.RPLP2",655,"experimental","High"
"1683","RNA transport.RPP25","Novel.DIEXF",900,"database","High"
"1684","RNA transport.RPP25","Novel.RRP9",900,"database","High"
"1685","RNA transport.RPP25","Novel.NOC4L",900,"database","High"
"1686","RNA transport.RPP25","Novel.UTP18",900,"database","High"
"1687","RNA transport.RPP40","Novel.BMS1",900,"database","Medium"
"1688","RNA transport.RPP40","Novel.NOP14",900,"database","Medium"
"1689","RNA transport.RPP40","Novel.RPS2",900,"database","Medium"
"1690","RNA transport.RPP40","Novel.RPS8",900,"database","Medium"
"1691","RNA transport.RPP40","Novel.RPS27A",900,"database","Medium"
"1692","RNA transport.RPP40","Novel.DIEXF",900,"database","Medium"
"1693","RNA transport.RPP40","Novel.RRP9",900,"database","Medium"
"1694","RNA transport.RPP40","Novel.NOC4L",900,"database","Medium"
"1695","RNA transport.RPP40","Novel.UTP18",900,"database","Medium"
"1696","RNA transport.SRRM1","Novel.SRSF2",900,"database","Medium"
"1697","RNA transport.SRRM1","Novel.PRPF38A",900,"database","Medium"
"1698","RNA transport.SRRM1","Novel.SRSF3",900,"database","Medium"
"1699","RNA transport.SRRM1","Novel.POLR2J",900,"database","Medium"
"1700","RNA transport.SRRM1","Novel.POLR2F",900,"database","Medium"
"1701","RNA transport.SRRM1","Novel.CD2BP2",900,"database","Medium"
"1702","RNA transport.SRRM1","Novel.SNRPD3",900,"database","Medium"
"1703","RNA transport.SRRM1","Novel.PHF5A",900,"database","Medium"
"1704","RNA transport.SRRM1","Novel.SNRPC",900,"database","Medium"
"1705","RNA transport.SRRM1","Novel.TRA2B",900,"database","Medium"
"1706","RNA transport.SRRM1","Novel.LSM4",900,"database","Medium"
"1707","RNA transport.SRRM1","Novel.PPIH",900,"database","Medium"
"1708","RNA transport.SRRM1","Novel.FYTTD1",900,"database","Medium"
"1709","RNA transport.SRRM1","Novel.CHTOP",900,"database","Medium"
"1710","RNA transport.SRRM1","Novel.GPKOW",900,"database","Medium"
"1711","RNA transport.SRRM1","Novel.PCF11",900,"database","Medium"
"1712","RNA transport.SRRM1","Novel.POLDIP3",900,"database","Medium"
"1713","RNA transport.SRRM1","Novel.LUZP4",900,"database","Medium"
"1714","RNA transport.SRRM1","Novel.PRPF8",900,"database","Medium"
"1715","RNA transport.SRRM1","Novel.DDX39A",900,"database","Medium"
"1716","RNA transport.SRRM1","Novel.PRPF31",900,"database","Medium"
"1717","RNA transport.SRRM1","Novel.YBX1",900,"database","Medium"
"1718","RNA transport.SRRM1","Novel.CCAR1",900,"database","Medium"
"1719","RNA transport.SRRM1","Novel.HNRNPA2B1",900,"database","Medium"
"1720","RNA transport.SRRM1","Novel.PAPOLA",900,"database","Medium"
"1721","RNA transport.SRRM1","Novel.XAB2",900,"database","Medium"
"1722","RNA transport.SRRM1","Novel.HNRNPM",900,"database","Medium"
"1723","RNA transport.SRRM1","Novel.PTBP1",900,"database","Medium"
"1724","RNA transport.SRRM1","Novel.SNW1",900,"database","Medium"
"1725","RNA transport.SRRM1","Novel.SF3B2",900,"database","Medium"
"1726","RNA transport.SRRM1","Novel.SF3B1",900,"database","Medium"
"1727","RNA transport.SRRM1","Novel.SRSF1",900,"database","Medium"
"1728","RNA transport.SRRM1","Novel.CDC5L",900,"database","Medium"
"1729","RNA transport.SRRM1","Novel.PLRG1",900,"database","Medium"
"1730","RNA transport.SRRM1","Novel.LSM6",900,"database","Medium"
"1731","RNA transport.SRRM1","Novel.EFTUD2",900,"database","Medium"
"1732","RNA transport.SRRM1","Novel.HNRNPH1",900,"database","Medium"
"1733","RNA transport.SRRM1","Novel.BCAS2",900,"database","Medium"
"1734","RNA transport.SRRM1","Novel.SF3B6",900,"database","Medium"
"1735","RNA transport.SUMO3","Novel.XPA",900,"database","High"
"1736","RNA transport.SUMO3","Novel.RPS27A",900,"database","High"
"1737","RNA transport.SUMO3","Novel.UBB",900,"database","High"
"1738","RNA transport.SUMO3","Novel.TOP2A",900,"database","High"
"1739","RNA transport.SUMO3","Novel.UBC",900,"database","High"
"1740","RNA transport.SUMO3","Novel.UBE2V2",900,"database","High"
"1741","RNA transport.SUMO3","Novel.PARP1",900,"database","High"
"1742","RNA transport.SUMO3","Novel.BIRC5",900,"database","High"
"1743","RNA transport.SUMO3","Novel.PHC2",900,"database","High"
"1744","RNA transport.SUMO3","Novel.USPL1",478,"experimental","High"
"1745","RNA transport.SUMO3","Novel.PGD",417,"experimental","High"
"1746","RNA transport.SUMO3","Novel.CDCA8",900,"database","High"
"1747","RNA transport.THOC1","Novel.DDX39A",900,"database","Medium"
"1748","RNA transport.THOC1","Novel.PAPOLA",900,"database","Medium"
"1749","RNA transport.THOC1","Novel.SF3B2",597,"experimental","Medium"
"1750","RNA transport.THOC1","Novel.SF3B1",429,"experimental","Medium"
"1751","RNA transport.THOC1","Novel.SRSF1",900,"database","Medium"
"1752","RNA transport.THOC1","Novel.SRSF2",900,"database","Medium"
"1753","RNA transport.THOC1","Novel.IK",597,"experimental","Medium"
"1754","RNA transport.THOC1","Novel.SRSF3",900,"database","Medium"
"1755","RNA transport.THOC1","Novel.FYTTD1",900,"database","Medium"
"1756","RNA transport.THOC1","Novel.CHTOP",900,"database","Medium"
"1757","RNA transport.THOC1","Novel.RRP9",774,"experimental","Medium"
"1758","RNA transport.THOC1","Novel.SAP30BP",606,"experimental","Medium"
"1759","RNA transport.THOC1","Novel.USP13",774,"experimental","Medium"
"1760","RNA transport.THOC1","Novel.SLC7A9",486,"experimental","Medium"
"1761","RNA transport.THOC1","Novel.PCF11",900,"database","Medium"
"1762","RNA transport.THOC1","Novel.RABGEF1",520,"experimental","Medium"
"1763","RNA transport.THOC1","Novel.POLDIP3",900,"database","Medium"
"1764","RNA transport.THOC1","Novel.LUZP4",900,"database","Medium"
"1765","RNA transport.THOC2","Novel.SMAD4",774,"experimental","Medium"
"1766","RNA transport.THOC2","Novel.FYTTD1",900,"database","Medium"
"1767","RNA transport.THOC2","Novel.CHTOP",900,"database","Medium"
"1768","RNA transport.THOC2","Novel.ZMYM3",774,"experimental","Medium"
"1769","RNA transport.THOC2","Novel.PCF11",900,"database","Medium"
"1770","RNA transport.THOC2","Novel.POLDIP3",900,"database","Medium"
"1771","RNA transport.THOC2","Novel.LUZP4",900,"database","Medium"
"1772","RNA transport.THOC2","Novel.DDX39A",900,"database","Medium"
"1773","RNA transport.THOC2","Novel.PAPOLA",900,"database","Medium"
"1774","RNA transport.THOC2","Novel.SRSF1",900,"database","Medium"
"1775","RNA transport.THOC2","Novel.SRSF2",900,"database","Medium"
"1776","RNA transport.THOC2","Novel.SRSF3",900,"database","Medium"
"1777","RNA transport.THOC2","Novel.TTC1",503,"experimental","Medium"
"1778","RNA transport.THOC7","Novel.PAPOLA",900,"database","Medium"
"1779","RNA transport.THOC7","Novel.SRSF1",900,"database","Medium"
"1780","RNA transport.THOC7","Novel.SRSF2",900,"database","Medium"
"1781","RNA transport.THOC7","Novel.SRSF3",900,"database","Medium"
"1782","RNA transport.THOC7","Novel.FYTTD1",900,"database","Medium"
"1783","RNA transport.THOC7","Novel.CHTOP",900,"database","Medium"
"1784","RNA transport.THOC7","Novel.IKBKAP",540,"database","Medium"
"1785","RNA transport.THOC7","Novel.USP13",774,"experimental","Medium"
"1786","RNA transport.THOC7","Novel.EAF1",540,"database","Medium"
"1787","RNA transport.THOC7","Novel.SLC7A9",689,"experimental","Medium"
"1788","RNA transport.THOC7","Novel.PCF11",900,"database","Medium"
"1789","RNA transport.THOC7","Novel.ELL",540,"database","Medium"
"1790","RNA transport.THOC7","Novel.ZC3H14",610,"experimental","Medium"
"1791","RNA transport.THOC7","Novel.CCDC9",774,"experimental","Medium"
"1792","RNA transport.THOC7","Novel.POLDIP3",900,"database","Medium"
"1793","RNA transport.THOC7","Novel.LUZP4",900,"database","Medium"
"1794","RNA transport.THOC7","Novel.TCEB3B",540,"database","Medium"
"1795","RNA transport.THOC7","Novel.PEX2",540,"database","Medium"
"1796","RNA transport.THOC7","Novel.WDR61",540,"database","Medium"
"1797","RNA transport.THOC7","Novel.DDX39A",900,"database","Medium"
"1798","RNA transport.UBE2I","Novel.UBB",900,"database","Medium"
"1799","RNA transport.UBE2I","Novel.NDUFA2",503,"experimental","Medium"
"1800","RNA transport.UBE2I","Novel.SMAD4",900,"database","Medium"
"1801","RNA transport.UBE2I","Novel.TOP2A",900,"database","Medium"
"1802","RNA transport.UBE2I","Novel.UBC",900,"database","Medium"
"1803","RNA transport.UBE2I","Novel.RAD21",900,"database","Medium"
"1804","RNA transport.UBE2I","Novel.SH3GLB1",417,"experimental","Medium"
"1805","RNA transport.UBE2I","Novel.UBE2V2",900,"database","Medium"
"1806","RNA transport.UBE2I","Novel.PARP1",900,"database","Medium"
"1807","RNA transport.UBE2I","Novel.BIRC5",900,"database","Medium"
"1808","RNA transport.UBE2I","Novel.PHC2",900,"database","Medium"
"1809","RNA transport.UBE2I","Novel.TSG101",417,"experimental","Medium"
"1810","RNA transport.UBE2I","Novel.KDM4A",900,"database","Medium"
"1811","RNA transport.UBE2I","Novel.SYNE2",900,"database","Medium"
"1812","RNA transport.UBE2I","Novel.HIST1H2BJ",900,"database","Medium"
"1813","RNA transport.UBE2I","Novel.HIST1H2BK",900,"database","Medium"
"1814","RNA transport.UBE2I","Novel.CDCA8",900,"database","Medium"
"1815","RNA transport.UBE2I","Novel.SYCE1",900,"database","Medium"
"1816","RNA transport.UBE2I","Novel.HDAC4",900,"database","Medium"
"1817","RNA transport.UBE2I","Novel.SYCP3",900,"database","Medium"
"1818","RNA transport.UBE2I","Novel.SUN1",900,"database","Medium"
"1819","RNA transport.UBE2I","Novel.XPA",900,"database","Medium"
"1820","RNA transport.UBE2I","Novel.PCNA",900,"database","Medium"
"1821","RNA transport.UBE2I","Novel.RPS27A",900,"database","Medium"
"1822","Novel.AHSA1","Proteasome.PSMC4",417,"experimental","Medium"
"1823","Novel.ARPC1B","Proteasome.PSMA7",900,"database","Medium"
"1824","Novel.ATL3","RNA transport.EIF3B",417,"experimental","Medium"
"1825","Novel.ATP1B3","Proteasome.PSMD6",417,"experimental","High"
"1826","Novel.BIRC5","RNA transport.RANBP2",900,"database","Medium"
"1827","Novel.BIRC5","RNA transport.SUMO3",900,"database","Medium"
"1828","Novel.BIRC5","Proteasome.PSMA3",900,"database","Medium"
"1829","Novel.BIRC5","RNA transport.RANGAP1",900,"database","Medium"
"1830","Novel.BIRC5","RNA transport.RAE1",900,"database","Medium"
"1831","Novel.BIRC5","RNA transport.NUP43",900,"database","Medium"
"1832","Novel.BIRC5","RNA transport.UBE2I",900,"database","Medium"
"1833","Novel.BIRC5","RNA transport.NUP155",900,"database","Medium"
"1834","Novel.BIRC5","RNA transport.NUP188",900,"database","Medium"
"1835","Novel.BMS1","RNA transport.RPP25",900,"database","High"
"1836","Novel.BMS1","RNA transport.RPP40",900,"database","High"
"1837","Novel.C18orf21","RNA transport.RPP25",774,"experimental","Medium"
"1838","Novel.CCDC9","RNA transport.THOC7",774,"experimental","Medium"
"1839","Novel.CCNB2","RNA transport.RANBP2",900,"database","Medium"
"1840","Novel.CCNB2","RNA transport.RANGAP1",900,"database","Medium"
"1841","Novel.CCNB2","RNA transport.RAE1",900,"database","Medium"
"1842","Novel.CCNB2","RNA transport.NUP43",900,"database","Medium"
"1843","Novel.CCNB2","RNA transport.NUP155",900,"database","Medium"
"1844","Novel.CCNB2","RNA transport.NUP188",900,"database","Medium"
"1845","Novel.CCS","RNA transport.RAE1",774,"experimental","Medium"
"1846","Novel.CCT2","Proteasome.PSMC2",417,"experimental","High"
"1847","Novel.CD2BP2","Proteasome.POMP",503,"experimental","Medium"
"1848","Novel.CD2BP2","RNA transport.SRRM1",900,"database","Medium"
"1849","Novel.CDC42","RNA transport.RANBP2",900,"database","Medium"
"1850","Novel.CDC42","RNA transport.RANGAP1",900,"database","Medium"
"1851","Novel.CDC42","RNA transport.NUP43",900,"database","Medium"
"1852","Novel.CDCA8","RNA transport.RANBP2",900,"database","High"
"1853","Novel.CDCA8","RNA transport.SUMO3",900,"database","High"
"1854","Novel.CDCA8","Proteasome.PSMA3",900,"database","High"
"1855","Novel.CDCA8","RNA transport.RANGAP1",900,"database","High"
"1856","Novel.CDCA8","RNA transport.RAE1",900,"database","High"
"1857","Novel.CDCA8","RNA transport.NUP43",900,"database","High"
"1858","Novel.CDCA8","RNA transport.UBE2I",900,"database","High"
"1859","Novel.CDCA8","RNA transport.NUP155",900,"database","High"
"1860","Novel.CDCA8","RNA transport.NUP188",900,"database","High"
"1861","Novel.CENPH","RNA transport.RANBP2",900,"database","Medium"
"1862","Novel.CENPH","RNA transport.RANGAP1",900,"database","Medium"
"1863","Novel.CENPH","RNA transport.NUP43",900,"database","Medium"
"1864","Novel.CENPO","RNA transport.RANBP2",900,"database","High"
"1865","Novel.CENPO","RNA transport.RANGAP1",900,"database","High"
"1866","Novel.CENPO","RNA transport.NUP43",900,"database","High"
"1867","Novel.CENPP","RNA transport.RANBP2",900,"database","Medium"
"1868","Novel.CENPP","RNA transport.RANGAP1",900,"database","Medium"
"1869","Novel.CENPP","RNA transport.NUP43",900,"database","Medium"
"1870","Novel.CEP250","RNA transport.NUP43",605,"experimental","Medium"
"1871","Novel.CFL1","RNA transport.EIF4B",417,"experimental","High"
"1872","Novel.CFTR","Proteasome.PSMC4",900,"database","Medium"
"1873","Novel.CFTR","Proteasome.PSMA3",900,"database","Medium"
"1874","Novel.CFTR","Proteasome.PSMD7",900,"database","Medium"
"1875","Novel.CFTR","Proteasome.PSMC1",900,"database","Medium"
"1876","Novel.CFTR","Proteasome.PSMA6",900,"database","Medium"
"1877","Novel.CFTR","Proteasome.PSMD11",900,"database","Medium"
"1878","Novel.CFTR","Proteasome.PSMB1",900,"database","Medium"
"1879","Novel.CFTR","Proteasome.PSMD3",900,"database","Medium"
"1880","Novel.CFTR","Proteasome.PSMA5",900,"database","Medium"
"1881","Novel.CFTR","Proteasome.PSMB4",900,"database","Medium"
"1882","Novel.CFTR","Proteasome.PSMC2",900,"database","Medium"
"1883","Novel.CFTR","Proteasome.PSMD6",900,"database","Medium"
"1884","Novel.CFTR","Proteasome.PSMD1",900,"database","Medium"
"1885","Novel.CFTR","Proteasome.PSMD2",900,"database","Medium"
"1886","Novel.CFTR","Proteasome.PSMC5",900,"database","Medium"
"1887","Novel.CFTR","Proteasome.PSMD12",900,"database","Medium"
"1888","Novel.CFTR","Proteasome.PSMB5",900,"database","Medium"
"1889","Novel.CFTR","Proteasome.PSMA7",900,"database","Medium"
"1890","Novel.CFTR","Proteasome.PSMB2",900,"database","Medium"
"1891","Novel.CFTR","Proteasome.PSMB9",900,"database","Medium"
"1892","Novel.CFTR","Proteasome.PSMA1",900,"database","Medium"
"1893","Novel.CFTR","Proteasome.PSMA4",900,"database","Medium"
"1894","Novel.CFTR","Proteasome.PSMF1",900,"database","Medium"
"1895","Novel.CHMP2A","RNA transport.RANBP2",503,"experimental","Medium"
"1896","Novel.CLTC","RNA transport.RANBP2",417,"experimental","Medium"
"1897","Novel.CNOT11","RNA transport.EIF4A1",900,"database","Medium"
"1898","Novel.CNOT11","RNA transport.EIF4G1",900,"database","Medium"
"1899","Novel.CNOT11","RNA transport.EIF4B",900,"database","Medium"
"1900","Novel.COPB1","Proteasome.PSMD2",417,"experimental","High"
"1901","Novel.COPS6","RNA transport.RAE1",614,"experimental","Medium"
"1902","Novel.COPS7A","Proteasome.PSMD12",417,"experimental","High"
"1903","Novel.CSNK2A2","RNA transport.EIF3J",594,"experimental","High"
"1904","Novel.DCTN4","RNA transport.EIF4G1",417,"experimental","Medium"
"1905","Novel.DNAJA1","Proteasome.PSMD11",417,"experimental","Medium"
"1906","Novel.DNAJA1","Proteasome.PSMC2",417,"experimental","Medium"
"1907","Novel.DNAJA1","Proteasome.PSMC5",417,"experimental","Medium"
"1908","Novel.DNAJA4","Proteasome.PSMD11",417,"experimental","High"
"1909","Novel.DNAJA4","Proteasome.PSMC2",417,"experimental","High"
"1910","Novel.DNAJA4","Proteasome.PSMC5",417,"experimental","High"
"1911","Novel.DNTTIP1","RNA transport.EIF2S1",417,"experimental","Medium"
"1912","Novel.DOHH","RNA transport.EIF4B",417,"experimental","Medium"
"1913","Novel.DYNC1I2","Proteasome.PSMA2",417,"experimental","Medium"
"1914","Novel.DYNC1I2","Proteasome.PSMA5",417,"experimental","Medium"
"1915","Novel.EAF1","RNA transport.THOC7",540,"database","High"
"1916","Novel.EIF4E3","RNA transport.EIF4A1",900,"database","Medium"
"1917","Novel.EIF4E3","RNA transport.EIF4G1",900,"database","Medium"
"1918","Novel.EIF4E3","RNA transport.EIF4G2",900,"database","Medium"
"1919","Novel.ELL","RNA transport.THOC7",540,"database","Medium"
"1920","Novel.GAPDH","Proteasome.PSMD3",417,"experimental","Medium"
"1921","Novel.GCKR","RNA transport.RANBP2",900,"database","Medium"
"1922","Novel.GCKR","RNA transport.RAE1",900,"database","Medium"
"1923","Novel.GCKR","RNA transport.NUP43",900,"database","Medium"
"1924","Novel.GCKR","RNA transport.NUP155",900,"database","Medium"
"1925","Novel.GCKR","RNA transport.NUP188",900,"database","Medium"
"1926","Novel.GNAI3","Proteasome.PSMD3",417,"experimental","Medium"
"1927","Novel.GPKOW","RNA transport.SRRM1",900,"database","Medium"
"1928","Novel.GSK3A","RNA transport.RAE1",417,"experimental","Medium"
"1929","Novel.GUCY2D","RNA transport.NUP43",605,"experimental","Medium"
"1930","Novel.HCFC1","Proteasome.PSMD7",417,"experimental","Medium"
"1931","Novel.HDAC4","RNA transport.RANBP2",900,"database","Medium"
"1932","Novel.HDAC4","RNA transport.RANGAP1",900,"database","Medium"
"1933","Novel.HDAC4","RNA transport.UBE2I",900,"database","Medium"
"1934","Novel.HECW1","Proteasome.PSMC4",900,"database","Medium"
"1935","Novel.HECW1","Proteasome.PSMA3",900,"database","Medium"
"1936","Novel.HECW1","Proteasome.PSMD7",900,"database","Medium"
"1937","Novel.HECW1","Proteasome.PSMC1",900,"database","Medium"
"1938","Novel.HECW1","Proteasome.PSMA6",900,"database","Medium"
"1939","Novel.HECW1","Proteasome.PSMD11",900,"database","Medium"
"1940","Novel.HECW1","Proteasome.PSMB1",900,"database","Medium"
"1941","Novel.HECW1","Proteasome.PSMD3",900,"database","Medium"
"1942","Novel.HECW1","Proteasome.PSMA5",900,"database","Medium"
"1943","Novel.HECW1","Proteasome.PSMB4",900,"database","Medium"
"1944","Novel.HECW1","Proteasome.PSMC2",900,"database","Medium"
"1945","Novel.HECW1","Proteasome.PSMD6",900,"database","Medium"
"1946","Novel.HECW1","Proteasome.PSMD1",900,"database","Medium"
"1947","Novel.HECW1","Proteasome.PSMD2",900,"database","Medium"
"1948","Novel.HECW1","Proteasome.PSMC5",900,"database","Medium"
"1949","Novel.HECW1","Proteasome.PSMD12",900,"database","Medium"
"1950","Novel.HECW1","Proteasome.PSMB5",900,"database","Medium"
"1951","Novel.HECW1","Proteasome.PSMA7",900,"database","Medium"
"1952","Novel.HECW1","Proteasome.PSMB2",900,"database","Medium"
"1953","Novel.HECW1","Proteasome.PSMB9",900,"database","Medium"
"1954","Novel.HECW1","Proteasome.PSMA1",900,"database","Medium"
"1955","Novel.HECW1","Proteasome.PSMA4",900,"database","Medium"
"1956","Novel.HECW1","Proteasome.PSMF1",900,"database","Medium"
"1957","Novel.HIST1H2BJ","RNA transport.UBE2I",900,"database","Medium"
"1958","Novel.HIST1H2BK","RNA transport.UBE2I",900,"database","Medium"
"1959","Novel.HSPA13","RNA transport.RANBP2",900,"database","Medium"
"1960","Novel.HSPA13","RNA transport.RAE1",900,"database","Medium"
"1961","Novel.HSPA13","RNA transport.NUP43",900,"database","Medium"
"1962","Novel.HSPA13","RNA transport.NUP155",900,"database","Medium"
"1963","Novel.HSPA13","RNA transport.NUP188",900,"database","Medium"
"1964","Novel.HSPH1","Proteasome.PSMB5",417,"experimental","High"
"1965","Novel.IDH3A","Proteasome.PSMD2",417,"experimental","Medium"
"1966","Novel.IDH3A","Proteasome.PSMC5",417,"experimental","Medium"
"1967","Novel.IK","RNA transport.RANBP2",503,"experimental","High"
"1968","Novel.IK","RNA transport.THOC1",597,"experimental","High"
"1969","Novel.IKBKAP","Proteasome.PSMC4",598,"experimental","Medium"
"1970","Novel.IKBKAP","Proteasome.PSMA2",417,"experimental","Medium"
"1971","Novel.IKBKAP","Proteasome.PSMD11",417,"experimental","Medium"
"1972","Novel.IKBKAP","Proteasome.PSMD12",417,"experimental","Medium"
"1973","Novel.IKBKAP","RNA transport.THOC7",540,"database","Medium"
"1974","Novel.IPO5","RNA transport.RANBP2",417,"experimental","Medium"
"1975","Novel.IPO5","RNA transport.RANGAP1",417,"experimental","Medium"
"1976","Novel.ITGAV","Proteasome.PSMD12",417,"experimental","Medium"
"1977","Novel.ITGB3BP","RNA transport.RANBP2",900,"database","Medium"
"1978","Novel.ITGB3BP","RNA transport.RANGAP1",900,"database","Medium"
"1979","Novel.ITGB3BP","RNA transport.NUP43",900,"database","Medium"
"1980","Novel.KBTBD7","RNA transport.EIF4B",620,"experimental","Medium"
"1981","Novel.KBTBD7","RNA transport.NUP155",620,"experimental","Medium"
"1982","Novel.KDM2A","RNA transport.RANGAP1",417,"experimental","Medium"
"1983","Novel.KDM4A","RNA transport.UBE2I",900,"database","Medium"
"1984","Novel.KIF18A","RNA transport.RANBP2",900,"database","Medium"
"1985","Novel.KIF18A","RNA transport.RANGAP1",900,"database","Medium"
"1986","Novel.KIF18A","RNA transport.NUP43",900,"database","Medium"
"1987","Novel.LAGE3","RNA transport.EIF4A1",774,"experimental","Medium"
"1988","Novel.LAGE3","RNA transport.NUP43",774,"experimental","Medium"
"1989","Novel.LGALS3BP","RNA transport.RAE1",600,"experimental","Medium"
"1990","Novel.LSM4","RNA transport.SRRM1",900,"database","Medium"
"1991","Novel.LUZP4","RNA transport.RANBP2",900,"database","Medium"
"1992","Novel.LUZP4","RNA transport.THOC1",900,"database","Medium"
"1993","Novel.LUZP4","RNA transport.THOC7",900,"database","Medium"
"1994","Novel.LUZP4","RNA transport.RAE1",900,"database","Medium"
"1995","Novel.LUZP4","RNA transport.NUP43",900,"database","Medium"
"1996","Novel.LUZP4","RNA transport.NXF1",900,"database","Medium"
"1997","Novel.LUZP4","RNA transport.SRRM1",900,"database","Medium"
"1998","Novel.LUZP4","RNA transport.THOC2",900,"database","Medium"
"1999","Novel.LUZP4","RNA transport.NUP155",900,"database","Medium"
"2000","Novel.LUZP4","RNA transport.NUP188",900,"database","Medium"
"2001","Novel.LUZP4","RNA transport.NXT1",900,"database","Medium"
