"","name","imports","weights","datasource","Confidence"
"422","Novel.DNAJA1","Novel.HSPA5",417,"experimental","Medium"
"423","Novel.DYNC1H1","Novel.TUBA4A",900,"database","Medium"
"424","Novel.DYNC1H1","Novel.PLK1",900,"database","Medium"
"425","Novel.DYNC1H1","Novel.DCTN4",900,"database","Medium"
"426","Novel.DYNC1H1","Novel.DYNC1I2",900,"database","Medium"
"427","Novel.DYNC1H1","Novel.MAX",503,"experimental","Medium"
"428","Novel.DYNC1H1","Novel.YWHAG",900,"database","Medium"
"429","Novel.DYNC1H1","Novel.TUBA1A",900,"database","Medium"
"430","Novel.DYNC1H1","Novel.COPB1",900,"database","Medium"
"431","Novel.DYNC1H1","Novel.KIF18A",900,"database","Medium"
"432","Novel.DYNC1H1","Novel.SAP30BP",774,"experimental","Medium"
"433","Novel.DYNC1H1","Novel.CEP250",900,"database","Medium"
"434","Novel.DYNC1H1","Novel.ZC3H4",503,"experimental","Medium"
"435","Novel.DYNC1I2","Novel.YWHAG",900,"database","Medium"
"436","Novel.DYNC1I2","Novel.TUBA1A",900,"database","Medium"
"437","Novel.DYNC1I2","Novel.COPB1",900,"database","Medium"
"438","Novel.DYNC1I2","Novel.KIF18A",900,"database","Medium"
"439","Novel.DYNC1I2","Novel.CEP250",900,"database","Medium"
"440","Novel.DYNC1I2","Proteasome.PSMA2",417,"experimental","Medium"
"441","Novel.DYNC1I2","Proteasome.PSMA5",417,"experimental","Medium"
"442","Novel.DYNC1I2","Novel.CCAR1",417,"experimental","Medium"
"443","Novel.DYNC1I2","Novel.DYNC1H1",900,"database","Medium"
"444","Novel.DYNC1I2","Novel.TUBA4A",900,"database","Medium"
"445","Novel.DYNC1I2","Novel.KIF4A",900,"database","Medium"
"446","Novel.DYNC1I2","Novel.PLK1",900,"database","Medium"
"447","Novel.DYNC1I2","Novel.DCTN4",900,"database","Medium"
"448","Novel.DYNC1I2","Novel.PRKAR2B",900,"database","Medium"
"449","Novel.DYNLL1","Novel.YWHAG",900,"database","Medium"
"450","Novel.DYNLL1","Novel.TUBA1A",900,"database","Medium"
"451","Novel.DYNLL1","Novel.COPB1",900,"database","Medium"
"452","Novel.DYNLL1","Novel.KIF18A",900,"database","Medium"
"453","Novel.DYNLL1","Novel.CEP250",900,"database","Medium"
"454","Novel.DYNLL1","Novel.PLK1",900,"database","Medium"
"455","Novel.EFTUD2","RNA transport.SRRM1",900,"database","Medium"
"456","Novel.EFTUD2","Novel.HNRNPH1",900,"database","Medium"
"457","Novel.EFTUD2","Novel.BCAS2",900,"database","Medium"
"458","Novel.EFTUD2","Novel.SF3B6",900,"database","Medium"
"459","Novel.EFTUD2","Novel.SRSF2",900,"database","Medium"
"460","Novel.EFTUD2","Novel.IK",596,"experimental","Medium"
"461","Novel.EFTUD2","Novel.PRPF38A",900,"database","Medium"
"462","Novel.EFTUD2","Novel.SRSF3",900,"database","Medium"
"463","Novel.EFTUD2","Novel.POLR2J",900,"database","Medium"
"464","Novel.EFTUD2","Novel.POLR2F",900,"database","Medium"
"465","Novel.EFTUD2","Novel.CD2BP2",900,"database","Medium"
"466","Novel.EFTUD2","Novel.SNRPD3",900,"database","Medium"
"467","Novel.EFTUD2","Novel.PHF5A",900,"database","Medium"
"468","Novel.EFTUD2","Novel.SNRPC",900,"database","Medium"
"469","Novel.EFTUD2","Novel.TRA2B",900,"database","Medium"
"470","Novel.EFTUD2","Novel.LSM4",900,"database","Medium"
"471","Novel.EFTUD2","Novel.PPIH",900,"database","Medium"
"472","Novel.EFTUD2","Novel.GPKOW",900,"database","Medium"
"473","Novel.EFTUD2","Novel.PCF11",900,"database","Medium"
"474","Novel.EFTUD2","RNA transport.RANBP2",417,"experimental","Medium"
"475","Novel.EFTUD2","RNA transport.RANGAP1",503,"experimental","Medium"
"476","Novel.EFTUD2","Novel.PRPF8",900,"database","Medium"
"477","Novel.EFTUD2","Novel.PRPF31",900,"database","Medium"
"478","Novel.EFTUD2","Novel.YBX1",900,"database","Medium"
"479","Novel.EFTUD2","Novel.CCAR1",900,"database","Medium"
"480","Novel.EFTUD2","Novel.HNRNPA2B1",900,"database","Medium"
"481","Novel.EFTUD2","Novel.PAPOLA",900,"database","Medium"
"482","Novel.EFTUD2","Novel.XAB2",900,"database","Medium"
"483","Novel.EFTUD2","Novel.HNRNPM",900,"database","Medium"
"484","Novel.EFTUD2","Novel.PTBP1",900,"database","Medium"
"485","Novel.EFTUD2","Novel.SNW1",900,"database","Medium"
"486","Novel.EFTUD2","Novel.SF3B2",900,"database","Medium"
"487","Novel.EFTUD2","Novel.SF3B1",900,"database","Medium"
"488","Novel.EFTUD2","Novel.SRSF1",900,"database","Medium"
"489","Novel.EFTUD2","Novel.SFPQ",434,"experimental","Medium"
"490","Novel.EFTUD2","Novel.CDC5L",900,"database","Medium"
"491","Novel.EFTUD2","Novel.PLRG1",900,"database","Medium"
"492","Novel.EFTUD2","Novel.LSM6",900,"database","Medium"
"493","Novel.EGFR","Novel.UBC",900,"database","Medium"
"494","Novel.EGFR","Novel.SH3GLB1",800,"database","Medium"
"495","Novel.EGFR","Novel.PPP2R5A",900,"database","Medium"
"496","Novel.EGFR","Novel.GNAI3",900,"database","Medium"
"497","Novel.EGFR","Novel.CFTR",900,"database","Medium"
"498","Novel.EGFR","Novel.TSG101",900,"database","Medium"
"499","Novel.EGFR","Novel.PPP2R5E",900,"database","Medium"
"500","Novel.EGFR","Novel.ACTR2",900,"database","Medium"
"501","Novel.EGFR","Novel.PPP2CB",900,"database","Medium"
"502","Novel.EGFR","Novel.RPS27A",900,"database","Medium"
"503","Novel.EGFR","Novel.UBB",900,"database","Medium"
"504","Novel.EIF2AK2","RNA transport.EIF2S3",900,"database","Medium"
"505","Novel.EIF2AK2","RNA transport.EIF2S1",900,"database","Medium"
"506","Novel.EIF2AK2","RNA transport.EIF2S2",900,"database","Medium"
"507","Novel.EIF2AK2","Novel.MAP3K7",774,"experimental","Medium"
"508","Novel.EIF2AK2","Novel.ISG15",900,"database","Medium"
"509","Novel.EIF2AK2","Novel.NFKBIB",800,"database","Medium"
"510","Novel.EIF2AK2","Novel.STAT1",900,"database","Medium"
"511","Novel.EIF2AK2","Novel.TOLLIP",900,"database","Medium"
"512","Novel.EIF2AK2","Novel.TIRAP",900,"database","Medium"
"513","Novel.EIF2AK2","Novel.CD14",900,"database","Medium"
"514","Novel.EIF2AK2","Novel.OTUD5",488,"experimental","Medium"
"515","Novel.EIF2AK2","Novel.TLR4",900,"database","Medium"
"516","Novel.EIF2AK2","Novel.MYD88",900,"database","Medium"
"517","Novel.EIF2AK2","Novel.LY96",900,"database","Medium"
"518","Novel.EIF4H","RNA transport.EIF4G2",595,"experimental","Medium"
"519","Novel.EIF4H","Novel.TRA2B",503,"experimental","Medium"
"520","Novel.EIF4H","RNA transport.EIF4A1",900,"database","Medium"
"521","Novel.EIF4H","RNA transport.EIF3I",900,"database","Medium"
"522","Novel.EIF4H","RNA transport.EIF2S3",900,"database","Medium"
"523","Novel.EIF4H","RNA transport.EIF4G1",900,"database","Medium"
"524","Novel.EIF4H","RNA transport.EIF4B",900,"database","Medium"
"525","Novel.EIF4H","RNA transport.EIF3A",900,"database","Medium"
"526","Novel.EIF4H","RNA transport.EIF3J",900,"database","Medium"
"527","Novel.EIF4H","RNA transport.EIF3B",900,"database","Medium"
"528","Novel.EIF4H","RNA transport.EIF2S1",900,"database","Medium"
"529","Novel.EIF4H","RNA transport.EIF2S2",900,"database","Medium"
"530","Novel.EIF4H","Novel.SRSF3",503,"experimental","Medium"
"531","Novel.EPAS1","Novel.SMAD4",900,"database","High"
"532","Novel.EXOSC4","Proteasome.PSMA1",417,"experimental","Medium"
"533","Novel.EXOSC4","Proteasome.PSMA4",417,"experimental","Medium"
"534","Novel.EXOSC4","Novel.CXCL8",900,"database","Medium"
"535","Novel.EXOSC4","Proteasome.PSMA3",417,"experimental","Medium"
"536","Novel.EXOSC4","Proteasome.PSMA6",417,"experimental","Medium"
"537","Novel.EXOSC4","Proteasome.PSMA5",417,"experimental","Medium"
"538","Novel.EXOSC5","Proteasome.PSMA2",417,"experimental","Medium"
"539","Novel.EXOSC5","Proteasome.PSMA6",600,"experimental","Medium"
"540","Novel.EXOSC5","Proteasome.PSMA5",417,"experimental","Medium"
"541","Novel.EXOSC5","Proteasome.PSMA1",417,"experimental","Medium"
"542","Novel.EXOSC5","Proteasome.PSMA4",417,"experimental","Medium"
"543","Novel.EXOSC5","Novel.CXCL8",900,"database","Medium"
"544","Novel.EXOSC5","Proteasome.PSMA3",476,"experimental","Medium"
"545","Novel.FGA","Novel.ITGAV",900,"database","Medium"
"546","Novel.FGFR3","Novel.SH3GLB1",800,"database","High"
"547","Novel.FYTTD1","RNA transport.NXT1",900,"database","Medium"
"548","Novel.FYTTD1","RNA transport.RANBP2",900,"database","Medium"
"549","Novel.FYTTD1","RNA transport.THOC1",900,"database","Medium"
"550","Novel.FYTTD1","RNA transport.THOC7",900,"database","Medium"
"551","Novel.FYTTD1","RNA transport.RAE1",900,"database","Medium"
"552","Novel.FYTTD1","RNA transport.NUP43",900,"database","Medium"
"553","Novel.FYTTD1","RNA transport.NXF1",900,"database","Medium"
"554","Novel.FYTTD1","RNA transport.SRRM1",900,"database","Medium"
"555","Novel.FYTTD1","RNA transport.THOC2",900,"database","Medium"
"556","Novel.FYTTD1","RNA transport.NUP155",900,"database","Medium"
"557","Novel.FYTTD1","RNA transport.NUP188",900,"database","Medium"
"558","Novel.FYTTD1","Novel.SRSF1",900,"database","Medium"
"559","Novel.FYTTD1","Novel.SRSF2",900,"database","Medium"
"560","Novel.FYTTD1","Novel.SRSF3",900,"database","Medium"
"561","Novel.G3BP2","RNA transport.PABPC4",417,"experimental","Medium"
"562","Novel.G3BP2","Novel.PRPF8",417,"experimental","Medium"
"563","Novel.GAPDH","Novel.CFL1",417,"experimental","Medium"
"564","Novel.GAPDH","Novel.MAX",900,"database","Medium"
"565","Novel.GAPDH","Proteasome.PSMD3",417,"experimental","Medium"
"566","Novel.GMNN","Proteasome.PSMF1",900,"database","Medium"
"567","Novel.GMNN","Proteasome.PSMC4",900,"database","Medium"
"568","Novel.GMNN","Proteasome.PSMA3",900,"database","Medium"
"569","Novel.GMNN","Proteasome.PSMD7",900,"database","Medium"
"570","Novel.GMNN","Proteasome.PSMC1",900,"database","Medium"
"571","Novel.GMNN","Proteasome.PSMA6",900,"database","Medium"
"572","Novel.GMNN","Proteasome.PSMD11",900,"database","Medium"
"573","Novel.GMNN","Proteasome.PSMB1",900,"database","Medium"
"574","Novel.GMNN","Proteasome.PSMD3",900,"database","Medium"
"575","Novel.GMNN","Proteasome.PSMA5",900,"database","Medium"
"576","Novel.GMNN","Proteasome.PSMB4",900,"database","Medium"
"577","Novel.GMNN","Proteasome.PSMC2",900,"database","Medium"
"578","Novel.GMNN","Proteasome.PSMD6",900,"database","Medium"
"579","Novel.GMNN","Proteasome.PSMD1",900,"database","Medium"
"580","Novel.GMNN","Proteasome.PSMD2",900,"database","Medium"
"581","Novel.GMNN","Proteasome.PSMC5",900,"database","Medium"
"582","Novel.GMNN","Proteasome.PSMD12",900,"database","Medium"
"583","Novel.GMNN","Proteasome.PSMB5",900,"database","Medium"
"584","Novel.GMNN","Proteasome.PSMA7",900,"database","Medium"
"585","Novel.GMNN","Proteasome.PSMB2",900,"database","Medium"
"586","Novel.GMNN","Proteasome.PSMB9",900,"database","Medium"
"587","Novel.GMNN","Proteasome.PSMA1",900,"database","Medium"
"588","Novel.GMNN","Proteasome.PSMA4",900,"database","Medium"
"589","Novel.GNA11","Novel.GNAI3",900,"database","Medium"
"590","Novel.GNA11","Novel.PAPOLA",608,"experimental","Medium"
"591","Novel.GNG10","Novel.GNAI3",900,"database","Medium"
"592","Novel.GNG3","Novel.GNAI3",900,"database","Medium"
"593","Novel.GSK3A","Novel.PPP2R5A",900,"database","Medium"
"594","Novel.GSK3A","RNA transport.RAE1",417,"experimental","Medium"
"595","Novel.GSK3A","Novel.RCAN2",774,"experimental","Medium"
"596","Novel.GTSE1","Proteasome.PSMF1",900,"database","Medium"
"597","Novel.GTSE1","Proteasome.PSMC4",900,"database","Medium"
"598","Novel.GTSE1","Proteasome.PSMA3",900,"database","Medium"
"599","Novel.GTSE1","Proteasome.PSMD7",900,"database","Medium"
"600","Novel.GTSE1","Proteasome.PSMC1",900,"database","Medium"
"601","Novel.GTSE1","Proteasome.PSMA6",900,"database","Medium"
"602","Novel.GTSE1","Proteasome.PSMD11",900,"database","Medium"
"603","Novel.GTSE1","Proteasome.PSMB1",900,"database","Medium"
"604","Novel.GTSE1","Proteasome.PSMD3",900,"database","Medium"
"605","Novel.GTSE1","Proteasome.PSMA5",900,"database","Medium"
"606","Novel.GTSE1","Proteasome.PSMB4",900,"database","Medium"
"607","Novel.GTSE1","Proteasome.PSMC2",900,"database","Medium"
"608","Novel.GTSE1","Proteasome.PSMD6",900,"database","Medium"
"609","Novel.GTSE1","Proteasome.PSMD1",900,"database","Medium"
"610","Novel.GTSE1","Proteasome.PSMD2",900,"database","Medium"
"611","Novel.GTSE1","Proteasome.PSMC5",900,"database","Medium"
"612","Novel.GTSE1","Proteasome.PSMD12",900,"database","Medium"
"613","Novel.GTSE1","Proteasome.PSMB5",900,"database","Medium"
"614","Novel.GTSE1","Proteasome.PSMA7",900,"database","Medium"
"615","Novel.GTSE1","Proteasome.PSMB2",900,"database","Medium"
"616","Novel.GTSE1","Proteasome.PSMB9",900,"database","Medium"
"617","Novel.GTSE1","Proteasome.PSMA1",900,"database","Medium"
"618","Novel.GTSE1","Proteasome.PSMA4",900,"database","Medium"
"619","Novel.HCFC1","Novel.MAX",900,"database","Medium"
"620","Novel.HCFC1","Proteasome.PSMD7",417,"experimental","Medium"
"621","Novel.HCFC1","Novel.MAP3K7",503,"experimental","Medium"
"622","Novel.HCFC1","Novel.CSNK2A2",800,"database","Medium"
"623","Novel.HDAC2","Novel.RELA",900,"database","High"
"624","Novel.HDAC2","Novel.SMAD4",900,"database","High"
"625","Novel.HDAC2","Novel.MAX",900,"database","High"
"626","Novel.HDAC2","Novel.SUFU",900,"database","High"
"627","Novel.HDAC2","Novel.PHC2",900,"database","High"
"628","Novel.HDAC2","Novel.SAP30BP",900,"database","High"
"629","Novel.HDAC2","Novel.DNTTIP1",900,"database","High"
"630","Novel.HDAC2","Novel.HIST1H2BJ",900,"database","High"
"631","Novel.HDAC2","Novel.HIST1H2BK",900,"database","High"
"632","Novel.HDAC2","Novel.HDAC4",900,"database","High"
"633","Novel.HMGCS1","Novel.NFYB",900,"database","Medium"
"634","Novel.HMGCS1","Novel.NCOA6",900,"database","Medium"
"635","Novel.HMGCS1","Novel.PPP2CB",417,"experimental","Medium"
"636","Novel.HNRNPA2B1","RNA transport.SRRM1",900,"database","High"
"637","Novel.HNRNPA2B1","Novel.XAB2",900,"database","High"
"638","Novel.HNRNPA2B1","Novel.HNRNPM",900,"database","High"
"639","Novel.HNRNPA2B1","Novel.SNW1",900,"database","High"
"640","Novel.HNRNPA2B1","Novel.SF3B2",900,"database","High"
"641","Novel.HNRNPA2B1","Novel.SF3B1",900,"database","High"
"642","Novel.HNRNPA2B1","Novel.SRSF1",900,"database","High"
"643","Novel.HNRNPA2B1","Novel.CDC5L",900,"database","High"
"644","Novel.HNRNPA2B1","Novel.PLRG1",900,"database","High"
"645","Novel.HNRNPA2B1","Novel.LSM6",900,"database","High"
"646","Novel.HNRNPA2B1","Novel.EFTUD2",900,"database","High"
"647","Novel.HNRNPA2B1","Novel.BCAS2",900,"database","High"
"648","Novel.HNRNPA2B1","Novel.SF3B6",900,"database","High"
"649","Novel.HNRNPA2B1","Novel.SRSF2",900,"database","High"
"650","Novel.HNRNPA2B1","Novel.PRPF38A",900,"database","High"
"651","Novel.HNRNPA2B1","Novel.SRSF3",900,"database","High"
"652","Novel.HNRNPA2B1","Novel.SNRPD3",900,"database","High"
"653","Novel.HNRNPA2B1","Novel.PHF5A",900,"database","High"
"654","Novel.HNRNPA2B1","Novel.SNRPC",900,"database","High"
"655","Novel.HNRNPA2B1","Novel.TRA2B",900,"database","High"
"656","Novel.HNRNPA2B1","Novel.LSM4",900,"database","High"
"657","Novel.HNRNPA2B1","Novel.PPIH",900,"database","High"
"658","Novel.HNRNPA2B1","Novel.PRPF8",900,"database","High"
"659","Novel.HNRNPA2B1","Novel.PRPF31",900,"database","High"
"660","Novel.HNRNPH1","RNA transport.SRRM1",900,"database","Medium"
"661","Novel.HNRNPH1","Novel.BCAS2",900,"database","Medium"
"662","Novel.HNRNPH1","Novel.SF3B6",900,"database","Medium"
"663","Novel.HNRNPH1","Novel.SRSF2",900,"database","Medium"
"664","Novel.HNRNPH1","Novel.PRPF38A",900,"database","Medium"
"665","Novel.HNRNPH1","Novel.SRSF3",900,"database","Medium"
"666","Novel.HNRNPH1","Novel.SNRPD3",900,"database","Medium"
"667","Novel.HNRNPH1","Novel.PHF5A",900,"database","Medium"
"668","Novel.HNRNPH1","Novel.SNRPC",900,"database","Medium"
"669","Novel.HNRNPH1","Novel.TRA2B",900,"database","Medium"
"670","Novel.HNRNPH1","Novel.LSM4",900,"database","Medium"
"671","Novel.HNRNPH1","Novel.HADHA",503,"experimental","Medium"
"672","Novel.HNRNPH1","Novel.PPIH",900,"database","Medium"
"673","Novel.HNRNPH1","RNA transport.RANBP2",503,"experimental","Medium"
"674","Novel.HNRNPH1","Novel.PRPF8",900,"database","Medium"
"675","Novel.HNRNPH1","Novel.PRPF31",900,"database","Medium"
"676","Novel.HNRNPH1","Novel.XAB2",900,"database","Medium"
"677","Novel.HNRNPH1","Novel.HNRNPM",900,"database","Medium"
"678","Novel.HNRNPH1","Novel.SNW1",900,"database","Medium"
"679","Novel.HNRNPH1","Novel.SF3B2",900,"database","Medium"
"680","Novel.HNRNPH1","Novel.SF3B1",900,"database","Medium"
"681","Novel.HNRNPH1","Novel.SRSF1",900,"database","Medium"
"682","Novel.HNRNPH1","Novel.CDC5L",900,"database","Medium"
"683","Novel.HNRNPH1","Novel.PLRG1",900,"database","Medium"
"684","Novel.HNRNPH1","Novel.LSM6",900,"database","Medium"
"685","Novel.HNRNPH1","Novel.EFTUD2",900,"database","Medium"
"686","Novel.HNRNPM","RNA transport.SRRM1",900,"database","Medium"
"687","Novel.HNRNPM","Novel.RTN4",439,"experimental","Medium"
"688","Novel.HNRNPM","Novel.PTBP1",900,"database","Medium"
"689","Novel.HNRNPM","Novel.RPL31",503,"experimental","Medium"
"690","Novel.HNRNPM","Novel.SNW1",900,"database","Medium"
"691","Novel.HNRNPM","Novel.SF3B2",900,"database","Medium"
"692","Novel.HNRNPM","Novel.SF3B1",900,"database","Medium"
"693","Novel.HNRNPM","Novel.SRSF1",900,"database","Medium"
"694","Novel.HNRNPM","Novel.SFPQ",483,"experimental","Medium"
"695","Novel.HNRNPM","Novel.CDC5L",900,"database","Medium"
"696","Novel.HNRNPM","Novel.PLRG1",900,"database","Medium"
"697","Novel.HNRNPM","Novel.LSM6",900,"database","Medium"
"698","Novel.HNRNPM","Novel.EFTUD2",900,"database","Medium"
"699","Novel.HNRNPM","Novel.HNRNPH1",900,"database","Medium"
"700","Novel.HNRNPM","Novel.BCAS2",900,"database","Medium"
"701","Novel.HNRNPM","Novel.SF3B6",900,"database","Medium"
"702","Novel.HNRNPM","Novel.SRSF2",900,"database","Medium"
"703","Novel.HNRNPM","Novel.PRPF38A",900,"database","Medium"
"704","Novel.HNRNPM","Novel.SYNCRIP",488,"experimental","Medium"
"705","Novel.HNRNPM","Novel.SRSF3",900,"database","Medium"
"706","Novel.HNRNPM","Novel.POLR2J",900,"database","Medium"
"707","Novel.HNRNPM","Novel.POLR2F",900,"database","Medium"
"708","Novel.HNRNPM","Novel.CD2BP2",900,"database","Medium"
"709","Novel.HNRNPM","Novel.SNRPD3",900,"database","Medium"
"710","Novel.HNRNPM","Novel.PHF5A",900,"database","Medium"
"711","Novel.HNRNPM","Novel.SNRPC",900,"database","Medium"
"712","Novel.HNRNPM","Novel.TRA2B",900,"database","Medium"
"713","Novel.HNRNPM","Novel.LSM4",900,"database","Medium"
"714","Novel.HNRNPM","Novel.PPIH",900,"database","Medium"
"715","Novel.HNRNPM","Novel.RAP1A",427,"experimental","Medium"
"716","Novel.HNRNPM","Novel.CMTM1",774,"experimental","Medium"
"717","Novel.HNRNPM","Novel.SON",481,"experimental","Medium"
"718","Novel.HNRNPM","Novel.STOM",437,"experimental","Medium"
"719","Novel.HNRNPM","Novel.GPKOW",900,"database","Medium"
"720","Novel.HNRNPM","Novel.MBD3",449,"experimental","Medium"
"721","Novel.HNRNPM","Novel.PCF11",900,"database","Medium"
"722","Novel.HNRNPM","Novel.ESRP1",900,"database","Medium"
"723","Novel.HNRNPM","RNA transport.RANBP2",456,"experimental","Medium"
"724","Novel.HNRNPM","Novel.PRPF8",900,"database","Medium"
"725","Novel.HNRNPM","Novel.PRPF31",900,"database","Medium"
"726","Novel.HNRNPM","Novel.YBX1",900,"database","Medium"
"727","Novel.HNRNPM","Novel.CCAR1",900,"database","Medium"
"728","Novel.HNRNPM","Novel.HNRNPA2B1",900,"database","Medium"
"729","Novel.HNRNPM","Novel.PAPOLA",900,"database","Medium"
"730","Novel.HNRNPM","Novel.RPL23A",501,"experimental","Medium"
"731","Novel.HNRNPM","Novel.XAB2",900,"database","Medium"
"732","Novel.HNRNPM","Novel.MTA2",429,"experimental","Medium"
"733","Novel.HSP90B1","Novel.P4HB",774,"experimental","High"
"734","Novel.HSP90B1","Novel.HSPA5",503,"experimental","High"
"735","Novel.HSP90B1","Novel.CLTC",417,"experimental","High"
"736","Novel.HSP90B1","Novel.VCP",417,"experimental","High"
"737","Novel.HSPA5","RNA transport.NUP43",900,"database","High"
"738","Novel.HSPA5","RNA transport.NUP155",900,"database","High"
"739","Novel.HSPA5","RNA transport.NUP188",900,"database","High"
"740","Novel.HSPA5","Novel.BAG1",900,"database","High"
"741","Novel.HSPA5","Novel.SFN",417,"experimental","High"
"742","Novel.HSPA5","Novel.DNAJA1",417,"experimental","High"
