"","EntrezID","GeneSymbol","PathwayID","PathwayName"
"486","10552","ARPC1A",5131,"Shigellosis"
"487","10552","ARPC1A",5132,"Salmonella infection"
"488","10552","ARPC1A",5135,"Yersinia infection"
"489","10587","TXNRD2",5200,"Pathways in cancer"
"490","10587","TXNRD2",5225,"Hepatocellular carcinoma"
"491","10616","RBCK1",5131,"Shigellosis"
"492","10627","MYL12A",5131,"Shigellosis"
"493","10627","MYL12A",5132,"Salmonella infection"
"494","10640","EXOC5",5132,"Salmonella infection"
"495","10642","IGF2BP1",5206,"MicroRNAs in cancer"
"496","10645","CAMKK2",5034,"Alcoholism"
"497","10670","RRAGA",5131,"Shigellosis"
"498","10671","DCTN6",5014,"Amyotrophic lateral sclerosis"
"499","10671","DCTN6",5016,"Huntington disease"
"500","10671","DCTN6",5022,"Pathways of neurodegeneration - multiple diseases"
"501","10671","DCTN6",5132,"Salmonella infection"
"502","10672","GNA13",5130,"Pathogenic Escherichia coli infection"
"503","10672","GNA13",5163,"Human cytomegalovirus infection"
"504","10672","GNA13",5200,"Pathways in cancer"
"505","10673","TNFSF13B",5323,"Rheumatoid arthritis"
"506","10681","GNB5",5032,"Morphine addiction"
"507","10681","GNB5",5034,"Alcoholism"
"508","10681","GNB5",5163,"Human cytomegalovirus infection"
"509","10681","GNB5",5167,"Kaposi sarcoma-associated herpesvirus infection"
"510","10681","GNB5",5170,"Human immunodeficiency virus 1 infection"
"511","10681","GNB5",5200,"Pathways in cancer"
"512","106821730","BUB1B-PAK6",5170,"Human immunodeficiency virus 1 infection"
"513","106821730","BUB1B-PAK6",5211,"Renal cell carcinoma"
"514","10683","DLL3",5200,"Pathways in cancer"
"515","10683","DLL3",5224,"Breast cancer"
"516","10686","CLDN16",5130,"Pathogenic Escherichia coli infection"
"517","10686","CLDN16",5160,"Hepatitis C"
"518","107","ADCY1",5032,"Morphine addiction"
"519","107","ADCY1",5142,"Chagas disease"
"520","107","ADCY1",5146,"Amoebiasis"
"521","107","ADCY1",5163,"Human cytomegalovirus infection"
"522","107","ADCY1",5166,"Human T-cell leukemia virus 1 infection"
"523","107","ADCY1",5200,"Pathways in cancer"
"524","107","ADCY1",5414,"Dilated cardiomyopathy"
"525","10718","NRG3",5014,"Amyotrophic lateral sclerosis"
"526","1072","CFL1",5133,"Pertussis"
"527","1072","CFL1",5170,"Human immunodeficiency virus 1 infection"
"528","10720","UGT2B11",5204,"Chemical carcinogenesis"
"529","1073","CFL2",5133,"Pertussis"
"530","1073","CFL2",5170,"Human immunodeficiency virus 1 infection"
"531","10744","PTTG2",5166,"Human T-cell leukemia virus 1 infection"
"532","10747","MASP2",5150,"Staphylococcus aureus infection"
"533","10762","NUP50",5014,"Amyotrophic lateral sclerosis"
"534","10767","HBS1L",5134,"Legionellosis"
"535","10780","ZNF234",5168,"Herpes simplex virus 1 infection"
"536","10787","NCKAP1",5130,"Pathogenic Escherichia coli infection"
"537","10787","NCKAP1",5132,"Salmonella infection"
"538","10793","ZNF273",5168,"Herpes simplex virus 1 infection"
"539","10794","ZNF460",5168,"Herpes simplex virus 1 infection"
"540","10795","ZNF268",5168,"Herpes simplex virus 1 infection"
"541","108","ADCY2",5032,"Morphine addiction"
"542","108","ADCY2",5163,"Human cytomegalovirus infection"
"543","108","ADCY2",5166,"Human T-cell leukemia virus 1 infection"
"544","108","ADCY2",5200,"Pathways in cancer"
"545","108","ADCY2",5414,"Dilated cardiomyopathy"
"546","1080","CFTR",5110,"Vibrio cholerae infection"
"547","10801","SEPTIN9",5100,"Bacterial invasion of epithelial cells"
"548","10801","SEPTIN9",5131,"Shigellosis"
"549","10802","SEC24A",5130,"Pathogenic Escherichia coli infection"
"550","1081","CGA",5320,"Autoimmune thyroid disease"
"551","10810","WASF3",5130,"Pathogenic Escherichia coli infection"
"552","10810","WASF3",5132,"Salmonella infection"
"553","10810","WASF3",5231,"Choline metabolism in cancer"
"554","10818","FRS2",5205,"Proteoglycans in cancer"
"555","10838","ZNF275",5168,"Herpes simplex virus 1 infection"
"556","10846","PDE10A",5032,"Morphine addiction"
"557","10855","HPSE",5205,"Proteoglycans in cancer"
"558","10888","GPR83",5010,"Alzheimer disease"
"559","10891","PPARGC1A",5016,"Huntington disease"
"560","10892","MALT1",5131,"Shigellosis"
"561","10892","MALT1",5152,"Tuberculosis"
"562","10898","CPSF4",5164,"Influenza A"
"563","109","ADCY3",5032,"Morphine addiction"
"564","109","ADCY3",5110,"Vibrio cholerae infection"
"565","109","ADCY3",5163,"Human cytomegalovirus infection"
"566","109","ADCY3",5166,"Human T-cell leukemia virus 1 infection"
"567","109","ADCY3",5200,"Pathways in cancer"
"568","109","ADCY3",5414,"Dilated cardiomyopathy"
"569","10912","GADD45G",5169,"Epstein-Barr virus infection"
"570","10912","GADD45G",5200,"Pathways in cancer"
"571","10912","GADD45G",5202,"Transcriptional misregulation in cancer"
"572","10912","GADD45G",5210,"Colorectal cancer"
"573","10912","GADD45G",5212,"Pancreatic cancer"
"574","10912","GADD45G",5213,"Endometrial cancer"
"575","10912","GADD45G",5214,"Glioma"
"576","10912","GADD45G",5216,"Thyroid cancer"
"577","10912","GADD45G",5217,"Basal cell carcinoma"
"578","10912","GADD45G",5218,"Melanoma"
"579","10912","GADD45G",5220,"Chronic myeloid leukemia"
"580","10912","GADD45G",5222,"Small cell lung cancer"
"581","10912","GADD45G",5223,"Non-small cell lung cancer"
"582","10912","GADD45G",5224,"Breast cancer"
"583","10912","GADD45G",5225,"Hepatocellular carcinoma"
"584","10912","GADD45G",5226,"Gastric cancer"
"585","10928","RALBP1",5200,"Pathways in cancer"
"586","10928","RALBP1",5212,"Pancreatic cancer"
"587","10929","SRSF8",5168,"Herpes simplex virus 1 infection"
"588","10939","AFG3L2",5017,"Spinocerebellar ataxia"
"589","10941","UGT2A1",5204,"Chemical carcinogenesis"
"590","10945","KDELR1",5110,"Vibrio cholerae infection"
"591","10952","SEC61B",5110,"Vibrio cholerae infection"
"592","10963","STIP1",5020,"Prion disease"
"593","10971","YWHAQ",5160,"Hepatitis C"
"594","10971","YWHAQ",5161,"Hepatitis B"
"595","10971","YWHAQ",5203,"Viral carcinogenesis"
"596","10972","TMED10",5130,"Pathogenic Escherichia coli infection"
"597","10975","UQCR11",5010,"Alzheimer disease"
"598","10975","UQCR11",5012,"Parkinson disease"
"599","10975","UQCR11",5014,"Amyotrophic lateral sclerosis"
"600","10975","UQCR11",5016,"Huntington disease"
"601","10975","UQCR11",5020,"Prion disease"
"602","10975","UQCR11",5022,"Pathways of neurodegeneration - multiple diseases"
"603","1101","CHAD",5165,"Human papillomavirus infection"
"604","11014","KDELR2",5110,"Vibrio cholerae infection"
"605","11015","KDELR3",5110,"Vibrio cholerae infection"
"606","11035","RIPK3",5132,"Salmonella infection"
"607","11036","GTF2A1L",5203,"Viral carcinogenesis"
"608","11040","PIM2",5200,"Pathways in cancer"
"609","11040","PIM2",5221,"Acute myeloid leukemia"
"610","11047","ADRM1",5010,"Alzheimer disease"
"611","11047","ADRM1",5012,"Parkinson disease"
"612","11047","ADRM1",5014,"Amyotrophic lateral sclerosis"
"613","11047","ADRM1",5016,"Huntington disease"
"614","11047","ADRM1",5017,"Spinocerebellar ataxia"
"615","11047","ADRM1",5020,"Prion disease"
"616","11047","ADRM1",5022,"Pathways of neurodegeneration - multiple diseases"
"617","11047","ADRM1",5169,"Epstein-Barr virus infection"
"618","1108","CHD4",5165,"Human papillomavirus infection"
"619","1108","CHD4",5203,"Viral carcinogenesis"
"620","111","ADCY5",5012,"Parkinson disease"
"621","111","ADCY5",5030,"Cocaine addiction"
"622","111","ADCY5",5031,"Amphetamine addiction"
"623","111","ADCY5",5032,"Morphine addiction"
"624","111","ADCY5",5034,"Alcoholism"
"625","111","ADCY5",5163,"Human cytomegalovirus infection"
"626","111","ADCY5",5166,"Human T-cell leukemia virus 1 infection"
"627","111","ADCY5",5200,"Pathways in cancer"
"628","111","ADCY5",5414,"Dilated cardiomyopathy"
"629","11100","HNRNPUL1",5164,"Influenza A"
"630","1111","CHEK1",5166,"Human T-cell leukemia virus 1 infection"
"631","1111","CHEK1",5170,"Human immunodeficiency virus 1 infection"
"632","1111","CHEK1",5203,"Viral carcinogenesis"
"633","11146","GLMN",5131,"Shigellosis"
"634","11151","CORO1A",5152,"Tuberculosis"
"635","11186","RASSF1",5200,"Pathways in cancer"
"636","11186","RASSF1",5206,"MicroRNAs in cancer"
"637","11186","RASSF1",5219,"Bladder cancer"
"638","11186","RASSF1",5223,"Non-small cell lung cancer"
"639","1119","CHKA",5231,"Choline metabolism in cancer"
"640","112","ADCY6",5032,"Morphine addiction"
"641","112","ADCY6",5163,"Human cytomegalovirus infection"
"642","112","ADCY6",5166,"Human T-cell leukemia virus 1 infection"
"643","112","ADCY6",5200,"Pathways in cancer"
"644","112","ADCY6",5414,"Dilated cardiomyopathy"
"645","1120","CHKB",5231,"Choline metabolism in cancer"
"646","11200","CHEK2",5166,"Human T-cell leukemia virus 1 infection"
"647","11211","FZD10",5010,"Alzheimer disease"
"648","11211","FZD10",5022,"Pathways of neurodegeneration - multiple diseases"
"649","11211","FZD10",5165,"Human papillomavirus infection"
"650","11211","FZD10",5200,"Pathways in cancer"
"651","11211","FZD10",5205,"Proteoglycans in cancer"
"652","11211","FZD10",5217,"Basal cell carcinoma"
"653","11211","FZD10",5224,"Breast cancer"
"654","11211","FZD10",5225,"Hepatocellular carcinoma"
"655","11211","FZD10",5226,"Gastric cancer"
"656","11214","AKAP13",5163,"Human cytomegalovirus infection"
"657","112398","EGLN2",5200,"Pathways in cancer"
"658","112398","EGLN2",5211,"Renal cell carcinoma"
"659","112399","EGLN3",5200,"Pathways in cancer"
"660","112399","EGLN3",5211,"Renal cell carcinoma"
"661","112574","SNX18",5132,"Salmonella infection"
"662","11258","DCTN3",5014,"Amyotrophic lateral sclerosis"
"663","11258","DCTN3",5016,"Huntington disease"
"664","11258","DCTN3",5022,"Pathways of neurodegeneration - multiple diseases"
"665","11258","DCTN3",5132,"Salmonella infection"
"666","112714","TUBA3E",5010,"Alzheimer disease"
"667","112714","TUBA3E",5012,"Parkinson disease"
"668","112714","TUBA3E",5014,"Amyotrophic lateral sclerosis"
"669","112714","TUBA3E",5016,"Huntington disease"
"670","112714","TUBA3E",5020,"Prion disease"
"671","112714","TUBA3E",5022,"Pathways of neurodegeneration - multiple diseases"
"672","112714","TUBA3E",5130,"Pathogenic Escherichia coli infection"
"673","112714","TUBA3E",5132,"Salmonella infection"
"674","11273","ATXN2L",5014,"Amyotrophic lateral sclerosis"
"675","11273","ATXN2L",5017,"Spinocerebellar ataxia"
"676","11273","ATXN2L",5022,"Pathways of neurodegeneration - multiple diseases"
"677","112744","IL17F",5321,"Inflammatory bowel disease"
"678","1128","CHRM1",5010,"Alzheimer disease"
"679","1128","CHRM1",5022,"Pathways of neurodegeneration - multiple diseases"
"680","113","ADCY7",5032,"Morphine addiction"
"681","113","ADCY7",5163,"Human cytomegalovirus infection"
"682","113","ADCY7",5166,"Human T-cell leukemia virus 1 infection"
"683","113","ADCY7",5200,"Pathways in cancer"
"684","113","ADCY7",5414,"Dilated cardiomyopathy"
"685","113026","PLCD3",5131,"Shigellosis"
"686","1131","CHRM3",5010,"Alzheimer disease"
"687","1131","CHRM3",5022,"Pathways of neurodegeneration - multiple diseases"
"688","113130","CDCA5",5206,"MicroRNAs in cancer"
"689","113146","AHNAK2",5132,"Salmonella infection"
"690","11315","PARK7",5012,"Parkinson disease"
"691","11315","PARK7",5022,"Pathways of neurodegeneration - multiple diseases"
"692","11317","RBPJL",5017,"Spinocerebellar ataxia"
"693","11317","RBPJL",5165,"Human papillomavirus infection"
"694","11317","RBPJL",5169,"Epstein-Barr virus infection"
"695","11317","RBPJL",5203,"Viral carcinogenesis"
"696","1133","CHRM5",5010,"Alzheimer disease"
"697","1133","CHRM5",5022,"Pathways of neurodegeneration - multiple diseases"
"698","11335","CBX3",5131,"Shigellosis"
"699","11337","GABARAP",5014,"Amyotrophic lateral sclerosis"
"700","11337","GABARAP",5022,"Pathways of neurodegeneration - multiple diseases"
"701","11337","GABARAP",5131,"Shigellosis"
"702","11337","GABARAP",5167,"Kaposi sarcoma-associated herpesvirus infection"
"703","11345","GABARAPL2",5014,"Amyotrophic lateral sclerosis"
"704","11345","GABARAPL2",5022,"Pathways of neurodegeneration - multiple diseases"
"705","11345","GABARAPL2",5131,"Shigellosis"
"706","11345","GABARAPL2",5167,"Kaposi sarcoma-associated herpesvirus infection"
"707","113457","TUBA3D",5010,"Alzheimer disease"
"708","113457","TUBA3D",5012,"Parkinson disease"
"709","113457","TUBA3D",5014,"Amyotrophic lateral sclerosis"
"710","113457","TUBA3D",5016,"Huntington disease"
"711","113457","TUBA3D",5020,"Prion disease"
"712","113457","TUBA3D",5022,"Pathways of neurodegeneration - multiple diseases"
"713","113457","TUBA3D",5130,"Pathogenic Escherichia coli infection"
"714","113457","TUBA3D",5132,"Salmonella infection"
"715","1137","CHRNA4",5033,"Nicotine addiction"
"716","113835","ZNF257",5168,"Herpes simplex virus 1 infection"
"717","1139","CHRNA7",5010,"Alzheimer disease"
"718","1139","CHRNA7",5022,"Pathways of neurodegeneration - multiple diseases"
"719","1139","CHRNA7",5033,"Nicotine addiction"
"720","1139","CHRNA7",5204,"Chemical carcinogenesis"
"721","114","ADCY8",5032,"Morphine addiction"
"722","114","ADCY8",5163,"Human cytomegalovirus infection"
"723","114","ADCY8",5166,"Human T-cell leukemia virus 1 infection"
"724","114","ADCY8",5200,"Pathways in cancer"
"725","114","ADCY8",5414,"Dilated cardiomyopathy"
"726","114026","ZIM3",5168,"Herpes simplex virus 1 infection"
"727","1141","CHRNB2",5033,"Nicotine addiction"
"728","114112","TXNRD3",5200,"Pathways in cancer"
"729","114112","TXNRD3",5225,"Hepatocellular carcinoma"
"730","114483833","H2BE1",5034,"Alcoholism"
"731","114483833","H2BE1",5203,"Viral carcinogenesis"
"732","114483833","H2BE1",5322,"Systemic lupus erythematosus"
"733","114548","NLRP3",5130,"Pathogenic Escherichia coli infection"
"734","114548","NLRP3",5131,"Shigellosis"
"735","114548","NLRP3",5132,"Salmonella infection"
"736","114548","NLRP3",5133,"Pertussis"
"737","114548","NLRP3",5135,"Yersinia infection"
"738","114548","NLRP3",5164,"Influenza A"
"739","114609","TIRAP",5130,"Pathogenic Escherichia coli infection"
"740","114609","TIRAP",5132,"Salmonella infection"
"741","114609","TIRAP",5133,"Pertussis"
"742","114609","TIRAP",5152,"Tuberculosis"
"743","114609","TIRAP",5161,"Hepatitis B"
"744","114609","TIRAP",5235,"PD-L1 expression and PD-1 checkpoint pathway in cancer"
"745","1147","CHUK",5010,"Alzheimer disease"
"746","1147","CHUK",5120,"Epithelial cell signaling in Helicobacter pylori infection"
"747","1147","CHUK",5130,"Pathogenic Escherichia coli infection"
"748","1147","CHUK",5131,"Shigellosis"
"749","1147","CHUK",5132,"Salmonella infection"
"750","1147","CHUK",5135,"Yersinia infection"
"751","1147","CHUK",5142,"Chagas disease"
"752","1147","CHUK",5145,"Toxoplasmosis"
"753","1147","CHUK",5160,"Hepatitis C"
"754","1147","CHUK",5161,"Hepatitis B"
"755","1147","CHUK",5162,"Measles"
"756","1147","CHUK",5163,"Human cytomegalovirus infection"
"757","1147","CHUK",5164,"Influenza A"
"758","1147","CHUK",5165,"Human papillomavirus infection"
"759","1147","CHUK",5166,"Human T-cell leukemia virus 1 infection"
"760","1147","CHUK",5167,"Kaposi sarcoma-associated herpesvirus infection"
"761","1147","CHUK",5168,"Herpes simplex virus 1 infection"
"762","1147","CHUK",5169,"Epstein-Barr virus infection"
"763","1147","CHUK",5170,"Human immunodeficiency virus 1 infection"
"764","1147","CHUK",5200,"Pathways in cancer"
"765","1147","CHUK",5212,"Pancreatic cancer"
"766","1147","CHUK",5215,"Prostate cancer"
"767","1147","CHUK",5220,"Chronic myeloid leukemia"
"768","1147","CHUK",5221,"Acute myeloid leukemia"
"769","1147","CHUK",5222,"Small cell lung cancer"
"770","1147","CHUK",5235,"PD-L1 expression and PD-1 checkpoint pathway in cancer"
"771","1147","CHUK",5418,"Fluid shear stress and atherosclerosis"
"772","115","ADCY9",5032,"Morphine addiction"
"773","115","ADCY9",5110,"Vibrio cholerae infection"
"774","115","ADCY9",5163,"Human cytomegalovirus infection"
"775","115","ADCY9",5166,"Human T-cell leukemia virus 1 infection"
"776","115","ADCY9",5200,"Pathways in cancer"
"777","115","ADCY9",5414,"Dilated cardiomyopathy"
"778","115004","CGAS",5131,"Shigellosis"
"779","115004","CGAS",5163,"Human cytomegalovirus infection"
"780","115004","CGAS",5168,"Herpes simplex virus 1 infection"
"781","115004","CGAS",5170,"Human immunodeficiency virus 1 infection"
"782","115196","ZNF554",5168,"Herpes simplex virus 1 infection"
"783","115209","OMA1",5017,"Spinocerebellar ataxia"
"784","115509","ZNF689",5168,"Herpes simplex virus 1 infection"
"785","115650","TNFRSF13C",5166,"Human T-cell leukemia virus 1 infection"
"786","115650","TNFRSF13C",5340,"Primary immunodeficiency"
"787","115653","KIR3DL3",5332,"Graft-versus-host disease"
"788","115727","RASGRP4",5200,"Pathways in cancer"
"789","116071","BATF2",5235,"PD-L1 expression and PD-1 checkpoint pathway in cancer"
"790","1163","CKS1B",5200,"Pathways in cancer"
"791","1163","CKS1B",5222,"Small cell lung cancer"
"792","1164","CKS2",5200,"Pathways in cancer"
"793","1164","CKS2",5222,"Small cell lung cancer"
"794","116442","RAB39B",5014,"Amyotrophic lateral sclerosis"
"795","116442","RAB39B",5022,"Pathways of neurodegeneration - multiple diseases"
"796","116443","GRIN3A",5017,"Spinocerebellar ataxia"
"797","116443","GRIN3A",5020,"Prion disease"
"798","116443","GRIN3A",5030,"Cocaine addiction"
"799","116443","GRIN3A",5031,"Amphetamine addiction"
"800","116443","GRIN3A",5033,"Nicotine addiction"
"801","116443","GRIN3A",5034,"Alcoholism"
"802","116444","GRIN3B",5017,"Spinocerebellar ataxia"
"803","116444","GRIN3B",5020,"Prion disease"
"804","116444","GRIN3B",5030,"Cocaine addiction"
"805","116444","GRIN3B",5031,"Amphetamine addiction"
"806","116444","GRIN3B",5033,"Nicotine addiction"
"807","116444","GRIN3B",5034,"Alcoholism"
"808","1173","AP2M1",5016,"Huntington disease"
"809","1174","AP1S1",5170,"Human immunodeficiency virus 1 infection"
"810","1175","AP2S1",5016,"Huntington disease"
"811","117581","TWIST2",5205,"Proteoglycans in cancer"
"812","117608","ZNF354B",5168,"Herpes simplex virus 1 infection"
"813","118424","UBE2J2",5012,"Parkinson disease"
"814","118424","UBE2J2",5022,"Pathways of neurodegeneration - multiple diseases"
"815","119391","GSTO2",5200,"Pathways in cancer"
"816","119391","GSTO2",5204,"Chemical carcinogenesis"
"817","119391","GSTO2",5225,"Hepatocellular carcinoma"
"818","119391","GSTO2",5418,"Fluid shear stress and atherosclerosis"
"819","1195","CLK1",5134,"Legionellosis"
"820","120892","LRRK2",5012,"Parkinson disease"
"821","120892","LRRK2",5022,"Pathways of neurodegeneration - multiple diseases"
"822","1211","CLTA",5016,"Huntington disease"
"823","1211","CLTA",5100,"Bacterial invasion of epithelial cells"
"824","1212","CLTB",5016,"Huntington disease"
"825","1212","CLTB",5100,"Bacterial invasion of epithelial cells"
"826","121274","ZNF641",5168,"Herpes simplex virus 1 infection"
