"","EntrezID","GeneSymbol","PathwayID","PathwayName"
"467","10140","TOB1",3018,"RNA degradation"
"468","10148","EBI3",4060,"Cytokine-cytokine receptor interaction"
"469","1015","CDH17",5226,"Gastric cancer"
"470","10152","ABI2",4810,"Regulation of actin cytoskeleton"
"471","10154","PLXNC1",4360,"Axon guidance"
"472","10156","RASA4",4014,"Ras signaling pathway"
"473","10157","AASS",310,"Lysine degradation"
"474","10157","AASS",1100,"Metabolic pathways"
"475","10159","ATP6AP2",4614,"Renin-angiotensin system"
"476","10161","LPAR6",4072,"Phospholipase D signaling pathway"
"477","10161","LPAR6",4080,"Neuroactive ligand-receptor interaction"
"478","10161","LPAR6",4151,"PI3K-Akt signaling pathway"
"479","10161","LPAR6",5200,"Pathways in cancer"
"480","10162","LPCAT3",564,"Glycerophospholipid metabolism"
"481","10162","LPCAT3",4216,"Ferroptosis"
"482","10163","WASF2",4520,"Adherens junction"
"483","10163","WASF2",4666,"Fc gamma R-mediated phagocytosis"
"484","10163","WASF2",4810,"Regulation of actin cytoskeleton"
"485","10163","WASF2",5100,"Bacterial invasion of epithelial cells"
"486","10163","WASF2",5130,"Pathogenic Escherichia coli infection"
"487","10163","WASF2",5131,"Shigellosis"
"488","10163","WASF2",5135,"Yersinia infection"
"489","10163","WASF2",5231,"Choline metabolism in cancer"
"490","10164","CHST4",533,"Glycosaminoglycan biosynthesis - keratan sulfate"
"491","1017","CDK2",4068,"FoxO signaling pathway"
"492","1017","CDK2",4110,"Cell cycle"
"493","1017","CDK2",4114,"Oocyte meiosis"
"494","1017","CDK2",4115,"p53 signaling pathway"
"495","1017","CDK2",4151,"PI3K-Akt signaling pathway"
"496","1017","CDK2",4218,"Cellular senescence"
"497","1017","CDK2",4914,"Progesterone-mediated oocyte maturation"
"498","1017","CDK2",4934,"Cushing syndrome"
"499","1017","CDK2",5160,"Hepatitis C"
"500","1017","CDK2",5161,"Hepatitis B"
"501","1017","CDK2",5162,"Measles"
"502","1017","CDK2",5165,"Human papillomavirus infection"
"503","1017","CDK2",5166,"Human T-cell leukemia virus 1 infection"
"504","1017","CDK2",5169,"Epstein-Barr virus infection"
"505","1017","CDK2",5200,"Pathways in cancer"
"506","1017","CDK2",5203,"Viral carcinogenesis"
"507","1017","CDK2",5215,"Prostate cancer"
"508","1017","CDK2",5222,"Small cell lung cancer"
"509","1017","CDK2",5226,"Gastric cancer"
"510","10170","DHRS9",830,"Retinol metabolism"
"511","10170","DHRS9",1100,"Metabolic pathways"
"512","10171","RCL1",3008,"Ribosome biogenesis in eukaryotes"
"513","10172","ZNF256",5168,"Herpes simplex virus 1 infection"
"514","10189","ALYREF",3013,"RNA transport"
"515","10189","ALYREF",3015,"mRNA surveillance pathway"
"516","10189","ALYREF",3040,"Spliceosome"
"517","10189","ALYREF",5014,"Amyotrophic lateral sclerosis"
"518","10189","ALYREF",5168,"Herpes simplex virus 1 infection"
"519","1019","CDK4",1522,"Endocrine resistance"
"520","1019","CDK4",4110,"Cell cycle"
"521","1019","CDK4",4115,"p53 signaling pathway"
"522","1019","CDK4",4151,"PI3K-Akt signaling pathway"
"523","1019","CDK4",4218,"Cellular senescence"
"524","1019","CDK4",4530,"Tight junction"
"525","1019","CDK4",4660,"T cell receptor signaling pathway"
"526","1019","CDK4",4933,"AGE-RAGE signaling pathway in diabetic complications"
"527","1019","CDK4",4934,"Cushing syndrome"
"528","1019","CDK4",5160,"Hepatitis C"
"529","1019","CDK4",5162,"Measles"
"530","1019","CDK4",5163,"Human cytomegalovirus infection"
"531","1019","CDK4",5164,"Influenza A"
"532","1019","CDK4",5165,"Human papillomavirus infection"
"533","1019","CDK4",5166,"Human T-cell leukemia virus 1 infection"
"534","1019","CDK4",5167,"Kaposi sarcoma-associated herpesvirus infection"
"535","1019","CDK4",5169,"Epstein-Barr virus infection"
"536","1019","CDK4",5200,"Pathways in cancer"
"537","1019","CDK4",5203,"Viral carcinogenesis"
"538","1019","CDK4",5212,"Pancreatic cancer"
"539","1019","CDK4",5214,"Glioma"
"540","1019","CDK4",5218,"Melanoma"
"541","1019","CDK4",5219,"Bladder cancer"
"542","1019","CDK4",5220,"Chronic myeloid leukemia"
"543","1019","CDK4",5222,"Small cell lung cancer"
"544","1019","CDK4",5223,"Non-small cell lung cancer"
"545","1019","CDK4",5224,"Breast cancer"
"546","1019","CDK4",5225,"Hepatocellular carcinoma"
"547","101929601","LOC101929601",3008,"Ribosome biogenesis in eukaryotes"
"548","101929627","LOC101929627",3008,"Ribosome biogenesis in eukaryotes"
"549","10193","RNF41",4144,"Endocytosis"
"550","10195","ALG3",510,"N-Glycan biosynthesis"
"551","10195","ALG3",513,"Various types of N-glycan biosynthesis"
"552","10195","ALG3",1100,"Metabolic pathways"
"553","101954264","RNVU1-4",3013,"RNA transport"
"554","101954264","RNVU1-4",3040,"Spliceosome"
"555","101954268","RNVU1-20",3013,"RNA transport"
"556","101954268","RNVU1-20",3040,"Spliceosome"
"557","101954271","RNU6-9",3013,"RNA transport"
"558","101954271","RNU6-9",3040,"Spliceosome"
"559","101954273","RNVU1-1",3013,"RNA transport"
"560","101954273","RNVU1-1",3040,"Spliceosome"
"561","10197","PSME3",3050,"Proteasome"
"562","10197","PSME3",4612,"Antigen processing and presentation"
"563","10197","PSME3",5160,"Hepatitis C"
"564","10199","MPHOSPH10",3008,"Ribosome biogenesis in eukaryotes"
"565","102","ADAM10",5010,"Alzheimer disease"
"566","102","ADAM10",5120,"Epithelial cell signaling in Helicobacter pylori infection"
"567","1020","CDK5",4360,"Axon guidance"
"568","1020","CDK5",5010,"Alzheimer disease"
"569","1020","CDK5",5022,"Pathways of neurodegeneration - multiple diseases"
"570","1020","CDK5",5030,"Cocaine addiction"
"571","10200","MPHOSPH6",3018,"RNA degradation"
"572","10201","NME6",230,"Purine metabolism"
"573","10201","NME6",240,"Pyrimidine metabolism"
"574","10201","NME6",983,"Drug metabolism - other enzymes"
"575","10201","NME6",1100,"Metabolic pathways"
"576","10201","NME6",1240,"Biosynthesis of cofactors"
"577","10203","CALCRL",4080,"Neuroactive ligand-receptor interaction"
"578","10203","CALCRL",4270,"Vascular smooth muscle contraction"
"579","10207","PATJ",4390,"Hippo signaling pathway"
"580","10207","PATJ",4530,"Tight junction"
"581","10207","PATJ",5165,"Human papillomavirus infection"
"582","10209","EIF1",3013,"RNA transport"
"583","1021","CDK6",4110,"Cell cycle"
"584","1021","CDK6",4115,"p53 signaling pathway"
"585","1021","CDK6",4151,"PI3K-Akt signaling pathway"
"586","1021","CDK6",4218,"Cellular senescence"
"587","1021","CDK6",4934,"Cushing syndrome"
"588","1021","CDK6",5160,"Hepatitis C"
"589","1021","CDK6",5162,"Measles"
"590","1021","CDK6",5163,"Human cytomegalovirus infection"
"591","1021","CDK6",5164,"Influenza A"
"592","1021","CDK6",5165,"Human papillomavirus infection"
"593","1021","CDK6",5167,"Kaposi sarcoma-associated herpesvirus infection"
"594","1021","CDK6",5169,"Epstein-Barr virus infection"
"595","1021","CDK6",5200,"Pathways in cancer"
"596","1021","CDK6",5203,"Viral carcinogenesis"
"597","1021","CDK6",5206,"MicroRNAs in cancer"
"598","1021","CDK6",5212,"Pancreatic cancer"
"599","1021","CDK6",5214,"Glioma"
"600","1021","CDK6",5218,"Melanoma"
"601","1021","CDK6",5220,"Chronic myeloid leukemia"
"602","1021","CDK6",5222,"Small cell lung cancer"
"603","1021","CDK6",5223,"Non-small cell lung cancer"
"604","1021","CDK6",5224,"Breast cancer"
"605","1021","CDK6",5225,"Hepatocellular carcinoma"
"606","10211","FLOT1",4910,"Insulin signaling pathway"
"607","10213","PSMD14",3050,"Proteasome"
"608","10213","PSMD14",5010,"Alzheimer disease"
"609","10213","PSMD14",5012,"Parkinson disease"
"610","10213","PSMD14",5014,"Amyotrophic lateral sclerosis"
"611","10213","PSMD14",5016,"Huntington disease"
"612","10213","PSMD14",5017,"Spinocerebellar ataxia"
"613","10213","PSMD14",5020,"Prion disease"
"614","10213","PSMD14",5022,"Pathways of neurodegeneration - multiple diseases"
"615","10213","PSMD14",5169,"Epstein-Barr virus infection"
"616","102157402","AK6",230,"Purine metabolism"
"617","102157402","AK6",1100,"Metabolic pathways"
"618","102157402","AK6",1240,"Biosynthesis of cofactors"
"619","102157402","AK6",3008,"Ribosome biogenesis in eukaryotes"
"620","1022","CDK7",3022,"Basal transcription factors"
"621","1022","CDK7",3420,"Nucleotide excision repair"
"622","1022","CDK7",4110,"Cell cycle"
"623","10220","GDF11",4060,"Cytokine-cytokine receptor interaction"
"624","10224","ZNF443",5168,"Herpes simplex virus 1 infection"
"625","10228","STX6",4130,"SNARE interactions in vesicular transport"
"626","10229","COQ7",130,"Ubiquinone and other terpenoid-quinone biosynthesis"
"627","10229","COQ7",1100,"Metabolic pathways"
"628","10229","COQ7",1240,"Biosynthesis of cofactors"
"629","10231","RCAN2",4919,"Thyroid hormone signaling pathway"
"630","10235","RASGRP2",4010,"MAPK signaling pathway"
"631","10235","RASGRP2",4014,"Ras signaling pathway"
"632","10235","RASGRP2",4015,"Rap1 signaling pathway"
"633","10235","RASGRP2",4062,"Chemokine signaling pathway"
"634","10235","RASGRP2",4611,"Platelet activation"
"635","10235","RASGRP2",5200,"Pathways in cancer"
"636","10239","AP3S2",4142,"Lysosome"
"637","10241","CALCOCO2",4137,"Mitophagy - animal"
"638","10241","CALCOCO2",5131,"Shigellosis"
"639","10241","CALCOCO2",5164,"Influenza A"
"640","10242","KCNMB2",4022,"cGMP-PKG signaling pathway"
"641","10242","KCNMB2",4270,"Vascular smooth muscle contraction"
"642","10242","KCNMB2",4911,"Insulin secretion"
"643","10243","GPHN",790,"Folate biosynthesis"
"644","10243","GPHN",1100,"Metabolic pathways"
"645","10243","GPHN",1240,"Biosynthesis of cofactors"
"646","10243","GPHN",4727,"GABAergic synapse"
"647","10248","POP7",3008,"Ribosome biogenesis in eukaryotes"
"648","10248","POP7",3013,"RNA transport"
"649","10249","GLYAT",360,"Phenylalanine metabolism"
"650","10249","GLYAT",1100,"Metabolic pathways"
"651","1025","CDK9",5202,"Transcriptional misregulation in cancer"
"652","10250","SRRM1",3013,"RNA transport"
"653","10250","SRRM1",3015,"mRNA surveillance pathway"
"654","10253","SPRY2",5206,"MicroRNAs in cancer"
"655","10254","STAM2",4144,"Endocytosis"
"656","10254","STAM2",4630,"JAK-STAT signaling pathway"
"657","10257","ABCC4",1523,"Antifolate resistance"
"658","10257","ABCC4",2010,"ABC transporters"
"659","10257","ABCC4",4024,"cAMP signaling pathway"
"660","10257","ABCC4",4976,"Bile secretion"
"661","1026","CDKN1A",1522,"Endocrine resistance"
"662","1026","CDKN1A",1524,"Platinum drug resistance"
"663","1026","CDKN1A",4012,"ErbB signaling pathway"
"664","1026","CDKN1A",4066,"HIF-1 signaling pathway"
"665","1026","CDKN1A",4068,"FoxO signaling pathway"
"666","1026","CDKN1A",4110,"Cell cycle"
"667","1026","CDKN1A",4115,"p53 signaling pathway"
"668","1026","CDKN1A",4151,"PI3K-Akt signaling pathway"
"669","1026","CDKN1A",4218,"Cellular senescence"
"670","1026","CDKN1A",4630,"JAK-STAT signaling pathway"
"671","1026","CDKN1A",4921,"Oxytocin signaling pathway"
"672","1026","CDKN1A",4928,"Parathyroid hormone synthesis, secretion and action"
"673","1026","CDKN1A",4934,"Cushing syndrome"
"674","1026","CDKN1A",5160,"Hepatitis C"
"675","1026","CDKN1A",5161,"Hepatitis B"
"676","1026","CDKN1A",5163,"Human cytomegalovirus infection"
"677","1026","CDKN1A",5165,"Human papillomavirus infection"
"678","1026","CDKN1A",5166,"Human T-cell leukemia virus 1 infection"
"679","1026","CDKN1A",5167,"Kaposi sarcoma-associated herpesvirus infection"
"680","1026","CDKN1A",5169,"Epstein-Barr virus infection"
"681","1026","CDKN1A",5200,"Pathways in cancer"
"682","1026","CDKN1A",5202,"Transcriptional misregulation in cancer"
"683","1026","CDKN1A",5203,"Viral carcinogenesis"
"684","1026","CDKN1A",5205,"Proteoglycans in cancer"
"685","1026","CDKN1A",5206,"MicroRNAs in cancer"
"686","1026","CDKN1A",5210,"Colorectal cancer"
"687","1026","CDKN1A",5211,"Renal cell carcinoma"
"688","1026","CDKN1A",5212,"Pancreatic cancer"
"689","1026","CDKN1A",5213,"Endometrial cancer"
"690","1026","CDKN1A",5214,"Glioma"
"691","1026","CDKN1A",5215,"Prostate cancer"
"692","1026","CDKN1A",5216,"Thyroid cancer"
"693","1026","CDKN1A",5217,"Basal cell carcinoma"
"694","1026","CDKN1A",5218,"Melanoma"
"695","1026","CDKN1A",5219,"Bladder cancer"
"696","1026","CDKN1A",5220,"Chronic myeloid leukemia"
"697","1026","CDKN1A",5222,"Small cell lung cancer"
"698","1026","CDKN1A",5223,"Non-small cell lung cancer"
"699","1026","CDKN1A",5224,"Breast cancer"
"700","1026","CDKN1A",5225,"Hepatocellular carcinoma"
"701","1026","CDKN1A",5226,"Gastric cancer"
"702","10262","SF3B4",3040,"Spliceosome"
"703","10266","RAMP2",4270,"Vascular smooth muscle contraction"
"704","10267","RAMP1",4270,"Vascular smooth muscle contraction"
"705","10268","RAMP3",4270,"Vascular smooth muscle contraction"
"706","10269","ZMPSTE24",900,"Terpenoid backbone biosynthesis"
"707","1027","CDKN1B",1522,"Endocrine resistance"
"708","1027","CDKN1B",4012,"ErbB signaling pathway"
"709","1027","CDKN1B",4066,"HIF-1 signaling pathway"
"710","1027","CDKN1B",4068,"FoxO signaling pathway"
"711","1027","CDKN1B",4110,"Cell cycle"
"712","1027","CDKN1B",4151,"PI3K-Akt signaling pathway"
"713","1027","CDKN1B",4933,"AGE-RAGE signaling pathway in diabetic complications"
"714","1027","CDKN1B",4934,"Cushing syndrome"
"715","1027","CDKN1B",5162,"Measles"
"716","1027","CDKN1B",5165,"Human papillomavirus infection"
"717","1027","CDKN1B",5169,"Epstein-Barr virus infection"
"718","1027","CDKN1B",5200,"Pathways in cancer"
"719","1027","CDKN1B",5202,"Transcriptional misregulation in cancer"
"720","1027","CDKN1B",5203,"Viral carcinogenesis"
"721","1027","CDKN1B",5206,"MicroRNAs in cancer"
"722","1027","CDKN1B",5215,"Prostate cancer"
"723","1027","CDKN1B",5220,"Chronic myeloid leukemia"
"724","1027","CDKN1B",5222,"Small cell lung cancer"
"725","1027","CDKN1B",5226,"Gastric cancer"
"726","102723407","LOC102723407",4020,"Calcium signaling pathway"
"727","102723407","LOC102723407",4064,"NF-kappa B signaling pathway"
"728","102723407","LOC102723407",4072,"Phospholipase D signaling pathway"
"729","102723407","LOC102723407",4145,"Phagosome"
"730","102723407","LOC102723407",4151,"PI3K-Akt signaling pathway"
"731","102723407","LOC102723407",4640,"Hematopoietic cell lineage"
"732","102723407","LOC102723407",4650,"Natural killer cell mediated cytotoxicity"
"733","102723407","LOC102723407",4662,"B cell receptor signaling pathway"
"734","102723407","LOC102723407",4664,"Fc epsilon RI signaling pathway"
"735","102723407","LOC102723407",4666,"Fc gamma R-mediated phagocytosis"
"736","102723407","LOC102723407",4672,"Intestinal immune network for IgA production"
"737","102723407","LOC102723407",5130,"Pathogenic Escherichia coli infection"
"738","102723407","LOC102723407",5135,"Yersinia infection"
"739","102723407","LOC102723407",5140,"Leishmaniasis"
"740","102723407","LOC102723407",5143,"African trypanosomiasis"
"741","102723407","LOC102723407",5146,"Amoebiasis"
"742","102723407","LOC102723407",5150,"Staphylococcus aureus infection"
"743","102723407","LOC102723407",5152,"Tuberculosis"
"744","102723407","LOC102723407",5169,"Epstein-Barr virus infection"
"745","102723407","LOC102723407",5202,"Transcriptional misregulation in cancer"
"746","102723407","LOC102723407",5310,"Asthma"
"747","102723407","LOC102723407",5320,"Autoimmune thyroid disease"
"748","102723407","LOC102723407",5322,"Systemic lupus erythematosus"
"749","102723407","LOC102723407",5323,"Rheumatoid arthritis"
"750","102723407","LOC102723407",5330,"Allograft rejection"
"751","102723407","LOC102723407",5340,"Primary immunodeficiency"
"752","102723407","LOC102723407",5414,"Dilated cardiomyopathy"
"753","102723407","LOC102723407",5416,"Viral myocarditis"
"754","102723475","KCNE1B",4261,"Adrenergic signaling in cardiomyocytes"
"755","102723532","LOC102723532",4740,"Olfactory transduction"
"756","102723555","SPDYE16",4114,"Oocyte meiosis"
"757","102723555","SPDYE16",4914,"Progesterone-mediated oocyte maturation"
"758","102723849","SPDYE17",4114,"Oocyte meiosis"
"759","102723849","SPDYE17",4914,"Progesterone-mediated oocyte maturation"
"760","102723996","LOC102723996",4514,"Cell adhesion molecules"
"761","102723996","LOC102723996",4672,"Intestinal immune network for IgA production"
"762","102724334","LOC102724334",5034,"Alcoholism"
"763","102724334","LOC102724334",5203,"Viral carcinogenesis"
"764","102724334","LOC102724334",5322,"Systemic lupus erythematosus"
"765","102724428","SIK1B",4922,"Glucagon signaling pathway"
"766","102724560","CBSL",260,"Glycine, serine and threonine metabolism"
"767","102724560","CBSL",270,"Cysteine and methionine metabolism"
"768","102724560","CBSL",1100,"Metabolic pathways"
"769","102724560","CBSL",1230,"Biosynthesis of amino acids"
"770","102724594","U2AF1L5",3040,"Spliceosome"
"771","102724594","U2AF1L5",5131,"Shigellosis"
"772","102724652","CRYAA2",4141,"Protein processing in endoplasmic reticulum"
"773","102724788","LOC102724788",330,"Arginine and proline metabolism"
"774","102724788","LOC102724788",1100,"Metabolic pathways"
"775","102725035","LOC102725035",4380,"Osteoclast differentiation"
"776","102725035","LOC102725035",4662,"B cell receptor signaling pathway"
"777","10273","STUB1",4120,"Ubiquitin mediated proteolysis"
"778","10273","STUB1",4141,"Protein processing in endoplasmic reticulum"
"779","10274","STAG1",4110,"Cell cycle"
"780","10277","UBE4B",4120,"Ubiquitin mediated proteolysis"
"781","10277","UBE4B",4141,"Protein processing in endoplasmic reticulum"
"782","1028","CDKN1C",4110,"Cell cycle"
"783","10280","SIGMAR1",5014,"Amyotrophic lateral sclerosis"
"784","10280","SIGMAR1",5022,"Pathways of neurodegeneration - multiple diseases"
"785","102800317","TPTEP2-CSNK1E",4068,"FoxO signaling pathway"
"786","102800317","TPTEP2-CSNK1E",4310,"Wnt signaling pathway"
"787","102800317","TPTEP2-CSNK1E",4340,"Hedgehog signaling pathway"
"788","102800317","TPTEP2-CSNK1E",4390,"Hippo signaling pathway"
"789","102800317","TPTEP2-CSNK1E",4392,"Hippo signaling pathway - multiple species"
"790","102800317","TPTEP2-CSNK1E",4710,"Circadian rhythm"
"791","102800317","TPTEP2-CSNK1E",5010,"Alzheimer disease"
"792","102800317","TPTEP2-CSNK1E",5022,"Pathways of neurodegeneration - multiple diseases"
"793","10282","BET1",4130,"SNARE interactions in vesicular transport"
"794","10284","SAP18",3013,"RNA transport"
"795","10284","SAP18",3015,"mRNA surveillance pathway"
"796","10285","SMNDC1",3040,"Spliceosome"
"797","10286","BCAS2",3040,"Spliceosome"
"798","10288","LILRB2",4380,"Osteoclast differentiation"
"799","10288","LILRB2",4662,"B cell receptor signaling pathway"
"800","10289","EIF1B",3013,"RNA transport"
"801","1029","CDKN2A",1522,"Endocrine resistance"
"802","1029","CDKN2A",1524,"Platinum drug resistance"
"803","1029","CDKN2A",4110,"Cell cycle"
"804","1029","CDKN2A",4115,"p53 signaling pathway"
