"","name","imports","weights","datasource","Confidence"
"364","Novel Genes.DYNC1H1","Novel Genes.CEP89",900,"database","Medium"
"365","Novel Genes.DYNC1H1","Novel Genes.CEP83",900,"database","Medium"
"366","Novel Genes.DYNC1H1","Novel Genes.TMEM216",900,"database","Medium"
"367","Novel Genes.DYNC1H1","Spliceosome.CDC5L",476,"experimental","Medium"
"368","Novel Genes.DYNC1H1","Novel Genes.ZC3H4",503,"experimental","Medium"
"369","Novel Genes.DYNC1I2","Novel Genes.YWHAG",900,"database","Medium"
"370","Novel Genes.DYNC1I2","Novel Genes.TUBA1A",900,"database","Medium"
"371","Novel Genes.DYNC1I2","Novel Genes.COPB1",900,"database","Medium"
"372","Novel Genes.DYNC1I2","Novel Genes.ARCN1",900,"database","Medium"
"373","Novel Genes.DYNC1I2","Novel Genes.KIF18A",900,"database","Medium"
"374","Novel Genes.DYNC1I2","Novel Genes.CEP250",900,"database","Medium"
"375","Novel Genes.DYNC1I2","Proteasome.PSMA2",417,"experimental","Medium"
"376","Novel Genes.DYNC1I2","Proteasome.PSMA5",417,"experimental","Medium"
"377","Novel Genes.DYNC1I2","Novel Genes.CCAR1",417,"experimental","Medium"
"378","Novel Genes.DYNC1I2","Novel Genes.DYNC1H1",900,"database","Medium"
"379","Novel Genes.DYNC1I2","Novel Genes.TUBA4A",900,"database","Medium"
"380","Novel Genes.DYNC1I2","Novel Genes.KIF4A",900,"database","Medium"
"381","Novel Genes.DYNC1I2","Novel Genes.PLK1",900,"database","Medium"
"382","Novel Genes.DYNC1I2","Novel Genes.DCTN4",900,"database","Medium"
"383","Novel Genes.DYNC1I2","Novel Genes.PRKAR2B",900,"database","Medium"
"384","Novel Genes.DYNLL1","Novel Genes.YWHAG",900,"database","Medium"
"385","Novel Genes.DYNLL1","Novel Genes.TUBA1A",900,"database","Medium"
"386","Novel Genes.DYNLL1","Novel Genes.COPB1",900,"database","Medium"
"387","Novel Genes.DYNLL1","Novel Genes.ARCN1",900,"database","Medium"
"388","Novel Genes.DYNLL1","Novel Genes.KIF18A",900,"database","Medium"
"389","Novel Genes.DYNLL1","Novel Genes.CEP250",900,"database","Medium"
"390","Novel Genes.DYNLL1","Novel Genes.DYNC1H1",900,"database","Medium"
"391","Novel Genes.DYNLL1","Novel Genes.PLK1",900,"database","Medium"
"392","Novel Genes.EGFR","Novel Genes.UBC",900,"database","Medium"
"393","Novel Genes.EGFR","Novel Genes.SH3GLB1",800,"database","Medium"
"394","Novel Genes.EGFR","Novel Genes.PPP2R5A",900,"database","Medium"
"395","Novel Genes.EGFR","Novel Genes.GNAI3",900,"database","Medium"
"396","Novel Genes.EGFR","Novel Genes.CFTR",900,"database","Medium"
"397","Novel Genes.EGFR","Novel Genes.TSG101",900,"database","Medium"
"398","Novel Genes.EGFR","Novel Genes.PPP2R5E",900,"database","Medium"
"399","Novel Genes.EGFR","Novel Genes.ACTR2",900,"database","Medium"
"400","Novel Genes.EGFR","Novel Genes.PPP2CB",900,"database","Medium"
"401","Novel Genes.EGFR","Novel Genes.RPS27A",900,"database","Medium"
"402","Novel Genes.EGFR","Novel Genes.UBB",900,"database","Medium"
"403","Novel Genes.EIF2AK2","Novel Genes.MAP3K7",774,"experimental","Medium"
"404","Novel Genes.EIF2AK2","Novel Genes.ISG15",900,"database","Medium"
"405","Novel Genes.EIF2AK2","Novel Genes.NFKBIB",800,"database","Medium"
"406","Novel Genes.EIF2AK2","Novel Genes.STAT1",900,"database","Medium"
"407","Novel Genes.EIF2AK2","Novel Genes.TOLLIP",900,"database","Medium"
"408","Novel Genes.EIF2AK2","Novel Genes.TIRAP",900,"database","Medium"
"409","Novel Genes.EIF2AK2","Novel Genes.CD14",900,"database","Medium"
"410","Novel Genes.EIF2AK2","Novel Genes.OTUD5",488,"experimental","Medium"
"411","Novel Genes.EIF2AK2","Novel Genes.TLR4",900,"database","Medium"
"412","Novel Genes.EIF2AK2","Novel Genes.MYD88",900,"database","Medium"
"413","Novel Genes.EIF2AK2","Novel Genes.LY96",900,"database","Medium"
"414","Novel Genes.EIF2AK2","RNA transport.EIF2S3",900,"database","Medium"
"415","Novel Genes.EIF2AK2","RNA transport.EIF2S1",900,"database","Medium"
"416","Novel Genes.EIF2AK2","RNA transport.EIF2S2",900,"database","Medium"
"417","Novel Genes.EPAS1","Novel Genes.SMAD4",900,"database","High"
"418","Novel Genes.EPO","Novel Genes.RAP1A",900,"database","Medium"
"419","Novel Genes.EPO","Novel Genes.COPS5",900,"database","Medium"
"420","Novel Genes.EXOSC4","Novel Genes.CXCL8",900,"database","Medium"
"421","Novel Genes.EXOSC4","Proteasome.PSMA1",417,"experimental","Medium"
"422","Novel Genes.EXOSC4","Proteasome.PSMA4",417,"experimental","Medium"
"423","Novel Genes.EXOSC4","Proteasome.PSMA3",417,"experimental","Medium"
"424","Novel Genes.EXOSC4","Proteasome.PSMA6",417,"experimental","Medium"
"425","Novel Genes.EXOSC4","Proteasome.PSMA5",417,"experimental","Medium"
"426","Novel Genes.EXOSC5","Novel Genes.CXCL8",900,"database","Medium"
"427","Novel Genes.EXOSC5","Proteasome.PSMA2",417,"experimental","Medium"
"428","Novel Genes.EXOSC5","Proteasome.PSMA6",600,"experimental","Medium"
"429","Novel Genes.EXOSC5","Proteasome.PSMA5",417,"experimental","Medium"
"430","Novel Genes.EXOSC5","Proteasome.PSMA1",417,"experimental","Medium"
"431","Novel Genes.EXOSC5","Proteasome.PSMA4",417,"experimental","Medium"
"432","Novel Genes.EXOSC5","Proteasome.PSMA3",476,"experimental","Medium"
"433","Novel Genes.FGA","Novel Genes.RAP1A",900,"database","Medium"
"434","Novel Genes.FGA","Novel Genes.ITGAV",900,"database","Medium"
"435","Novel Genes.FGFR3","Novel Genes.SH3GLB1",800,"database","High"
"436","Novel Genes.GAPDH","Novel Genes.CFL1",417,"experimental","Medium"
"437","Novel Genes.GAPDH","Novel Genes.MAX",900,"database","Medium"
"438","Novel Genes.GAPDH","Proteasome.PSMD3",417,"experimental","Medium"
"439","Novel Genes.GDA","Novel Genes.ABAT",417,"experimental","Medium"
"440","Novel Genes.GNA11","Novel Genes.GNAI3",900,"database","Medium"
"441","Novel Genes.GNA11","Novel Genes.PAPOLA",608,"experimental","Medium"
"442","Novel Genes.GNG10","Novel Genes.GNAI3",900,"database","Medium"
"443","Novel Genes.GNG3","Novel Genes.GNAI3",900,"database","Medium"
"444","Novel Genes.GSK3A","Novel Genes.PPP2R5A",900,"database","Medium"
"445","Novel Genes.GSK3A","RNA transport.RAE1",417,"experimental","Medium"
"446","Novel Genes.GSK3A","Novel Genes.RCAN2",774,"experimental","Medium"
"447","Novel Genes.HCFC1","Novel Genes.MAX",900,"database","Medium"
"448","Novel Genes.HCFC1","Proteasome.PSMD7",417,"experimental","Medium"
"449","Novel Genes.HCFC1","Novel Genes.MAP3K7",503,"experimental","Medium"
"450","Novel Genes.HCFC1","Novel Genes.CSNK2A2",800,"database","Medium"
"451","Novel Genes.HDAC2","Novel Genes.SIN3A",900,"database","High"
"452","Novel Genes.HDAC2","Novel Genes.RELA",900,"database","High"
"453","Novel Genes.HDAC2","Novel Genes.KAT2B",900,"database","High"
"454","Novel Genes.HDAC2","Novel Genes.SMAD4",900,"database","High"
"455","Novel Genes.HDAC2","Novel Genes.MAX",900,"database","High"
"456","Novel Genes.HDAC2","Novel Genes.SUFU",900,"database","High"
"457","Novel Genes.HDAC2","Novel Genes.EHMT2",900,"database","High"
"458","Novel Genes.HDAC2","Novel Genes.RBPJ",900,"database","High"
"459","Novel Genes.HDAC2","Novel Genes.CSF2",900,"database","High"
"460","Novel Genes.HDAC2","Novel Genes.SP1",900,"database","High"
"461","Novel Genes.HDAC2","Novel Genes.RUNX1",800,"database","High"
"462","Novel Genes.HDAC2","Novel Genes.H2AFY2",800,"database","High"
"463","Novel Genes.HDAC2","Novel Genes.SUV39H1",900,"database","High"
"464","Novel Genes.HDAC2","Novel Genes.PHC2",900,"database","High"
"465","Novel Genes.HDAC2","Novel Genes.SAP30BP",900,"database","High"
"466","Novel Genes.HDAC2","Novel Genes.PHF12",900,"database","High"
"467","Novel Genes.HDAC2","Novel Genes.SIN3B",900,"database","High"
"468","Novel Genes.HDAC2","Novel Genes.EZH1",900,"database","High"
"469","Novel Genes.HDAC2","Novel Genes.MBD3",900,"database","High"
"470","Novel Genes.HDAC2","Novel Genes.MORF4L1",900,"database","High"
"471","Novel Genes.HDAC2","Novel Genes.DNTTIP1",900,"database","High"
"472","Novel Genes.HDAC2","Novel Genes.MBD2",900,"database","High"
"473","Novel Genes.HDAC2","Novel Genes.SUZ12",900,"database","High"
"474","Novel Genes.HDAC2","Novel Genes.ELMSAN1",540,"database","High"
"475","Novel Genes.HDAC2","Novel Genes.SCML2",900,"database","High"
"476","Novel Genes.HDAC2","Novel Genes.TRERF1",540,"database","High"
"477","Novel Genes.HDAC2","Novel Genes.HIST1H2BJ",900,"database","High"
"478","Novel Genes.HDAC2","Novel Genes.HIST1H2BK",900,"database","High"
"479","Novel Genes.HDAC2","Novel Genes.RRP8",900,"database","High"
"480","Novel Genes.HDAC2","Novel Genes.PHF21A",900,"database","High"
"481","Novel Genes.HDAC2","Novel Genes.HDAC4",900,"database","High"
"482","Novel Genes.HDAC2","Novel Genes.H2BFWT",800,"database","High"
"483","Novel Genes.HDAC2","Novel Genes.ZFPM1",900,"database","High"
"484","Novel Genes.HDAC2","Novel Genes.BAHD1",900,"database","High"
"485","Novel Genes.HDAC2","Spliceosome.SNW1",900,"database","High"
"486","Novel Genes.HDAC2","Novel Genes.MTA2",900,"database","High"
"487","Novel Genes.HMGCS1","Novel Genes.NFYB",900,"database","Medium"
"488","Novel Genes.HMGCS1","Novel Genes.NCOA6",900,"database","Medium"
"489","Novel Genes.HMGCS1","Novel Genes.PPP2CB",417,"experimental","Medium"
"490","Novel Genes.HNRNPH1","Novel Genes.HADHA",503,"experimental","Medium"
"491","Novel Genes.HNRNPH1","Spliceosome.BCAS2",900,"database","Medium"
"492","Novel Genes.HNRNPH1","Spliceosome.SF3B6",900,"database","Medium"
"493","Novel Genes.HNRNPH1","RNA transport.SRRM1",900,"database","Medium"
"494","Novel Genes.HNRNPH1","Spliceosome.SRSF2",900,"database","Medium"
"495","Novel Genes.HNRNPH1","Spliceosome.PRPF38A",900,"database","Medium"
"496","Novel Genes.HNRNPH1","Spliceosome.SRSF3",900,"database","Medium"
"497","Novel Genes.HNRNPH1","Spliceosome.SNRPD3",900,"database","Medium"
"498","Novel Genes.HNRNPH1","Spliceosome.PHF5A",900,"database","Medium"
"499","Novel Genes.HNRNPH1","Spliceosome.SNRPC",900,"database","Medium"
"500","Novel Genes.HNRNPH1","Spliceosome.TRA2B",900,"database","Medium"
"501","Novel Genes.HNRNPH1","Spliceosome.LSM4",900,"database","Medium"
"502","Novel Genes.HNRNPH1","Spliceosome.PPIH",900,"database","Medium"
"503","Novel Genes.HNRNPH1","RNA transport.RANBP2",503,"experimental","Medium"
"504","Novel Genes.HNRNPH1","Spliceosome.PRPF8",900,"database","Medium"
"505","Novel Genes.HNRNPH1","Spliceosome.PRPF31",900,"database","Medium"
"506","Novel Genes.HNRNPH1","Spliceosome.XAB2",900,"database","Medium"
"507","Novel Genes.HNRNPH1","Spliceosome.HNRNPM",900,"database","Medium"
"508","Novel Genes.HNRNPH1","Spliceosome.SNW1",900,"database","Medium"
"509","Novel Genes.HNRNPH1","Spliceosome.SF3B2",900,"database","Medium"
"510","Novel Genes.HNRNPH1","Spliceosome.SF3B1",900,"database","Medium"
"511","Novel Genes.HNRNPH1","Spliceosome.SRSF1",900,"database","Medium"
"512","Novel Genes.HNRNPH1","Spliceosome.CDC5L",900,"database","Medium"
"513","Novel Genes.HNRNPH1","Spliceosome.PLRG1",900,"database","Medium"
"514","Novel Genes.HNRNPH1","Spliceosome.LSM6",900,"database","Medium"
"515","Novel Genes.HNRNPH1","Spliceosome.EFTUD2",900,"database","Medium"
"516","Novel Genes.HSP90B1","Novel Genes.P4HB",774,"experimental","High"
"517","Novel Genes.HSP90B1","Novel Genes.HSPA5",503,"experimental","High"
"518","Novel Genes.HSP90B1","Novel Genes.CLTC",417,"experimental","High"
"519","Novel Genes.HSP90B1","Novel Genes.GNB2L1",503,"experimental","High"
"520","Novel Genes.HSP90B1","Novel Genes.VCP",417,"experimental","High"
"521","Novel Genes.HSPA5","Novel Genes.BAG1",900,"database","High"
"522","Novel Genes.HSPA5","Novel Genes.SFN",417,"experimental","High"
"523","Novel Genes.HSPA5","Novel Genes.DNAJA1",417,"experimental","High"
"524","Novel Genes.HSPA5","Novel Genes.NFYC",900,"database","High"
"525","Novel Genes.HSPA5","Novel Genes.PDIA3",900,"database","High"
"526","Novel Genes.HSPA5","Novel Genes.RAB14",503,"experimental","High"
"527","Novel Genes.HSPA5","Novel Genes.DNAJA4",417,"experimental","High"
"528","Novel Genes.HSPA5","Novel Genes.HSPH1",900,"database","High"
"529","Novel Genes.HSPA5","Novel Genes.TAP1",900,"database","High"
"530","Novel Genes.HSPA5","Novel Genes.DNAJB6",900,"database","High"
"531","Novel Genes.HSPA5","Novel Genes.HSPA13",900,"database","High"
"532","Novel Genes.HSPA5","Novel Genes.PRNP",900,"database","High"
"533","Novel Genes.HSPA5","RNA transport.NUP43",900,"database","High"
"534","Novel Genes.HSPA5","RNA transport.NUP155",900,"database","High"
"535","Novel Genes.HSPA5","RNA transport.NUP188",900,"database","High"
"536","Novel Genes.HSPA5","RNA transport.RANBP2",900,"database","High"
"537","Novel Genes.HSPA5","RNA transport.EIF4A1",434,"experimental","High"
"538","Novel Genes.HSPA5","Proteasome.PSMD1",461,"experimental","High"
"539","Novel Genes.HSPA5","RNA transport.RAE1",900,"database","High"
"540","Novel Genes.HSPA5","Novel Genes.YBX1",439,"experimental","High"
"541","Novel Genes.HSPA5","Novel Genes.HSP90B1",503,"experimental","High"
"542","Novel Genes.HSPA5","Novel Genes.CALR",900,"database","High"
"543","Novel Genes.HSPA5","Novel Genes.P4HB",548,"experimental","High"
"544","Novel Genes.HSPA5","Novel Genes.UBL7",417,"experimental","High"
"545","Novel Genes.HSPA5","Novel Genes.PTBP1",417,"experimental","High"
"546","Novel Genes.HSPA5","Novel Genes.NFYB",900,"database","High"
"547","Novel Genes.HSPE1","Novel Genes.ABAT",417,"experimental","Medium"
"548","Novel Genes.HSPE1","Novel Genes.CFL1",417,"experimental","Medium"
"549","Novel Genes.IKBKB","Novel Genes.RPS27A",900,"database","Medium"
"550","Novel Genes.IKBKB","Novel Genes.UBB",900,"database","Medium"
"551","Novel Genes.IKBKB","Novel Genes.NFKBIB",900,"database","Medium"
"552","Novel Genes.IKBKB","Novel Genes.RELA",900,"database","Medium"
"553","Novel Genes.IKBKB","Novel Genes.GNB2L1",900,"database","Medium"
"554","Novel Genes.IKBKB","Novel Genes.UBC",900,"database","Medium"
"555","Novel Genes.IKBKB","Novel Genes.NFKBIE",900,"database","Medium"
"556","Novel Genes.IRAK1","Novel Genes.RPS27A",900,"database","Medium"
"557","Novel Genes.IRAK1","Novel Genes.UBB",900,"database","Medium"
"558","Novel Genes.IRAK1","Novel Genes.RELA",900,"database","Medium"
"559","Novel Genes.IRAK1","Novel Genes.UBC",900,"database","Medium"
"560","Novel Genes.IRAK1","Novel Genes.PPP2CB",800,"database","Medium"
"561","Novel Genes.ISG15","Novel Genes.POLE",900,"database","Medium"
"562","Novel Genes.ISG15","Novel Genes.UBC",900,"database","Medium"
"563","Novel Genes.ISG15","Novel Genes.POLD3",900,"database","Medium"
"564","Novel Genes.ISG15","Novel Genes.POLD4",900,"database","Medium"
"565","Novel Genes.ISG15","Novel Genes.PCNA",900,"database","Medium"
"566","Novel Genes.ISG15","Novel Genes.EIF2AK2",900,"database","Medium"
"567","Novel Genes.ISG15","Novel Genes.RPS27A",900,"database","Medium"
"568","Novel Genes.ISG15","Novel Genes.UBB",900,"database","Medium"
"569","Novel Genes.ITGA5","Novel Genes.ITGAV",720,"database","Medium"
"570","Novel Genes.ITGAM","Novel Genes.RAP1A",900,"database","Medium"
"571","Novel Genes.ITGAM","Novel Genes.ITGAV",720,"database","Medium"
"572","Novel Genes.ITGB1","Novel Genes.CDC42",900,"database","Medium"
"573","Novel Genes.ITGB1","Novel Genes.MAX",900,"database","Medium"
"574","Novel Genes.ITGB1","Novel Genes.RAP1A",800,"database","Medium"
"575","Novel Genes.ITGB1","Novel Genes.ITGAV",900,"database","Medium"
"576","Novel Genes.ITGB1","Novel Genes.BIRC5",900,"database","Medium"
"577","Novel Genes.ITGB3BP","Novel Genes.PPP2R5A",900,"database","Medium"
"578","Novel Genes.ITGB3BP","RNA transport.RANBP2",900,"database","Medium"
"579","Novel Genes.ITGB3BP","RNA transport.RANGAP1",900,"database","Medium"
"580","Novel Genes.ITGB3BP","RNA transport.NUP43",900,"database","Medium"
"581","Novel Genes.ITGB3BP","Novel Genes.PPP2R5E",900,"database","Medium"
"582","Novel Genes.ITGB3BP","Novel Genes.PPP2CB",900,"database","Medium"
"583","Novel Genes.ITGB3BP","Novel Genes.NCSTN",900,"database","Medium"
"584","Novel Genes.ITGB3BP","Novel Genes.CDC42",900,"database","Medium"
"585","Novel Genes.ITGB3BP","Novel Genes.NGFR",900,"database","Medium"
"586","Novel Genes.ITGB3BP","Novel Genes.APH1A",900,"database","Medium"
"587","Novel Genes.ITPA","Novel Genes.POLD3",900,"database","Medium"
"588","Novel Genes.ITPA","Novel Genes.POLD4",900,"database","Medium"
"589","Novel Genes.ITPA","Spliceosome.PPIH",774,"experimental","Medium"
"590","Novel Genes.ITPA","Novel Genes.POLE",900,"database","Medium"
"591","Novel Genes.ITSN2","Novel Genes.CFTR",900,"database","High"
"592","Novel Genes.JUN","Novel Genes.NCOA6",900,"database","High"
"593","Novel Genes.JUN","Novel Genes.HIST1H2BJ",900,"database","High"
"594","Novel Genes.JUN","Novel Genes.HIST1H2BK",900,"database","High"
"595","Novel Genes.JUN","Novel Genes.COPS5",900,"database","High"
"596","Novel Genes.JUN","Novel Genes.BAG1",900,"database","High"
"597","Novel Genes.JUN","Novel Genes.MSH2",900,"database","High"
"598","Novel Genes.JUN","Novel Genes.RELA",900,"database","High"
"599","Novel Genes.JUN","Novel Genes.POLR2J",900,"database","High"
"600","Novel Genes.JUN","Novel Genes.POLR2F",900,"database","High"
"601","Novel Genes.KAT2B","Novel Genes.POLR2F",900,"database","Medium"
"602","Novel Genes.KAT2B","Novel Genes.SMAD4",900,"database","Medium"
"603","Novel Genes.KAT2B","Novel Genes.UBC",900,"database","Medium"
"604","Novel Genes.KAT2B","Novel Genes.RBPJ",900,"database","Medium"
"605","Novel Genes.KAT2B","Novel Genes.NOTCH4",900,"database","Medium"
"606","Novel Genes.KAT2B","Novel Genes.HIST1H2BJ",900,"database","Medium"
"607","Novel Genes.KAT2B","Novel Genes.HIST1H2BK",900,"database","Medium"
"608","Novel Genes.KAT2B","Novel Genes.HDAC4",900,"database","Medium"
"609","Novel Genes.KAT2B","Novel Genes.TLE2",900,"database","Medium"
"610","Novel Genes.KAT2B","Spliceosome.SNW1",900,"database","Medium"
"611","Novel Genes.KAT2B","Spliceosome.SF3B1",900,"database","Medium"
"612","Novel Genes.KAT2B","Novel Genes.HDAC2",900,"database","Medium"
"613","Novel Genes.KAT2B","Novel Genes.RPS27A",900,"database","Medium"
"614","Novel Genes.KAT2B","Novel Genes.UBB",900,"database","Medium"
"615","Novel Genes.KAT2B","Novel Genes.BAZ1B",900,"database","Medium"
"616","Novel Genes.KAT2B","Novel Genes.TWISTNB",900,"database","Medium"
"617","Novel Genes.KAT2B","Novel Genes.MAP3K7",720,"database","Medium"
"618","Novel Genes.KAT2B","Novel Genes.SMARCE1",900,"database","Medium"
"619","Novel Genes.KAT2B","Novel Genes.WDR5",900,"database","Medium"
"620","Novel Genes.KAT2B","Novel Genes.RELA",900,"database","Medium"
"621","Novel Genes.KAT2B","Novel Genes.TAF4",900,"database","Medium"
"622","Novel Genes.KIAA0930","Novel Genes.YWHAG",774,"experimental","Medium"
"623","Novel Genes.KIF4A","Novel Genes.CLTC",900,"database","Medium"
"624","Novel Genes.KIF4A","Novel Genes.DCTN4",900,"database","Medium"
"625","Novel Genes.KIF4A","Novel Genes.DYNC1I2",900,"database","Medium"
"626","Novel Genes.KIF4A","Novel Genes.DYNC1H1",900,"database","Medium"
"627","Novel Genes.KRAS","Novel Genes.SPRED2",900,"database","High"
"628","Novel Genes.KRAS","Novel Genes.PPP2R5E",900,"database","High"
"629","Novel Genes.KRAS","Novel Genes.PPP2CB",900,"database","High"
"630","Novel Genes.KRAS","Novel Genes.RPS27A",900,"database","High"
"631","Novel Genes.KRAS","Novel Genes.UBB",900,"database","High"
"632","Novel Genes.KRAS","Novel Genes.RELA",900,"database","High"
"633","Novel Genes.LAMA4","Novel Genes.ITGAV",800,"database","Medium"
"634","Novel Genes.LAMA5","Novel Genes.ITGAV",800,"database","Medium"
"635","Novel Genes.LAT","Novel Genes.COPS6",720,"database","Medium"
"636","Novel Genes.LAT","Novel Genes.COPS7A",720,"database","Medium"
"637","Novel Genes.LAT","Novel Genes.COPS5",720,"database","Medium"
"638","Novel Genes.LDHAL6B","Novel Genes.ABAT",417,"experimental","Medium"
