"","name","imports","weights","datasource","Confidence"
"350","Novel.ADRBK1","Novel.OPRM1",800,"database","Medium"
"351","Novel.ADRBK1","Novel.P2RY11",900,"database","Medium"
"352","Novel.ADRBK1","Novel.MLNR",900,"database","Medium"
"353","Novel.ADRBK1","Novel.GNRH2",900,"database","Medium"
"354","Novel.ADRBK1","Novel.GNA15",900,"database","Medium"
"355","Novel.ADRBK1","Novel.PROK1",900,"database","Medium"
"356","Novel.ADRBK1","Novel.AVPR1A",900,"database","Medium"
"357","Novel.ADRBK1","Novel.TACR3",900,"database","Medium"
"358","Novel.ADRBK1","Novel.TRH",900,"database","Medium"
"359","Novel.ADRBK1","Novel.LTB4R",900,"database","Medium"
"360","Novel.ADRBK1","Novel.GPR4",900,"database","Medium"
"361","Novel.ADRBK1","Novel.UTS2B",900,"database","Medium"
"362","Novel.ADRBK1","Novel.KISS1",900,"database","Medium"
"363","Novel.ADRBK1","Novel.CSNK1G1",800,"database","Medium"
"364","Novel.ADRBK1","Novel.XCL2",900,"database","Medium"
"365","Novel.ADRBK1","Novel.OR5M9",800,"database","Medium"
"366","Novel.ADRBK1","Novel.OR10A5",800,"database","Medium"
"367","Novel.ADRBK1","Novel.OR51B5",800,"database","Medium"
"368","Novel.ADRBK1","Novel.OR8J3",800,"database","Medium"
"369","Novel.ADRBK1","Novel.OR52A5",800,"database","Medium"
"370","Novel.ADRBK1","Novel.OR10A2",800,"database","Medium"
"371","Novel.ADRBK1","Novel.OR2AT4",800,"database","Medium"
"372","Novel.ADRBK1","Novel.OR5T3",800,"database","Medium"
"373","Novel.ADRBK1","Novel.OR2M4",800,"database","Medium"
"374","Novel.ADRBK1","Novel.OR6Q1",800,"database","Medium"
"375","Novel.ADRBK1","Novel.OR5B3",800,"database","Medium"
"376","Novel.ADRBK1","Novel.OR2Y1",800,"database","Medium"
"377","Novel.ADRBK1","Novel.OR10Q1",800,"database","Medium"
"378","Novel.ADRBK1","Novel.OR10H4",800,"database","Medium"
"379","Novel.ADRBK1","Novel.OR52K2",800,"database","Medium"
"380","Novel.ADRBK1","Novel.OR2D3",800,"database","Medium"
"381","Novel.ADRBK1","Novel.OR51L1",800,"database","Medium"
"382","Novel.ADRBK1","Novel.OR52N4",800,"database","Medium"
"383","Novel.ADRBK1","Novel.OR51F2",800,"database","Medium"
"384","Novel.ADRBK1","Novel.OR4P4",800,"database","Medium"
"385","Novel.ADRBK1","Novel.OR8D4",800,"database","Medium"
"386","Novel.ADRBK1","Novel.OR1G1",800,"database","Medium"
"387","Novel.ADRBK1","Novel.OR4N5",800,"database","Medium"
"388","Novel.ADRBK1","Novel.OR51M1",800,"database","Medium"
"389","Novel.ADRBK1","Novel.OR13C8",800,"database","Medium"
"390","Novel.ADRBK1","Novel.OR10H1",800,"database","Medium"
"391","Novel.ADRBK1","Novel.OR5B17",800,"database","Medium"
"392","Novel.ADRBK1","Novel.OR2M2",800,"database","Medium"
"393","Novel.ADRBK1","Novel.OR2L3",800,"database","Medium"
"394","Novel.ADRBK1","Novel.OR52M1",800,"database","Medium"
"395","Novel.ADRBK1","Novel.OR2T5",800,"database","Medium"
"396","Novel.ADRBK1","Novel.OR2AK2",800,"database","Medium"
"397","Novel.ADRBK1","Novel.OR4D1",800,"database","Medium"
"398","Novel.ADRBK1","Novel.OR14J1",800,"database","Medium"
"399","Novel.ADRBK1","Novel.OR2J2",800,"database","Medium"
"400","Novel.ADRBK1","Novel.OR5D16",800,"database","Medium"
"401","Novel.ADRBK1","Novel.OR5L2",800,"database","Medium"
"402","Novel.ADRBK1","Novel.OR51I1",800,"database","Medium"
"403","Novel.ADRBK1","Novel.OR51A2",800,"database","Medium"
"404","Novel.ADRBK1","Novel.OR5K3",800,"database","Medium"
"405","Novel.ADRBK1","Novel.OR10W1",800,"database","Medium"
"406","Novel.ADRBK1","Novel.OR6B2",800,"database","Medium"
"407","Novel.ADRBK1","Novel.OR4E2",800,"database","Medium"
"408","Novel.ADRBK1","Novel.PAPOLA",417,"experimental","Medium"
"409","Novel.AGFG1","Novel.CHRM2",900,"database","Medium"
"410","Novel.AGFG1","Novel.RAB5A",900,"database","Medium"
"411","Novel.AGFG1","Novel.EGFR",900,"database","Medium"
"412","Novel.AGFG1","Novel.DNM1",900,"database","Medium"
"413","Novel.AGT","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"414","Novel.AGT","Novel.DRD2",900,"database","Medium"
"415","Novel.AGT","Novel.ADRB2",900,"database","Medium"
"416","Novel.AGT","Novel.CFTR",900,"database","Medium"
"417","Novel.AGT","Novel.DNM1",900,"database","Medium"
"418","Novel.AGT","Novel.KALRN",900,"database","Medium"
"419","Novel.AGT","Novel.CXCR5",900,"database","Medium"
"420","Novel.AGT","Novel.TACR1",900,"database","Medium"
"421","Novel.AGT","Novel.CHRM2",900,"database","Medium"
"422","Novel.AGT","Novel.CCR8",900,"database","Medium"
"423","Novel.AGT","Novel.EDN1",900,"database","Medium"
"424","Novel.AGT","Novel.CXCR3",900,"database","Medium"
"425","Novel.AGT","Novel.CXCR4",900,"database","Medium"
"426","Novel.AGT","Novel.BDKRB1",900,"database","Medium"
"427","Novel.AGT","Novel.TAS2R7",900,"database","Medium"
"428","Novel.AGT","Novel.NPY",900,"database","Medium"
"429","Novel.AGT","Novel.SSTR4",900,"database","Medium"
"430","Novel.AGT","Novel.NMUR2",900,"database","Medium"
"431","Novel.AGT","Novel.MTNR1B",900,"database","Medium"
"432","Novel.AGT","Novel.CXCL13",900,"database","Medium"
"433","Novel.AGT","Novel.PF4",900,"database","Medium"
"434","Novel.AGT","Novel.PNOC",900,"database","Medium"
"435","Novel.AGT","Novel.CXCL11",900,"database","Medium"
"436","Novel.AGT","Novel.HTR1A",900,"database","Medium"
"437","Novel.AGT","Novel.PTGDR2",900,"database","Medium"
"438","Novel.AGT","Novel.FPR3",900,"database","Medium"
"439","Novel.AGT","Novel.NPBWR2",900,"database","Medium"
"440","Novel.AGT","Novel.NMS",900,"database","Medium"
"441","Novel.AGT","Novel.HCAR2",900,"database","Medium"
"442","Novel.AGT","Novel.OPRM1",900,"database","Medium"
"443","Novel.AGT","Novel.RLN3",900,"database","Medium"
"444","Novel.AGT","Novel.TAS2R50",900,"database","Medium"
"445","Novel.AGT","Novel.P2RY11",900,"database","Medium"
"446","Novel.AGT","Novel.MLNR",900,"database","Medium"
"447","Novel.AGT","Novel.S1PR2",900,"database","Medium"
"448","Novel.AGT","Novel.GNRH2",900,"database","Medium"
"449","Novel.AGT","Novel.GNA15",900,"database","Medium"
"450","Novel.AGT","Novel.PROK1",900,"database","Medium"
"451","Novel.AGT","Novel.AVPR1A",900,"database","Medium"
"452","Novel.AGT","Novel.TACR3",900,"database","Medium"
"453","Novel.AGT","Novel.TRH",900,"database","Medium"
"454","Novel.AGT","Novel.LTB4R",900,"database","Medium"
"455","Novel.AGT","Novel.GPR4",900,"database","Medium"
"456","Novel.AGT","Novel.UTS2B",900,"database","Medium"
"457","Novel.AGT","Novel.KISS1",900,"database","Medium"
"458","Novel.AGT","Novel.MME",900,"database","Medium"
"459","Novel.AGT","Novel.XCL2",900,"database","Medium"
"460","Novel.AGT","Novel.PIK3R3",900,"database","Medium"
"461","Novel.AGT","Novel.ADRBK1",900,"database","Medium"
"462","Novel.AGT","Novel.GNG3",900,"database","Medium"
"463","Novel.AGT","Novel.GNG10",900,"database","Medium"
"464","Novel.AGT","Novel.C5",900,"database","Medium"
"465","Novel.AGT","Novel.GNAI3",900,"database","Medium"
"466","Novel.AHSA1","Novel.STAT1",417,"experimental","Medium"
"467","Novel.AHSA1","Proteasome.PSMC4",417,"experimental","Medium"
"468","Novel.AKR1A1","Novel.CFL1",417,"experimental","Medium"
"469","Novel.ALDOA","Novel.CFL1",417,"experimental","High"
"470","Novel.ALDOA","Novel.TGFB2",900,"database","High"
"471","Novel.ALDOA","Novel.PF4",900,"database","High"
"472","Novel.APH1A","Novel.ITGB3BP",900,"database","Medium"
"473","Novel.APH1A","Novel.NGFR",900,"database","Medium"
"474","Novel.APOB","NF-kappa B signaling pathway.TLR4",900,"database","Medium"
"475","Novel.APOB","Novel.TACR1",900,"database","Medium"
"476","Novel.APOB","Novel.CHRM2",900,"database","Medium"
"477","Novel.APOB","Novel.AGRN",900,"database","Medium"
"478","Novel.APOB","Novel.MSR1",900,"database","Medium"
"479","Novel.APOB","Novel.PPP2R5E",900,"database","Medium"
"480","Novel.APOB","Novel.PPP2CB",900,"database","Medium"
"481","Novel.APOB","Novel.PTPN6",900,"database","Medium"
"482","Novel.APOB","Novel.RAB5A",900,"database","Medium"
"483","Novel.APOB","Novel.EGFR",900,"database","Medium"
"484","Novel.APOB","Novel.ITGAM",900,"database","Medium"
"485","Novel.APOB","Novel.DNM1",900,"database","Medium"
"486","Novel.ARNT","Novel.CXCR4",900,"database","High"
"487","Novel.ARNT","Novel.SMAD4",900,"database","High"
"488","Novel.ARNT","Novel.JUN",900,"database","High"
"489","Novel.ATF3","Novel.SMAD4",900,"database","Medium"
"490","Novel.ATF3","Novel.JUN",900,"database","Medium"
"491","Novel.ATG13","Novel.PYDC1",720,"database","Medium"
"492","Novel.ATG13","NF-kappa B signaling pathway.IKBKB",720,"database","Medium"
"493","Novel.ATG13","NF-kappa B signaling pathway.ERC1",720,"database","Medium"
"494","Novel.ATG13","Novel.CCND2",720,"database","Medium"
"495","Novel.ATG13","Novel.CCND3",720,"database","Medium"
"496","Novel.ATG13","Novel.DYNLL1",900,"database","Medium"
"497","Novel.ATP1B3","Novel.RPS8",417,"experimental","High"
"498","Novel.ATP1B3","Novel.RPLP2",417,"experimental","High"
"499","Novel.ATP1B3","Novel.RPL26L1",417,"experimental","High"
"500","Novel.ATP1B3","Novel.NDUFA2",417,"experimental","High"
"501","Novel.ATP1B3","Proteasome.PSMD6",417,"experimental","High"
"502","Novel.ATP1B3","Novel.RTN4",417,"experimental","High"
"503","Novel.ATP1B3","Novel.DLD",417,"experimental","High"
"504","Novel.ATP6V1B2","Novel.WDR5",503,"experimental","High"
"505","Novel.ATP6V1B2","Novel.TUBA1A",503,"experimental","High"
"506","Novel.ATP6V1B2","Novel.UBE2V2",427,"experimental","High"
"507","Novel.ATP6V1B2","Novel.PPA1",900,"database","High"
"508","Novel.ATP6V1B2","Novel.WDR61",417,"experimental","High"
"509","Novel.BAG1","RNA transport.NXF1",417,"experimental","Medium"
"510","Novel.BAG1","Novel.JUN",900,"database","Medium"
"511","Novel.BAG1","Proteasome.PSMC1",774,"experimental","Medium"
"512","Novel.BAG1","Novel.HSPA5",900,"database","Medium"
"513","Novel.BAMBI","Novel.BMPR1B",900,"database","Medium"
"514","Novel.BAZ1B","Novel.SF3B1",900,"database","Medium"
"515","Novel.BAZ1B","Novel.KAT2B",900,"database","Medium"
"516","Novel.BCAS2","RNA transport.SRRM1",900,"database","Medium"
"517","Novel.BCAS2","Novel.SF3B6",900,"database","Medium"
"518","Novel.BCAS2","Novel.NCSTN",429,"experimental","Medium"
"519","Novel.BCAS2","Novel.SRSF2",900,"database","Medium"
"520","Novel.BCAS2","Novel.PRPF38A",900,"database","Medium"
"521","Novel.BCAS2","Novel.SRSF3",900,"database","Medium"
"522","Novel.BCAS2","Novel.POLR2J",900,"database","Medium"
"523","Novel.BCAS2","Novel.POLR2F",900,"database","Medium"
"524","Novel.BCAS2","Novel.CD2BP2",900,"database","Medium"
"525","Novel.BCAS2","Novel.SNRPD3",900,"database","Medium"
"526","Novel.BCAS2","Novel.PHF5A",900,"database","Medium"
"527","Novel.BCAS2","Novel.SNRPC",900,"database","Medium"
"528","Novel.BCAS2","Novel.TRA2B",900,"database","Medium"
"529","Novel.BCAS2","Novel.LSM4",900,"database","Medium"
"530","Novel.BCAS2","Novel.PPIH",900,"database","Medium"
"531","Novel.BCAS2","Novel.GPKOW",900,"database","Medium"
"532","Novel.BCAS2","Novel.PCF11",900,"database","Medium"
"533","Novel.BCAS2","Proteasome.PSMD3",417,"experimental","Medium"
"534","Novel.BCAS2","RNA transport.ACIN1",503,"experimental","Medium"
"535","Novel.BCAS2","Novel.PRPF8",900,"database","Medium"
"536","Novel.BCAS2","Novel.PRPF31",900,"database","Medium"
"537","Novel.BCAS2","Novel.YBX1",900,"database","Medium"
"538","Novel.BCAS2","Novel.CCAR1",900,"database","Medium"
"539","Novel.BCAS2","Novel.HNRNPA2B1",900,"database","Medium"
"540","Novel.BCAS2","Novel.PAPOLA",900,"database","Medium"
"541","Novel.BCAS2","Novel.XAB2",900,"database","Medium"
"542","Novel.BCAS2","Novel.HNRNPM",900,"database","Medium"
"543","Novel.BCAS2","Novel.PTBP1",900,"database","Medium"
"544","Novel.BCAS2","Novel.SNW1",900,"database","Medium"
"545","Novel.BCAS2","Novel.SF3B2",900,"database","Medium"
"546","Novel.BCAS2","Novel.SF3B1",900,"database","Medium"
"547","Novel.BCAS2","Novel.RBM39",503,"experimental","Medium"
"548","Novel.BCAS2","Novel.SRSF1",900,"database","Medium"
"549","Novel.BCAS2","Novel.CDC5L",900,"database","Medium"
"550","Novel.BCAS2","Novel.PLRG1",900,"database","Medium"
"551","Novel.BCAS2","Novel.LSM6",900,"database","Medium"
"552","Novel.BCAS2","Novel.EFTUD2",900,"database","Medium"
"553","Novel.BCAS2","Novel.HNRNPH1",900,"database","Medium"
"554","Novel.BDKRB1","Novel.TAS2R7",900,"database","Medium"
"555","Novel.BDKRB1","Novel.NPY",900,"database","Medium"
"556","Novel.BDKRB1","Novel.SSTR4",900,"database","Medium"
"557","Novel.BDKRB1","Novel.NMUR2",900,"database","Medium"
"558","Novel.BDKRB1","Novel.MTNR1B",900,"database","Medium"
"559","Novel.BDKRB1","Novel.CXCL13",900,"database","Medium"
"560","Novel.BDKRB1","Novel.PF4",900,"database","Medium"
"561","Novel.BDKRB1","Novel.PNOC",900,"database","Medium"
"562","Novel.BDKRB1","Novel.CXCL11",900,"database","Medium"
"563","Novel.BDKRB1","Novel.HTR1A",900,"database","Medium"
"564","Novel.BDKRB1","Novel.PTGDR2",900,"database","Medium"
"565","Novel.BDKRB1","Novel.FPR3",900,"database","Medium"
"566","Novel.BDKRB1","Novel.NPBWR2",900,"database","Medium"
"567","Novel.BDKRB1","Novel.NMS",900,"database","Medium"
"568","Novel.BDKRB1","Novel.HCAR2",900,"database","Medium"
"569","Novel.BDKRB1","Novel.OPRM1",900,"database","Medium"
"570","Novel.BDKRB1","Novel.RLN3",900,"database","Medium"
"571","Novel.BDKRB1","Novel.TAS2R50",900,"database","Medium"
"572","Novel.BDKRB1","Novel.S1PR2",900,"database","Medium"
"573","Novel.BDKRB1","Novel.GNA15",900,"database","Medium"
"574","Novel.BDKRB1","Novel.AVPR1A",900,"database","Medium"
"575","Novel.BDKRB1","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"576","Novel.BDKRB1","Novel.PIK3R3",900,"database","Medium"
"577","Novel.BDKRB1","Novel.GNA11",900,"database","Medium"
"578","Novel.BDKRB1","Novel.ADRBK1",900,"database","Medium"
"579","Novel.BDKRB1","Novel.GNG3",900,"database","Medium"
"580","Novel.BDKRB1","Novel.GNG10",900,"database","Medium"
"581","Novel.BDKRB1","Novel.C5",900,"database","Medium"
"582","Novel.BDKRB1","Novel.GNAI3",900,"database","Medium"
"583","Novel.BDKRB1","Novel.AGT",900,"database","Medium"
"584","Novel.BDKRB1","Novel.DRD2",900,"database","Medium"
"585","Novel.BDKRB1","Novel.KALRN",900,"database","Medium"
"586","Novel.BDKRB1","Novel.CXCR5",900,"database","Medium"
"587","Novel.BDKRB1","Novel.TACR1",900,"database","Medium"
"588","Novel.BDKRB1","Novel.CHRM2",900,"database","Medium"
"589","Novel.BDKRB1","Novel.CCR8",900,"database","Medium"
"590","Novel.BDKRB1","Novel.EDN1",900,"database","Medium"
"591","Novel.BDKRB1","Novel.CXCR3",900,"database","Medium"
"592","Novel.BDKRB1","Novel.CXCR4",900,"database","Medium"
"593","Novel.BHLHE40","NF-kappa B signaling pathway.CSNK2A2",599,"experimental","Medium"
"594","Novel.BMP7","Novel.BMPR1B",900,"database","Medium"
"595","Novel.BMP7","Novel.SMAD6",900,"database","Medium"
"596","Novel.BMPR1B","Novel.SMAD6",900,"database","Medium"
"597","Novel.BMPR1B","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium"
"598","Novel.BMPR1B","Novel.SMAD4",900,"database","Medium"
"599","Novel.BMPR1B","Novel.SMAD1",900,"database","Medium"
"600","Novel.BMPR1B","Novel.BAMBI",900,"database","Medium"
"601","Novel.BMPR1B","Novel.TF",540,"database","Medium"
"602","Novel.BMPR1B","Novel.BMP7",900,"database","Medium"
"603","Novel.BMPR1B","Novel.TRPC6",800,"database","Medium"
"604","Novel.BRAF","Novel.KRAS",900,"database","Medium"
"605","Novel.BRAF","Novel.PPP2R5E",900,"database","Medium"
"606","Novel.BRAF","Novel.PPP2CB",900,"database","Medium"
"607","Novel.BRAF","Novel.FGA",900,"database","Medium"
"608","Novel.BRAF","Novel.RAP1A",900,"database","Medium"
"609","Novel.BRCA2","Novel.POLD3",900,"database","Medium"
"610","Novel.BRCA2","Novel.POLD4",900,"database","Medium"
"611","Novel.BRCA2","Novel.PCNA",900,"database","Medium"
"612","Novel.BRCA2","Novel.POLE",900,"database","Medium"
"613","Novel.BUB1B","Proteasome.PSMF1",900,"database","Medium"
"614","Novel.BUB1B","Novel.PPP2R5A",900,"database","Medium"
"615","Novel.BUB1B","RNA transport.RANBP2",900,"database","Medium"
"616","Novel.BUB1B","Proteasome.PSMC4",900,"database","Medium"
"617","Novel.BUB1B","Proteasome.PSMA3",900,"database","Medium"
"618","Novel.BUB1B","Proteasome.PSMD7",900,"database","Medium"
"619","Novel.BUB1B","Proteasome.PSMC1",900,"database","Medium"
"620","Novel.BUB1B","Proteasome.PSMA6",900,"database","Medium"
"621","Novel.BUB1B","Proteasome.PSMD11",900,"database","Medium"
"622","Novel.BUB1B","Proteasome.PSMB1",900,"database","Medium"
"623","Novel.BUB1B","Proteasome.PSMD3",900,"database","Medium"
"624","Novel.BUB1B","Proteasome.PSMA5",900,"database","Medium"
"625","Novel.BUB1B","Proteasome.PSMB4",900,"database","Medium"
"626","Novel.BUB1B","Proteasome.PSMC2",900,"database","Medium"
"627","Novel.BUB1B","Proteasome.PSMD6",900,"database","Medium"
"628","Novel.BUB1B","Proteasome.PSMD1",900,"database","Medium"
"629","Novel.BUB1B","Proteasome.PSMD2",900,"database","Medium"
"630","Novel.BUB1B","Proteasome.PSMC5",900,"database","Medium"
"631","Novel.BUB1B","Proteasome.PSMD12",900,"database","Medium"
"632","Novel.BUB1B","Proteasome.PSMB5",900,"database","Medium"
"633","Novel.BUB1B","Proteasome.PSMA7",900,"database","Medium"
"634","Novel.BUB1B","Proteasome.PSMB2",900,"database","Medium"
"635","Novel.BUB1B","Proteasome.PSMB9",900,"database","Medium"
"636","Novel.BUB1B","Proteasome.PSMA1",900,"database","Medium"
"637","Novel.BUB1B","RNA transport.RANGAP1",900,"database","Medium"
"638","Novel.BUB1B","Proteasome.PSMA4",900,"database","Medium"
"639","Novel.BUB1B","RNA transport.RAE1",774,"experimental","Medium"
"640","Novel.BUB1B","RNA transport.NUP43",900,"database","Medium"
"641","Novel.BUB1B","Novel.PPP2R5E",900,"database","Medium"
"642","Novel.BUB1B","Novel.PPP2CB",900,"database","Medium"
"643","Novel.BUB1B","Novel.CDC42",900,"database","Medium"
"644","Novel.C5","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"645","Novel.C5","Novel.GNAI3",900,"database","Medium"
"646","Novel.C5","Novel.AGT",900,"database","Medium"
"647","Novel.C5","Novel.DRD2",900,"database","Medium"
"648","Novel.C5","Novel.CXCR5",900,"database","Medium"
"649","Novel.C5","Novel.CHRM2",900,"database","Medium"
"650","Novel.C5","Novel.CCR8",900,"database","Medium"
"651","Novel.C5","Novel.CXCR3",900,"database","Medium"
"652","Novel.C5","Novel.CXCR4",900,"database","Medium"
"653","Novel.C5","Novel.BDKRB1",900,"database","Medium"
"654","Novel.C5","Novel.NPY",900,"database","Medium"
"655","Novel.C5","Novel.SSTR4",900,"database","Medium"
"656","Novel.C5","Novel.NMUR2",900,"database","Medium"
"657","Novel.C5","Novel.MTNR1B",900,"database","Medium"
"658","Novel.C5","Novel.CXCL13",900,"database","Medium"
"659","Novel.C5","Novel.PF4",900,"database","Medium"
"660","Novel.C5","Novel.CXCL11",900,"database","Medium"
