"","name","imports","weights","datasource","Confidence"
"314","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMB4",900,"database","Medium"
"315","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMC2",900,"database","Medium"
"316","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMD6",900,"database","Medium"
"317","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMD1",900,"database","Medium"
"318","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMD2",900,"database","Medium"
"319","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMC5",900,"database","Medium"
"320","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMD12",900,"database","Medium"
"321","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMB5",900,"database","Medium"
"322","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMA7",900,"database","Medium"
"323","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMB2",900,"database","Medium"
"324","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMB9",900,"database","Medium"
"325","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMA1",900,"database","Medium"
"326","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMA4",900,"database","Medium"
"327","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMF1",900,"database","Medium"
"328","NF-kappa B signaling pathway.TNFRSF1A","Novel Genes.RPS27A",900,"database","High"
"329","NF-kappa B signaling pathway.TNFRSF1A","Novel Genes.UBB",900,"database","High"
"330","NF-kappa B signaling pathway.TNFRSF1A","Novel Genes.MAP3K3",900,"database","High"
"331","NF-kappa B signaling pathway.TNFRSF1A","Novel Genes.STAT1",900,"database","High"
"332","NF-kappa B signaling pathway.TNFRSF1A","Novel Genes.GNB2L1",900,"database","High"
"333","NF-kappa B signaling pathway.TNFRSF1A","Novel Genes.UBC",900,"database","High"
"334","NF-kappa B signaling pathway.TNFRSF1A","Novel Genes.MAP2K6",900,"database","High"
"335","NF-kappa B signaling pathway.TNFRSF1A","Novel Genes.SMPD2",900,"database","High"
"336","NF-kappa B signaling pathway.TNFRSF1A","Novel Genes.MADD",900,"database","High"
"337","NF-kappa B signaling pathway.TNFRSF1A","Novel Genes.CYLD",900,"database","High"
"338","Novel Genes.A2M","Novel Genes.CDC42",900,"database","High"
"339","Novel Genes.A2M","Novel Genes.TGFB2",900,"database","High"
"340","Novel Genes.A2M","Novel Genes.PF4",900,"database","High"
"341","Novel Genes.A2M","Novel Genes.GAB2",900,"database","High"
"342","Novel Genes.A2M","NF-kappa B signaling pathway.IL1B",488,"experimental","High"
"343","Novel Genes.AAK1","Novel Genes.CFTR",900,"database","Medium"
"344","Novel Genes.AAK1","Novel Genes.DNM1",900,"database","Medium"
"345","Novel Genes.AAK1","Novel Genes.CHRM2",900,"database","Medium"
"346","Novel Genes.AAK1","Novel Genes.RAB5A",900,"database","Medium"
"347","Novel Genes.AAK1","Novel Genes.EGFR",900,"database","Medium"
"348","Novel Genes.ABAT","Novel Genes.CFL1",417,"experimental","High"
"349","Novel Genes.ABAT","Novel Genes.PRPF8",417,"experimental","High"
"350","Novel Genes.ABI1","Novel Genes.EGFR",900,"database","High"
"351","Novel Genes.ABI1","Novel Genes.ARPC1B",900,"database","High"
"352","Novel Genes.ABI1","NF-kappa B signaling pathway.SYK",900,"database","High"
"353","Novel Genes.ABI1","Novel Genes.ITGB1",900,"database","High"
"354","Novel Genes.ABI1","Novel Genes.CDC42",900,"database","High"
"355","Novel Genes.ACTR2","Novel Genes.CLTC",900,"database","High"
"356","Novel Genes.ACTR2","Novel Genes.CDC42",900,"database","High"
"357","Novel Genes.ACTR2","Novel Genes.SYT1",900,"database","High"
"358","Novel Genes.ACTR2","Novel Genes.RAB5A",900,"database","High"
"359","Novel Genes.ACTR2","Novel Genes.CFL1",774,"experimental","High"
"360","Novel Genes.ACTR2","Novel Genes.EGFR",900,"database","High"
"361","Novel Genes.ACTR2","Novel Genes.ARPC1B",900,"database","High"
"362","Novel Genes.ACTR2","Novel Genes.PDGFRB",900,"database","High"
"363","Novel Genes.ACTR2","Novel Genes.CLTA",900,"database","High"
"364","Novel Genes.ACTR2","Novel Genes.ADRB2",900,"database","High"
"365","Novel Genes.ACTR2","Novel Genes.CFTR",900,"database","High"
"366","Novel Genes.ACTR2","Novel Genes.DNM1",900,"database","High"
"367","Novel Genes.ACTR2","Novel Genes.TACR1",900,"database","High"
"368","Novel Genes.ACTR2","Novel Genes.CHRM2",900,"database","High"
"369","Novel Genes.ACTR2","Proteasome.PSMD7",417,"experimental","High"
"370","Novel Genes.ACTR2","Proteasome.PSMA7",900,"database","High"
"371","Novel Genes.ADPRHL1","Novel Genes.SRP68",424,"experimental","High"
"372","Novel Genes.ADPRHL1","RNA transport.EIF4B",614,"experimental","High"
"373","Novel Genes.ADPRHL1","RNA transport.RAE1",614,"experimental","High"
"374","Novel Genes.ADRB2","Novel Genes.CFTR",900,"database","High"
"375","Novel Genes.ADRB2","Novel Genes.DNM1",900,"database","High"
"376","Novel Genes.ADRB2","Novel Genes.CHRM2",900,"database","High"
"377","Novel Genes.ADRB2","Novel Genes.CXCR4",900,"database","High"
"378","Novel Genes.ADRB2","Novel Genes.NPY",800,"database","High"
"379","Novel Genes.ADRB2","Novel Genes.RLN3",900,"database","High"
"380","Novel Genes.ADRB2","Novel Genes.ACTR2",900,"database","High"
"381","Novel Genes.ADRB2","Novel Genes.RPS27A",900,"database","High"
"382","Novel Genes.ADRB2","Novel Genes.UBB",900,"database","High"
"383","Novel Genes.ADRB2","Novel Genes.ADRBK1",900,"database","High"
"384","Novel Genes.ADRB2","Novel Genes.GNG3",900,"database","High"
"385","Novel Genes.ADRB2","Novel Genes.RAB5A",900,"database","High"
"386","Novel Genes.ADRB2","Novel Genes.EGFR",900,"database","High"
"387","Novel Genes.ADRB2","Novel Genes.GNG10",900,"database","High"
"388","Novel Genes.ADRB2","Novel Genes.UBC",900,"database","High"
"389","Novel Genes.ADRB2","Novel Genes.GNAI3",800,"database","High"
"390","Novel Genes.ADRB2","Novel Genes.AGT",900,"database","High"
"391","Novel Genes.ADRBK1","Novel Genes.GNG3",900,"database","Medium"
"392","Novel Genes.ADRBK1","Novel Genes.GNG10",900,"database","Medium"
"393","Novel Genes.ADRBK1","Novel Genes.AGT",900,"database","Medium"
"394","Novel Genes.ADRBK1","Novel Genes.DRD2",900,"database","Medium"
"395","Novel Genes.ADRBK1","Novel Genes.ADRB2",900,"database","Medium"
"396","Novel Genes.ADRBK1","Novel Genes.CXCR5",800,"database","Medium"
"397","Novel Genes.ADRBK1","Novel Genes.TACR1",900,"database","Medium"
"398","Novel Genes.ADRBK1","Novel Genes.CCR8",800,"database","Medium"
"399","Novel Genes.ADRBK1","Novel Genes.EDN1",900,"database","Medium"
"400","Novel Genes.ADRBK1","Novel Genes.CXCR3",800,"database","Medium"
"401","Novel Genes.ADRBK1","Novel Genes.CXCR4",900,"database","Medium"
"402","Novel Genes.ADRBK1","Novel Genes.BDKRB1",900,"database","Medium"
"403","Novel Genes.ADRBK1","Novel Genes.NMUR2",900,"database","Medium"
"404","Novel Genes.ADRBK1","Novel Genes.CX3CR1",800,"database","Medium"
"405","Novel Genes.ADRBK1","Novel Genes.NMS",900,"database","Medium"
"406","Novel Genes.ADRBK1","Novel Genes.OPRM1",800,"database","Medium"
"407","Novel Genes.ADRBK1","Novel Genes.P2RY11",900,"database","Medium"
"408","Novel Genes.ADRBK1","Novel Genes.MLNR",900,"database","Medium"
"409","Novel Genes.ADRBK1","Novel Genes.GNRH2",900,"database","Medium"
"410","Novel Genes.ADRBK1","Novel Genes.GNA15",900,"database","Medium"
"411","Novel Genes.ADRBK1","Novel Genes.PROK1",900,"database","Medium"
"412","Novel Genes.ADRBK1","Novel Genes.AVPR1A",900,"database","Medium"
"413","Novel Genes.ADRBK1","Novel Genes.TACR3",900,"database","Medium"
"414","Novel Genes.ADRBK1","Novel Genes.TRH",900,"database","Medium"
"415","Novel Genes.ADRBK1","Novel Genes.LTB4R",900,"database","Medium"
"416","Novel Genes.ADRBK1","Novel Genes.GPR4",900,"database","Medium"
"417","Novel Genes.ADRBK1","Novel Genes.UTS2B",900,"database","Medium"
"418","Novel Genes.ADRBK1","Novel Genes.KISS1",900,"database","Medium"
"419","Novel Genes.ADRBK1","Novel Genes.CSNK1G1",800,"database","Medium"
"420","Novel Genes.ADRBK1","Novel Genes.XCL2",900,"database","Medium"
"421","Novel Genes.ADRBK1","Novel Genes.OR5M9",800,"database","Medium"
"422","Novel Genes.ADRBK1","Novel Genes.OR10A5",800,"database","Medium"
"423","Novel Genes.ADRBK1","Novel Genes.OR51B5",800,"database","Medium"
"424","Novel Genes.ADRBK1","Novel Genes.OR8J3",800,"database","Medium"
"425","Novel Genes.ADRBK1","Novel Genes.OR52A5",800,"database","Medium"
"426","Novel Genes.ADRBK1","Novel Genes.OR10A2",800,"database","Medium"
"427","Novel Genes.ADRBK1","Novel Genes.OR2AT4",800,"database","Medium"
"428","Novel Genes.ADRBK1","Novel Genes.OR5T3",800,"database","Medium"
"429","Novel Genes.ADRBK1","Novel Genes.OR2M4",800,"database","Medium"
"430","Novel Genes.ADRBK1","Novel Genes.OR6Q1",800,"database","Medium"
"431","Novel Genes.ADRBK1","Novel Genes.OR5B3",800,"database","Medium"
"432","Novel Genes.ADRBK1","Novel Genes.OR2Y1",800,"database","Medium"
"433","Novel Genes.ADRBK1","Novel Genes.OR10Q1",800,"database","Medium"
"434","Novel Genes.ADRBK1","Novel Genes.OR10H4",800,"database","Medium"
"435","Novel Genes.ADRBK1","Novel Genes.OR52K2",800,"database","Medium"
"436","Novel Genes.ADRBK1","Novel Genes.OR2D3",800,"database","Medium"
"437","Novel Genes.ADRBK1","Novel Genes.OR51L1",800,"database","Medium"
"438","Novel Genes.ADRBK1","Novel Genes.OR52N4",800,"database","Medium"
"439","Novel Genes.ADRBK1","Novel Genes.OR51F2",800,"database","Medium"
"440","Novel Genes.ADRBK1","Novel Genes.OR4P4",800,"database","Medium"
"441","Novel Genes.ADRBK1","Novel Genes.OR8D4",800,"database","Medium"
"442","Novel Genes.ADRBK1","Novel Genes.OR1G1",800,"database","Medium"
"443","Novel Genes.ADRBK1","Novel Genes.OR4N5",800,"database","Medium"
"444","Novel Genes.ADRBK1","Novel Genes.OR51M1",800,"database","Medium"
"445","Novel Genes.ADRBK1","Novel Genes.OR13C8",800,"database","Medium"
"446","Novel Genes.ADRBK1","Novel Genes.OR10H1",800,"database","Medium"
"447","Novel Genes.ADRBK1","Novel Genes.OR5B17",800,"database","Medium"
"448","Novel Genes.ADRBK1","Novel Genes.OR2M2",800,"database","Medium"
"449","Novel Genes.ADRBK1","Novel Genes.OR2L3",800,"database","Medium"
"450","Novel Genes.ADRBK1","Novel Genes.OR52M1",800,"database","Medium"
"451","Novel Genes.ADRBK1","Novel Genes.OR2T5",800,"database","Medium"
"452","Novel Genes.ADRBK1","Novel Genes.OR2AK2",800,"database","Medium"
"453","Novel Genes.ADRBK1","Novel Genes.OR4D1",800,"database","Medium"
"454","Novel Genes.ADRBK1","Novel Genes.OR14J1",800,"database","Medium"
"455","Novel Genes.ADRBK1","Novel Genes.OR2J2",800,"database","Medium"
"456","Novel Genes.ADRBK1","Novel Genes.OR5D16",800,"database","Medium"
"457","Novel Genes.ADRBK1","Novel Genes.OR5L2",800,"database","Medium"
"458","Novel Genes.ADRBK1","Novel Genes.OR51I1",800,"database","Medium"
"459","Novel Genes.ADRBK1","Novel Genes.OR51A2",800,"database","Medium"
"460","Novel Genes.ADRBK1","Novel Genes.OR5K3",800,"database","Medium"
"461","Novel Genes.ADRBK1","Novel Genes.OR10W1",800,"database","Medium"
"462","Novel Genes.ADRBK1","Novel Genes.OR6B2",800,"database","Medium"
"463","Novel Genes.ADRBK1","Novel Genes.OR4E2",800,"database","Medium"
"464","Novel Genes.ADRBK1","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"465","Novel Genes.ADRBK1","Novel Genes.PAPOLA",417,"experimental","Medium"
"466","Novel Genes.AGFG1","Novel Genes.CHRM2",900,"database","Medium"
"467","Novel Genes.AGFG1","Novel Genes.RAB5A",900,"database","Medium"
"468","Novel Genes.AGFG1","Novel Genes.EGFR",900,"database","Medium"
"469","Novel Genes.AGFG1","Novel Genes.DNM1",900,"database","Medium"
"470","Novel Genes.AGT","Novel Genes.DRD2",900,"database","Medium"
"471","Novel Genes.AGT","Novel Genes.ADRB2",900,"database","Medium"
"472","Novel Genes.AGT","Novel Genes.CFTR",900,"database","Medium"
"473","Novel Genes.AGT","Novel Genes.DNM1",900,"database","Medium"
"474","Novel Genes.AGT","Novel Genes.KALRN",900,"database","Medium"
"475","Novel Genes.AGT","Novel Genes.CXCR5",900,"database","Medium"
"476","Novel Genes.AGT","Novel Genes.TACR1",900,"database","Medium"
"477","Novel Genes.AGT","Novel Genes.CHRM2",900,"database","Medium"
"478","Novel Genes.AGT","Novel Genes.CCR8",900,"database","Medium"
"479","Novel Genes.AGT","Novel Genes.EDN1",900,"database","Medium"
"480","Novel Genes.AGT","Novel Genes.CXCR3",900,"database","Medium"
"481","Novel Genes.AGT","Novel Genes.CXCR4",900,"database","Medium"
"482","Novel Genes.AGT","Novel Genes.BDKRB1",900,"database","Medium"
"483","Novel Genes.AGT","Novel Genes.TAS2R7",900,"database","Medium"
"484","Novel Genes.AGT","Novel Genes.NPY",900,"database","Medium"
"485","Novel Genes.AGT","Novel Genes.SSTR4",900,"database","Medium"
"486","Novel Genes.AGT","Novel Genes.NMUR2",900,"database","Medium"
"487","Novel Genes.AGT","Novel Genes.MTNR1B",900,"database","Medium"
"488","Novel Genes.AGT","Novel Genes.CXCL13",900,"database","Medium"
"489","Novel Genes.AGT","Novel Genes.PF4",900,"database","Medium"
"490","Novel Genes.AGT","Novel Genes.PNOC",900,"database","Medium"
"491","Novel Genes.AGT","Novel Genes.CXCL11",900,"database","Medium"
"492","Novel Genes.AGT","Novel Genes.HTR1A",900,"database","Medium"
"493","Novel Genes.AGT","Novel Genes.PTGDR2",900,"database","Medium"
"494","Novel Genes.AGT","Novel Genes.FPR3",900,"database","Medium"
"495","Novel Genes.AGT","Novel Genes.NPBWR2",900,"database","Medium"
"496","Novel Genes.AGT","Novel Genes.NMS",900,"database","Medium"
"497","Novel Genes.AGT","Novel Genes.HCAR2",900,"database","Medium"
"498","Novel Genes.AGT","Novel Genes.OPRM1",900,"database","Medium"
"499","Novel Genes.AGT","Novel Genes.RLN3",900,"database","Medium"
"500","Novel Genes.AGT","Novel Genes.TAS2R50",900,"database","Medium"
"501","Novel Genes.AGT","Novel Genes.P2RY11",900,"database","Medium"
"502","Novel Genes.AGT","Novel Genes.MLNR",900,"database","Medium"
"503","Novel Genes.AGT","Novel Genes.S1PR2",900,"database","Medium"
"504","Novel Genes.AGT","Novel Genes.GNRH2",900,"database","Medium"
"505","Novel Genes.AGT","Novel Genes.GNA15",900,"database","Medium"
"506","Novel Genes.AGT","Novel Genes.PROK1",900,"database","Medium"
"507","Novel Genes.AGT","Novel Genes.AVPR1A",900,"database","Medium"
"508","Novel Genes.AGT","Novel Genes.TACR3",900,"database","Medium"
"509","Novel Genes.AGT","Novel Genes.TRH",900,"database","Medium"
"510","Novel Genes.AGT","Novel Genes.LTB4R",900,"database","Medium"
"511","Novel Genes.AGT","Novel Genes.GPR4",900,"database","Medium"
"512","Novel Genes.AGT","Novel Genes.UTS2B",900,"database","Medium"
"513","Novel Genes.AGT","Novel Genes.KISS1",900,"database","Medium"
"514","Novel Genes.AGT","Novel Genes.MME",900,"database","Medium"
"515","Novel Genes.AGT","Novel Genes.XCL2",900,"database","Medium"
"516","Novel Genes.AGT","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"517","Novel Genes.AGT","Novel Genes.PIK3R3",900,"database","Medium"
"518","Novel Genes.AGT","Novel Genes.ADRBK1",900,"database","Medium"
"519","Novel Genes.AGT","Novel Genes.GNG3",900,"database","Medium"
"520","Novel Genes.AGT","Novel Genes.GNG10",900,"database","Medium"
"521","Novel Genes.AGT","Novel Genes.C5",900,"database","Medium"
"522","Novel Genes.AGT","Novel Genes.GNAI3",900,"database","Medium"
"523","Novel Genes.AHSA1","Novel Genes.STAT1",417,"experimental","Medium"
"524","Novel Genes.AHSA1","Proteasome.PSMC4",417,"experimental","Medium"
"525","Novel Genes.AKR1A1","Novel Genes.CFL1",417,"experimental","Medium"
"526","Novel Genes.ALDOA","Novel Genes.CFL1",417,"experimental","High"
"527","Novel Genes.ALDOA","Novel Genes.TGFB2",900,"database","High"
"528","Novel Genes.ALDOA","Novel Genes.PF4",900,"database","High"
"529","Novel Genes.APH1A","Novel Genes.ITGB3BP",900,"database","Medium"
"530","Novel Genes.APH1A","Novel Genes.NGFR",900,"database","Medium"
"531","Novel Genes.APOB","Novel Genes.TACR1",900,"database","Medium"
"532","Novel Genes.APOB","Novel Genes.CHRM2",900,"database","Medium"
"533","Novel Genes.APOB","Novel Genes.AGRN",900,"database","Medium"
"534","Novel Genes.APOB","Novel Genes.MSR1",900,"database","Medium"
"535","Novel Genes.APOB","NF-kappa B signaling pathway.TLR4",900,"database","Medium"
"536","Novel Genes.APOB","Novel Genes.PPP2R5E",900,"database","Medium"
"537","Novel Genes.APOB","Novel Genes.PPP2CB",900,"database","Medium"
"538","Novel Genes.APOB","Novel Genes.PTPN6",900,"database","Medium"
"539","Novel Genes.APOB","Novel Genes.RAB5A",900,"database","Medium"
"540","Novel Genes.APOB","Novel Genes.EGFR",900,"database","Medium"
"541","Novel Genes.APOB","Novel Genes.ITGAM",900,"database","Medium"
"542","Novel Genes.APOB","Novel Genes.DNM1",900,"database","Medium"
"543","Novel Genes.ARNT","Novel Genes.CXCR4",900,"database","High"
"544","Novel Genes.ARNT","Novel Genes.SMAD4",900,"database","High"
"545","Novel Genes.ARNT","Novel Genes.JUN",900,"database","High"
"546","Novel Genes.ATF3","Novel Genes.SMAD4",900,"database","Medium"
"547","Novel Genes.ATF3","Novel Genes.JUN",900,"database","Medium"
"548","Novel Genes.ATG13","Novel Genes.PYDC1",720,"database","Medium"
"549","Novel Genes.ATG13","NF-kappa B signaling pathway.IKBKB",720,"database","Medium"
"550","Novel Genes.ATG13","NF-kappa B signaling pathway.ERC1",720,"database","Medium"
"551","Novel Genes.ATG13","Novel Genes.CCND2",720,"database","Medium"
"552","Novel Genes.ATG13","Novel Genes.CCND3",720,"database","Medium"
"553","Novel Genes.ATG13","Novel Genes.DYNLL1",900,"database","Medium"
"554","Novel Genes.ATP1B3","Novel Genes.RPS8",417,"experimental","High"
"555","Novel Genes.ATP1B3","Novel Genes.RPLP2",417,"experimental","High"
"556","Novel Genes.ATP1B3","Novel Genes.RPL26L1",417,"experimental","High"
"557","Novel Genes.ATP1B3","Novel Genes.NDUFA2",417,"experimental","High"
"558","Novel Genes.ATP1B3","Proteasome.PSMD6",417,"experimental","High"
"559","Novel Genes.ATP1B3","Novel Genes.RTN4",417,"experimental","High"
"560","Novel Genes.ATP1B3","Novel Genes.DLD",417,"experimental","High"
"561","Novel Genes.ATP6V1B2","Novel Genes.WDR5",503,"experimental","High"
"562","Novel Genes.ATP6V1B2","Novel Genes.TUBA1A",503,"experimental","High"
"563","Novel Genes.ATP6V1B2","Novel Genes.UBE2V2",427,"experimental","High"
"564","Novel Genes.ATP6V1B2","Novel Genes.PPA1",900,"database","High"
"565","Novel Genes.ATP6V1B2","Novel Genes.WDR61",417,"experimental","High"
