"","name","imports","weights","datasource","Confidence"
"351","Novel.ADRBK1","Novel.UTS2B",900,"database","Medium"
"352","Novel.ADRBK1","Novel.KISS1",900,"database","Medium"
"353","Novel.ADRBK1","Novel.CSNK1G1",800,"database","Medium"
"354","Novel.ADRBK1","Novel.XCL2",900,"database","Medium"
"355","Novel.ADRBK1","Novel.OR5M9",800,"database","Medium"
"356","Novel.ADRBK1","Novel.OR10A5",800,"database","Medium"
"357","Novel.ADRBK1","Novel.OR51B5",800,"database","Medium"
"358","Novel.ADRBK1","Novel.OR8J3",800,"database","Medium"
"359","Novel.ADRBK1","Novel.OR52A5",800,"database","Medium"
"360","Novel.ADRBK1","Novel.OR10A2",800,"database","Medium"
"361","Novel.ADRBK1","Novel.OR2AT4",800,"database","Medium"
"362","Novel.ADRBK1","Novel.OR5T3",800,"database","Medium"
"363","Novel.ADRBK1","Novel.OR2M4",800,"database","Medium"
"364","Novel.ADRBK1","Novel.OR6Q1",800,"database","Medium"
"365","Novel.ADRBK1","Novel.OR5B3",800,"database","Medium"
"366","Novel.ADRBK1","Novel.OR2Y1",800,"database","Medium"
"367","Novel.ADRBK1","Novel.OR10Q1",800,"database","Medium"
"368","Novel.ADRBK1","Novel.OR10H4",800,"database","Medium"
"369","Novel.ADRBK1","Novel.OR52K2",800,"database","Medium"
"370","Novel.ADRBK1","Novel.OR2D3",800,"database","Medium"
"371","Novel.ADRBK1","Novel.OR51L1",800,"database","Medium"
"372","Novel.ADRBK1","Novel.OR52N4",800,"database","Medium"
"373","Novel.ADRBK1","Novel.OR51F2",800,"database","Medium"
"374","Novel.ADRBK1","Novel.OR4P4",800,"database","Medium"
"375","Novel.ADRBK1","Novel.OR8D4",800,"database","Medium"
"376","Novel.ADRBK1","Novel.OR1G1",800,"database","Medium"
"377","Novel.ADRBK1","Novel.OR4N5",800,"database","Medium"
"378","Novel.ADRBK1","Novel.OR51M1",800,"database","Medium"
"379","Novel.ADRBK1","Novel.OR13C8",800,"database","Medium"
"380","Novel.ADRBK1","Novel.OR10H1",800,"database","Medium"
"381","Novel.ADRBK1","Novel.OR5B17",800,"database","Medium"
"382","Novel.ADRBK1","Novel.OR2M2",800,"database","Medium"
"383","Novel.ADRBK1","Novel.OR2L3",800,"database","Medium"
"384","Novel.ADRBK1","Novel.OR52M1",800,"database","Medium"
"385","Novel.ADRBK1","Novel.OR2T5",800,"database","Medium"
"386","Novel.ADRBK1","Novel.OR2AK2",800,"database","Medium"
"387","Novel.ADRBK1","Novel.OR4D1",800,"database","Medium"
"388","Novel.ADRBK1","Novel.OR14J1",800,"database","Medium"
"389","Novel.ADRBK1","Novel.OR2J2",800,"database","Medium"
"390","Novel.ADRBK1","Novel.OR5D16",800,"database","Medium"
"391","Novel.ADRBK1","Novel.OR5L2",800,"database","Medium"
"392","Novel.ADRBK1","Novel.OR51I1",800,"database","Medium"
"393","Novel.ADRBK1","Novel.OR51A2",800,"database","Medium"
"394","Novel.ADRBK1","Novel.OR5K3",800,"database","Medium"
"395","Novel.ADRBK1","Novel.OR10W1",800,"database","Medium"
"396","Novel.ADRBK1","Novel.OR6B2",800,"database","Medium"
"397","Novel.ADRBK1","Novel.OR4E2",800,"database","Medium"
"398","Novel.ADRBK1","Novel.PAPOLA",417,"experimental","Medium"
"399","Novel.AGFG1","Novel.CHRM2",900,"database","Medium"
"400","Novel.AGFG1","Novel.RAB5A",900,"database","Medium"
"401","Novel.AGFG1","Novel.EGFR",900,"database","Medium"
"402","Novel.AGFG1","Novel.DNM1",900,"database","Medium"
"403","Novel.AGT","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"404","Novel.AGT","Novel.DRD2",900,"database","Medium"
"405","Novel.AGT","Novel.ADRB2",900,"database","Medium"
"406","Novel.AGT","Novel.CFTR",900,"database","Medium"
"407","Novel.AGT","Novel.DNM1",900,"database","Medium"
"408","Novel.AGT","Novel.KALRN",900,"database","Medium"
"409","Novel.AGT","Novel.CXCR5",900,"database","Medium"
"410","Novel.AGT","Novel.TACR1",900,"database","Medium"
"411","Novel.AGT","Novel.CHRM2",900,"database","Medium"
"412","Novel.AGT","Novel.CCR8",900,"database","Medium"
"413","Novel.AGT","Novel.EDN1",900,"database","Medium"
"414","Novel.AGT","Novel.CXCR3",900,"database","Medium"
"415","Novel.AGT","Novel.CXCR4",900,"database","Medium"
"416","Novel.AGT","Novel.BDKRB1",900,"database","Medium"
"417","Novel.AGT","Novel.TAS2R7",900,"database","Medium"
"418","Novel.AGT","Novel.NPY",900,"database","Medium"
"419","Novel.AGT","Novel.SSTR4",900,"database","Medium"
"420","Novel.AGT","Novel.NMUR2",900,"database","Medium"
"421","Novel.AGT","Novel.MTNR1B",900,"database","Medium"
"422","Novel.AGT","Novel.CXCL13",900,"database","Medium"
"423","Novel.AGT","Novel.PF4",900,"database","Medium"
"424","Novel.AGT","Novel.PNOC",900,"database","Medium"
"425","Novel.AGT","Novel.CXCL11",900,"database","Medium"
"426","Novel.AGT","Novel.HTR1A",900,"database","Medium"
"427","Novel.AGT","Novel.PTGDR2",900,"database","Medium"
"428","Novel.AGT","Novel.FPR3",900,"database","Medium"
"429","Novel.AGT","Novel.NPBWR2",900,"database","Medium"
"430","Novel.AGT","Novel.NMS",900,"database","Medium"
"431","Novel.AGT","Novel.HCAR2",900,"database","Medium"
"432","Novel.AGT","Novel.OPRM1",900,"database","Medium"
"433","Novel.AGT","Novel.RLN3",900,"database","Medium"
"434","Novel.AGT","Novel.TAS2R50",900,"database","Medium"
"435","Novel.AGT","Novel.P2RY11",900,"database","Medium"
"436","Novel.AGT","Novel.MLNR",900,"database","Medium"
"437","Novel.AGT","Novel.S1PR2",900,"database","Medium"
"438","Novel.AGT","Novel.GNRH2",900,"database","Medium"
"439","Novel.AGT","Novel.GNA15",900,"database","Medium"
"440","Novel.AGT","Novel.PROK1",900,"database","Medium"
"441","Novel.AGT","Novel.AVPR1A",900,"database","Medium"
"442","Novel.AGT","Novel.TACR3",900,"database","Medium"
"443","Novel.AGT","Novel.TRH",900,"database","Medium"
"444","Novel.AGT","Novel.LTB4R",900,"database","Medium"
"445","Novel.AGT","Novel.GPR4",900,"database","Medium"
"446","Novel.AGT","Novel.UTS2B",900,"database","Medium"
"447","Novel.AGT","Novel.KISS1",900,"database","Medium"
"448","Novel.AGT","Novel.MME",900,"database","Medium"
"449","Novel.AGT","Novel.XCL2",900,"database","Medium"
"450","Novel.AGT","Novel.PIK3R3",900,"database","Medium"
"451","Novel.AGT","Novel.ADRBK1",900,"database","Medium"
"452","Novel.AGT","Novel.GNG3",900,"database","Medium"
"453","Novel.AGT","Novel.GNG10",900,"database","Medium"
"454","Novel.AGT","Novel.C5",900,"database","Medium"
"455","Novel.AGT","Novel.GNAI3",900,"database","Medium"
"456","Novel.AHSA1","Novel.STAT1",417,"experimental","Medium"
"457","Novel.AHSA1","Novel.PSMC4",417,"experimental","Medium"
"458","Novel.AKR1A1","Novel.CFL1",417,"experimental","Medium"
"459","Novel.ALDOA","Novel.CFL1",417,"experimental","High"
"460","Novel.ALDOA","Novel.TGFB2",900,"database","High"
"461","Novel.ALDOA","Novel.PF4",900,"database","High"
"462","Novel.APH1A","Novel.ITGB3BP",900,"database","Medium"
"463","Novel.APH1A","Novel.NOTCH4",900,"database","Medium"
"464","Novel.APH1A","Novel.NGFR",900,"database","Medium"
"465","Novel.APOB","NF-kappa B signaling pathway.TLR4",900,"database","Medium"
"466","Novel.APOB","Novel.TACR1",900,"database","Medium"
"467","Novel.APOB","Novel.CHRM2",900,"database","Medium"
"468","Novel.APOB","Novel.AGRN",900,"database","Medium"
"469","Novel.APOB","Novel.MSR1",900,"database","Medium"
"470","Novel.APOB","Novel.PPP2R5E",900,"database","Medium"
"471","Novel.APOB","Novel.PPP2CB",900,"database","Medium"
"472","Novel.APOB","Novel.PTPN6",900,"database","Medium"
"473","Novel.APOB","Novel.RAB5A",900,"database","Medium"
"474","Novel.APOB","Novel.EGFR",900,"database","Medium"
"475","Novel.APOB","Novel.ITGAM",900,"database","Medium"
"476","Novel.APOB","Novel.DNM1",900,"database","Medium"
"477","Novel.ARNT","Novel.CXCR4",900,"database","High"
"478","Novel.ARNT","Novel.SMAD4",900,"database","High"
"479","Novel.ARNT","Novel.JUN",900,"database","High"
"480","Novel.ATF3","Novel.SMAD4",900,"database","Medium"
"481","Novel.ATF3","Novel.JUN",900,"database","Medium"
"482","Novel.ATG13","Novel.PYDC1",720,"database","Medium"
"483","Novel.ATG13","NF-kappa B signaling pathway.IKBKB",720,"database","Medium"
"484","Novel.ATG13","NF-kappa B signaling pathway.ERC1",720,"database","Medium"
"485","Novel.ATG13","Novel.CCND2",720,"database","Medium"
"486","Novel.ATG13","Novel.CCND3",720,"database","Medium"
"487","Novel.ATG13","Novel.DYNLL1",900,"database","Medium"
"488","Novel.ATP1A3","Novel.ATP1B4",800,"database","Medium"
"489","Novel.ATP1B2","Novel.ATP1B4",800,"database","Medium"
"490","Novel.ATP1B2","Novel.RPS8",417,"experimental","Medium"
"491","Novel.ATP1B2","Novel.RPLP2",417,"experimental","Medium"
"492","Novel.ATP1B3","Novel.RPS8",417,"experimental","High"
"493","Novel.ATP1B3","Novel.RPLP2",417,"experimental","High"
"494","Novel.ATP1B3","Novel.RPL26L1",417,"experimental","High"
"495","Novel.ATP1B3","Novel.NDUFA2",417,"experimental","High"
"496","Novel.ATP1B3","Novel.ATP1B4",800,"database","High"
"497","Novel.ATP1B3","Novel.PSMD6",417,"experimental","High"
"498","Novel.ATP6V1B2","Novel.WDR5",503,"experimental","High"
"499","Novel.ATP6V1B2","Novel.UBE2V2",427,"experimental","High"
"500","Novel.ATP6V1B2","Novel.PPA1",900,"database","High"
"501","Novel.ATP6V1B2","Novel.WDR61",417,"experimental","High"
"502","Novel.BAG1","RNA transport.NXF1",417,"experimental","Medium"
"503","Novel.BAG1","Novel.JUN",900,"database","Medium"
"504","Novel.BAG1","Novel.PSMC1",774,"experimental","Medium"
"505","Novel.BAG1","Novel.HSPA5",900,"database","Medium"
"506","Novel.BAMBI","Novel.BMPR1B",900,"database","Medium"
"507","Novel.BAZ1B","Spliceosome.SF3B1",900,"database","Medium"
"508","Novel.BAZ1B","Novel.KAT2B",900,"database","Medium"
"509","Novel.BDKRB1","Novel.TAS2R7",900,"database","Medium"
"510","Novel.BDKRB1","Novel.NPY",900,"database","Medium"
"511","Novel.BDKRB1","Novel.SSTR4",900,"database","Medium"
"512","Novel.BDKRB1","Novel.NMUR2",900,"database","Medium"
"513","Novel.BDKRB1","Novel.MTNR1B",900,"database","Medium"
"514","Novel.BDKRB1","Novel.CXCL13",900,"database","Medium"
"515","Novel.BDKRB1","Novel.PF4",900,"database","Medium"
"516","Novel.BDKRB1","Novel.PNOC",900,"database","Medium"
"517","Novel.BDKRB1","Novel.CXCL11",900,"database","Medium"
"518","Novel.BDKRB1","Novel.HTR1A",900,"database","Medium"
"519","Novel.BDKRB1","Novel.PTGDR2",900,"database","Medium"
"520","Novel.BDKRB1","Novel.FPR3",900,"database","Medium"
"521","Novel.BDKRB1","Novel.NPBWR2",900,"database","Medium"
"522","Novel.BDKRB1","Novel.NMS",900,"database","Medium"
"523","Novel.BDKRB1","Novel.HCAR2",900,"database","Medium"
"524","Novel.BDKRB1","Novel.OPRM1",900,"database","Medium"
"525","Novel.BDKRB1","Novel.RLN3",900,"database","Medium"
"526","Novel.BDKRB1","Novel.TAS2R50",900,"database","Medium"
"527","Novel.BDKRB1","Novel.S1PR2",900,"database","Medium"
"528","Novel.BDKRB1","Novel.GNA15",900,"database","Medium"
"529","Novel.BDKRB1","Novel.AVPR1A",900,"database","Medium"
"530","Novel.BDKRB1","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"531","Novel.BDKRB1","Novel.PIK3R3",900,"database","Medium"
"532","Novel.BDKRB1","Novel.GNA11",900,"database","Medium"
"533","Novel.BDKRB1","Novel.ADRBK1",900,"database","Medium"
"534","Novel.BDKRB1","Novel.GNG3",900,"database","Medium"
"535","Novel.BDKRB1","Novel.GNG10",900,"database","Medium"
"536","Novel.BDKRB1","Novel.C5",900,"database","Medium"
"537","Novel.BDKRB1","Novel.GNAI3",900,"database","Medium"
"538","Novel.BDKRB1","Novel.AGT",900,"database","Medium"
"539","Novel.BDKRB1","Novel.DRD2",900,"database","Medium"
"540","Novel.BDKRB1","Novel.KALRN",900,"database","Medium"
"541","Novel.BDKRB1","Novel.CXCR5",900,"database","Medium"
"542","Novel.BDKRB1","Novel.TACR1",900,"database","Medium"
"543","Novel.BDKRB1","Novel.CHRM2",900,"database","Medium"
"544","Novel.BDKRB1","Novel.CCR8",900,"database","Medium"
"545","Novel.BDKRB1","Novel.EDN1",900,"database","Medium"
"546","Novel.BDKRB1","Novel.CXCR3",900,"database","Medium"
"547","Novel.BDKRB1","Novel.CXCR4",900,"database","Medium"
"548","Novel.BHLHE40","NF-kappa B signaling pathway.CSNK2A2",599,"experimental","Medium"
"549","Novel.BMP7","Novel.BMPR1B",900,"database","Medium"
"550","Novel.BMP7","Novel.SMAD6",900,"database","Medium"
"551","Novel.BMPR1B","Novel.SMAD6",900,"database","Medium"
"552","Novel.BMPR1B","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium"
"553","Novel.BMPR1B","Novel.SMAD4",900,"database","Medium"
"554","Novel.BMPR1B","Novel.SMAD1",900,"database","Medium"
"555","Novel.BMPR1B","Novel.BAMBI",900,"database","Medium"
"556","Novel.BMPR1B","Novel.TF",540,"database","Medium"
"557","Novel.BMPR1B","Novel.BMP7",900,"database","Medium"
"558","Novel.BMPR1B","Novel.TRPC6",800,"database","Medium"
"559","Novel.BRAF","Novel.KRAS",900,"database","Medium"
"560","Novel.BRAF","Novel.PPP2R5E",900,"database","Medium"
"561","Novel.BRAF","Novel.PPP2CB",900,"database","Medium"
"562","Novel.BRAF","Novel.FGA",900,"database","Medium"
"563","Novel.BRAF","Novel.RAP1A",900,"database","Medium"
"564","Novel.BRCA2","Novel.POLD3",900,"database","Medium"
"565","Novel.BRCA2","Novel.POLD4",900,"database","Medium"
"566","Novel.BRCA2","Novel.PCNA",900,"database","Medium"
"567","Novel.BRCA2","Novel.POLE",900,"database","Medium"
"568","Novel.BUB1B","Novel.PSMF1",900,"database","Medium"
"569","Novel.BUB1B","Novel.PPP2R5A",900,"database","Medium"
"570","Novel.BUB1B","RNA transport.RANBP2",900,"database","Medium"
"571","Novel.BUB1B","RNA transport.RANGAP1",900,"database","Medium"
"572","Novel.BUB1B","RNA transport.RAE1",774,"experimental","Medium"
"573","Novel.BUB1B","RNA transport.NUP43",900,"database","Medium"
"574","Novel.BUB1B","Novel.PPP2R5E",900,"database","Medium"
"575","Novel.BUB1B","Novel.PSMC4",900,"database","Medium"
"576","Novel.BUB1B","Novel.PSMA3",900,"database","Medium"
"577","Novel.BUB1B","Novel.PSMD7",900,"database","Medium"
"578","Novel.BUB1B","Novel.PSMC1",900,"database","Medium"
"579","Novel.BUB1B","Novel.PSMA6",900,"database","Medium"
"580","Novel.BUB1B","Novel.PSMD11",900,"database","Medium"
"581","Novel.BUB1B","Novel.PSMB1",900,"database","Medium"
"582","Novel.BUB1B","Novel.PSMD3",900,"database","Medium"
"583","Novel.BUB1B","Novel.PSMA5",900,"database","Medium"
"584","Novel.BUB1B","Novel.PSMB4",900,"database","Medium"
"585","Novel.BUB1B","Novel.PSMC2",900,"database","Medium"
"586","Novel.BUB1B","Novel.PSMD6",900,"database","Medium"
"587","Novel.BUB1B","Novel.PSMD1",900,"database","Medium"
"588","Novel.BUB1B","Novel.PSMD2",900,"database","Medium"
"589","Novel.BUB1B","Novel.PSMC5",900,"database","Medium"
"590","Novel.BUB1B","Novel.PSMD12",900,"database","Medium"
"591","Novel.BUB1B","Novel.PSMB5",900,"database","Medium"
"592","Novel.BUB1B","Novel.PSMA7",900,"database","Medium"
"593","Novel.BUB1B","Novel.PSMB2",900,"database","Medium"
"594","Novel.BUB1B","Novel.PSMB9",900,"database","Medium"
"595","Novel.BUB1B","Novel.PSMA1",900,"database","Medium"
"596","Novel.BUB1B","Novel.PSMA4",900,"database","Medium"
"597","Novel.BUB1B","Novel.PPP2CB",900,"database","Medium"
"598","Novel.BUB1B","Novel.CDC42",900,"database","Medium"
"599","Novel.C5","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"600","Novel.C5","Novel.GNAI3",900,"database","Medium"
"601","Novel.C5","Novel.AGT",900,"database","Medium"
"602","Novel.C5","Novel.DRD2",900,"database","Medium"
"603","Novel.C5","Novel.CXCR5",900,"database","Medium"
"604","Novel.C5","Novel.CHRM2",900,"database","Medium"
"605","Novel.C5","Novel.CCR8",900,"database","Medium"
"606","Novel.C5","Novel.CXCR3",900,"database","Medium"
"607","Novel.C5","Novel.CXCR4",900,"database","Medium"
"608","Novel.C5","Novel.BDKRB1",900,"database","Medium"
"609","Novel.C5","Novel.NPY",900,"database","Medium"
"610","Novel.C5","Novel.SSTR4",900,"database","Medium"
"611","Novel.C5","Novel.NMUR2",900,"database","Medium"
"612","Novel.C5","Novel.MTNR1B",900,"database","Medium"
"613","Novel.C5","Novel.CXCL13",900,"database","Medium"
"614","Novel.C5","Novel.PF4",900,"database","Medium"
"615","Novel.C5","Novel.CXCL11",900,"database","Medium"
"616","Novel.C5","Novel.HTR1A",900,"database","Medium"
"617","Novel.C5","Novel.FPR3",900,"database","Medium"
"618","Novel.C5","Novel.NPBWR2",900,"database","Medium"
"619","Novel.C5","Novel.HCAR2",900,"database","Medium"
"620","Novel.C5","Novel.OPRM1",900,"database","Medium"
"621","Novel.C5","Novel.RLN3",900,"database","Medium"
"622","Novel.C5","Novel.S1PR2",900,"database","Medium"
"623","Novel.C5","Novel.GNG3",900,"database","Medium"
"624","Novel.C5","Novel.GNG10",900,"database","Medium"
"625","Novel.C9orf72","RNA transport.EIF2S2",534,"experimental","High"
"626","Novel.CACNA1C","Novel.PPP2CB",800,"database","Medium"
"627","Novel.CACNA1C","Novel.PPP2R5A",800,"database","Medium"
"628","Novel.CACNA1C","Novel.PPP2R5E",800,"database","Medium"
"629","Novel.CACNA2D1","Novel.PPP2R5A",800,"database","High"
"630","Novel.CACNA2D1","Novel.PPP2R5E",800,"database","High"
"631","Novel.CACNA2D1","Novel.PPP2CB",800,"database","High"
"632","Novel.CACNA2D1","Novel.NDUFS4",503,"experimental","High"
"633","Novel.CACNA2D2","Novel.PPP2R5A",800,"database","Medium"
"634","Novel.CACNA2D2","Novel.PPP2R5E",800,"database","Medium"
"635","Novel.CACNA2D2","Novel.PPP2CB",800,"database","Medium"
"636","Novel.CALR","Novel.HSPA5",900,"database","Medium"
"637","Novel.CALR","Novel.TAP1",900,"database","Medium"
"638","Novel.CCAR1","Spliceosome.XAB2",900,"database","High"
"639","Novel.CCAR1","Spliceosome.HNRNPM",900,"database","High"
"640","Novel.CCAR1","Spliceosome.SNW1",900,"database","High"
"641","Novel.CCAR1","Spliceosome.SF3B2",900,"database","High"
"642","Novel.CCAR1","Spliceosome.SF3B1",900,"database","High"
"643","Novel.CCAR1","Spliceosome.SRSF1",900,"database","High"
"644","Novel.CCAR1","Spliceosome.CDC5L",900,"database","High"
"645","Novel.CCAR1","Spliceosome.PLRG1",900,"database","High"
"646","Novel.CCAR1","Spliceosome.LSM6",900,"database","High"
"647","Novel.CCAR1","Spliceosome.EFTUD2",900,"database","High"
"648","Novel.CCAR1","Spliceosome.BCAS2",900,"database","High"
"649","Novel.CCAR1","Spliceosome.SF3B6",900,"database","High"
"650","Novel.CCAR1","RNA transport.SRRM1",900,"database","High"
"651","Novel.CCAR1","Spliceosome.SRSF2",900,"database","High"
"652","Novel.CCAR1","Spliceosome.PRPF38A",900,"database","High"
"653","Novel.CCAR1","Spliceosome.SRSF3",900,"database","High"
"654","Novel.CCAR1","Spliceosome.SNRPD3",900,"database","High"
"655","Novel.CCAR1","Spliceosome.PHF5A",900,"database","High"
"656","Novel.CCAR1","Spliceosome.SNRPC",900,"database","High"
"657","Novel.CCAR1","Spliceosome.TRA2B",900,"database","High"
"658","Novel.CCAR1","Spliceosome.LSM4",900,"database","High"
"659","Novel.CCAR1","Spliceosome.PPIH",900,"database","High"
"660","Novel.CCAR1","Novel.PCNA",417,"experimental","High"
"661","Novel.CCAR1","Novel.DYNC1I2",417,"experimental","High"
"662","Novel.CCAR1","Spliceosome.PRPF8",900,"database","High"
