"","name","imports","weights","datasource","Confidence"
"355","Hematopoietic cell lineage.CD14","Novel.EIF2AK2",900,"database","High"
"356","Hematopoietic cell lineage.CD14","Novel.RPS27A",900,"database","High"
"357","Hematopoietic cell lineage.CD14","Novel.UBB",900,"database","High"
"358","Hematopoietic cell lineage.CD14","Novel.MAP3K7",900,"database","High"
"359","Hematopoietic cell lineage.CD14","Novel.ITGB1",900,"database","High"
"360","Hematopoietic cell lineage.CD14","Novel.NDUFS4",774,"experimental","High"
"361","Hematopoietic cell lineage.CD14","Novel.TICAM1",900,"database","High"
"362","Hematopoietic cell lineage.CD14","Novel.TOLLIP",900,"database","High"
"363","Hematopoietic cell lineage.CD14","Novel.UBC",900,"database","High"
"364","Hematopoietic cell lineage.CD14","Novel.TIRAP",900,"database","High"
"365","Hematopoietic cell lineage.CSF1R","Novel.ITGAV",900,"database","High"
"366","Hematopoietic cell lineage.CSF1R","Novel.EFNA2",800,"database","High"
"367","Hematopoietic cell lineage.CSF1R","Novel.FGF9",800,"database","High"
"368","Hematopoietic cell lineage.CSF1R","Novel.EPN1",800,"database","High"
"369","Hematopoietic cell lineage.CSF1R","Novel.FGF10",800,"database","High"
"370","Hematopoietic cell lineage.CSF1R","Novel.FGF12",800,"database","High"
"371","Hematopoietic cell lineage.CSF1R","Novel.FGF8",800,"database","High"
"372","Hematopoietic cell lineage.CSF1R","Novel.SH3GLB2",800,"database","High"
"373","Hematopoietic cell lineage.CSF1R","Novel.SHC2",800,"database","High"
"374","Hematopoietic cell lineage.CSF1R","Novel.SPI1",900,"database","High"
"375","Hematopoietic cell lineage.CSF1R","Novel.SH3GLB1",800,"database","High"
"376","Hematopoietic cell lineage.CSF2","GnRH signaling pathway.KRAS",900,"database","Medium"
"377","Hematopoietic cell lineage.CSF2","Novel.IL12RB2",800,"database","Medium"
"378","Hematopoietic cell lineage.CSF2","Novel.IL27RA",800,"database","Medium"
"379","Hematopoietic cell lineage.CSF2","Novel.GAB2",900,"database","Medium"
"380","Hematopoietic cell lineage.CSF2","Novel.CNTFR",800,"database","Medium"
"381","Hematopoietic cell lineage.CSF2","Novel.PIK3R3",900,"database","Medium"
"382","Hematopoietic cell lineage.CSF2","Novel.IKBKB",900,"database","Medium"
"383","Hematopoietic cell lineage.CSF2","Novel.HDAC2",900,"database","Medium"
"384","Hematopoietic cell lineage.CSF2","Novel.PTPN6",900,"database","Medium"
"385","Hematopoietic cell lineage.CSF2","Novel.ITGB1",900,"database","Medium"
"386","Hematopoietic cell lineage.CSF2","Novel.RELA",900,"database","Medium"
"387","Hematopoietic cell lineage.CSF2","Novel.STAT1",900,"database","Medium"
"388","Hematopoietic cell lineage.CSF2","GnRH signaling pathway.JUN",900,"database","Medium"
"389","Hematopoietic cell lineage.CSF2","Novel.IL21R",800,"database","Medium"
"390","Hematopoietic cell lineage.CSF2","Novel.SYK",900,"database","Medium"
"391","Hematopoietic cell lineage.CSF2","Novel.PDPK1",900,"database","Medium"
"392","Hematopoietic cell lineage.EPO","GnRH signaling pathway.JUN",900,"database","Medium"
"393","Hematopoietic cell lineage.EPO","Novel.RAP1A",900,"database","Medium"
"394","Hematopoietic cell lineage.EPO","Novel.ARNT",900,"database","Medium"
"395","Hematopoietic cell lineage.EPO","Novel.IL21R",800,"database","Medium"
"396","Hematopoietic cell lineage.EPO","Novel.GH2",800,"database","Medium"
"397","Hematopoietic cell lineage.EPO","Novel.PRL",800,"database","Medium"
"398","Hematopoietic cell lineage.EPO","Novel.IL12RB2",800,"database","Medium"
"399","Hematopoietic cell lineage.EPO","Novel.IL27RA",800,"database","Medium"
"400","Hematopoietic cell lineage.EPO","Novel.CNTFR",800,"database","Medium"
"401","Hematopoietic cell lineage.EPO","Novel.CREB1",900,"database","Medium"
"402","Hematopoietic cell lineage.EPO","Novel.COPS5",900,"database","Medium"
"403","Hematopoietic cell lineage.EPO","Novel.STAT1",900,"database","Medium"
"404","Hematopoietic cell lineage.EPO","Novel.EPAS1",900,"database","Medium"
"405","Hematopoietic cell lineage.GP1BA","Novel.SERPIND1",900,"database","Medium"
"406","Hematopoietic cell lineage.GP1BA","Novel.PIK3R3",800,"database","Medium"
"407","Hematopoietic cell lineage.HLA-DQA2","Novel.MT2A",900,"database","High"
"408","Hematopoietic cell lineage.HLA-DQA2","Novel.TRIM45",900,"database","High"
"409","Hematopoietic cell lineage.HLA-DQA2","Novel.TRIM35",900,"database","High"
"410","Hematopoietic cell lineage.HLA-DQA2","Novel.IRF6",900,"database","High"
"411","Hematopoietic cell lineage.HLA-DQA2","Novel.GBP2",900,"database","High"
"412","Hematopoietic cell lineage.HLA-DQA2","Novel.IRF9",900,"database","High"
"413","Hematopoietic cell lineage.HLA-DQA2","Novel.PTPN22",900,"database","High"
"414","Hematopoietic cell lineage.HLA-DQA2","Novel.TRIM10",900,"database","High"
"415","Hematopoietic cell lineage.HLA-DQA2","Novel.TRIM48",900,"database","High"
"416","Hematopoietic cell lineage.HLA-DQA2","Novel.OASL",900,"database","High"
"417","Hematopoietic cell lineage.HLA-DQA2","Novel.DYNC1H1",900,"database","High"
"418","Hematopoietic cell lineage.HLA-DQA2","Novel.KIF4A",900,"database","High"
"419","Hematopoietic cell lineage.HLA-DQA2","Novel.PTPN6",900,"database","High"
"420","Hematopoietic cell lineage.HLA-DQA2","Novel.LAT",900,"database","High"
"421","Hematopoietic cell lineage.HLA-DQA2","Novel.CLTC",900,"database","High"
"422","Hematopoietic cell lineage.HLA-DQA2","Novel.DCTN4",900,"database","High"
"423","Hematopoietic cell lineage.HLA-DQA2","Novel.DYNC1I2",900,"database","High"
"424","Hematopoietic cell lineage.HLA-DQA2","Novel.CTSD",900,"database","High"
"425","Hematopoietic cell lineage.HLA-DQA2","Novel.DYNLL1",900,"database","High"
"426","Hematopoietic cell lineage.HLA-DQA2","Novel.CLTA",900,"database","High"
"427","Hematopoietic cell lineage.HLA-DQA2","Novel.RILP",900,"database","High"
"428","Hematopoietic cell lineage.HLA-DQA2","Novel.KIF18A",900,"database","High"
"429","Hematopoietic cell lineage.HLA-DQA2","Novel.DNM1",900,"database","High"
"430","Hematopoietic cell lineage.HLA-DQA2","Novel.DYNC1I1",900,"database","High"
"431","Hematopoietic cell lineage.HLA-DQA2","Novel.DYNC2LI1",900,"database","High"
"432","Hematopoietic cell lineage.HLA-DQA2","Novel.NCAM1",900,"database","High"
"433","Hematopoietic cell lineage.HLA-DQA2","Novel.ICAM1",900,"database","High"
"434","Hematopoietic cell lineage.IL1A","Novel.MYD88",900,"database","Medium"
"435","Hematopoietic cell lineage.IL1A","Novel.IRAK1",900,"database","Medium"
"436","Hematopoietic cell lineage.IL1A","Novel.MAPKAPK3",900,"database","Medium"
"437","Hematopoietic cell lineage.IL1A","Novel.MAP3K7",900,"database","Medium"
"438","Hematopoietic cell lineage.IL1A","Novel.RELA",900,"database","Medium"
"439","Hematopoietic cell lineage.IL1A","GnRH signaling pathway.JUN",900,"database","Medium"
"440","Hematopoietic cell lineage.IL1A","Novel.TOLLIP",900,"database","Medium"
"441","Hematopoietic cell lineage.IL1A","Novel.IL1RN",900,"database","Medium"
"442","Hematopoietic cell lineage.IL1B","Novel.IL12A",900,"database","Medium"
"443","Hematopoietic cell lineage.IL1B","Novel.MYD88",900,"database","Medium"
"444","Hematopoietic cell lineage.IL1B","Novel.IL12RB2",900,"database","Medium"
"445","Hematopoietic cell lineage.IL1B","Novel.NLRC4",800,"database","Medium"
"446","Hematopoietic cell lineage.IL1B","Novel.IRAK1",900,"database","Medium"
"447","Hematopoietic cell lineage.IL1B","GnRH signaling pathway.MAP3K3",900,"database","Medium"
"448","Hematopoietic cell lineage.IL1B","Novel.RELA",900,"database","Medium"
"449","Hematopoietic cell lineage.IL1B","Novel.A2M",488,"experimental","Medium"
"450","Hematopoietic cell lineage.IL1B","GnRH signaling pathway.JUN",800,"database","Medium"
"451","Hematopoietic cell lineage.IL1B","Novel.TOLLIP",900,"database","Medium"
"452","Hematopoietic cell lineage.IL1B","Novel.IL1RN",900,"database","Medium"
"453","Hematopoietic cell lineage.IL3","Novel.IL12RB2",800,"database","High"
"454","Hematopoietic cell lineage.IL3","Novel.IL27RA",800,"database","High"
"455","Hematopoietic cell lineage.IL3","Novel.GAB2",900,"database","High"
"456","Hematopoietic cell lineage.IL3","Novel.CNTFR",800,"database","High"
"457","Hematopoietic cell lineage.IL3","Novel.PIK3R3",900,"database","High"
"458","Hematopoietic cell lineage.IL3","Novel.PTPN6",900,"database","High"
"459","Hematopoietic cell lineage.IL3","GnRH signaling pathway.JUN",900,"database","High"
"460","Hematopoietic cell lineage.IL3","Novel.IL21R",800,"database","High"
"461","Hematopoietic cell lineage.IL3","Novel.PDPK1",900,"database","High"
"462","Hematopoietic cell lineage.IL3","Novel.POU2F1",900,"database","High"
"463","Hematopoietic cell lineage.IL3","GnRH signaling pathway.KRAS",900,"database","High"
"464","Hematopoietic cell lineage.IL3RA","Novel.GAB2",900,"database","High"
"465","Hematopoietic cell lineage.IL3RA","Novel.PIK3R3",900,"database","High"
"466","Hematopoietic cell lineage.IL3RA","Novel.PTPN6",900,"database","High"
"467","Hematopoietic cell lineage.IL3RA","Novel.IFNA14",800,"database","High"
"468","Hematopoietic cell lineage.IL3RA","Novel.PDPK1",900,"database","High"
"469","Hematopoietic cell lineage.IL3RA","Novel.GH2",800,"database","High"
"470","Hematopoietic cell lineage.IL3RA","GnRH signaling pathway.KRAS",900,"database","High"
"471","Hematopoietic cell lineage.IL3RA","Novel.PRL",800,"database","High"
"472","Hematopoietic cell lineage.IL3RA","Novel.IL22",800,"database","High"
"473","Hematopoietic cell lineage.IL3RA","Novel.IFNA13",800,"database","High"
"474","Hematopoietic cell lineage.IL3RA","Novel.IL12A",800,"database","High"
"475","Hematopoietic cell lineage.IL3RA","Novel.IL19",800,"database","High"
"476","Hematopoietic cell lineage.IL3RA","Novel.IFNA16",800,"database","High"
"477","Hematopoietic cell lineage.ITGA1","Novel.MYL7",900,"database","Medium"
"478","Hematopoietic cell lineage.ITGA1","Novel.CAPN2",900,"database","Medium"
"479","Hematopoietic cell lineage.ITGA1","Novel.TNC",800,"database","Medium"
"480","Hematopoietic cell lineage.ITGA1","Novel.MYLPF",900,"database","Medium"
"481","Hematopoietic cell lineage.ITGA1","Novel.PXN",900,"database","Medium"
"482","Hematopoietic cell lineage.ITGA1","Novel.ITGB1",900,"database","Medium"
"483","Hematopoietic cell lineage.ITGA1","Novel.ACTA2",900,"database","Medium"
"484","Hematopoietic cell lineage.ITGA1","GnRH signaling pathway.CDC42",900,"database","Medium"
"485","Hematopoietic cell lineage.ITGA1","Novel.PRKAR2B",900,"database","Medium"
"486","Hematopoietic cell lineage.ITGA1","Novel.VCL",900,"database","Medium"
"487","Hematopoietic cell lineage.ITGA1","GnRH signaling pathway.EGFR",900,"database","Medium"
"488","Hematopoietic cell lineage.ITGA1","Novel.LAMA5",900,"database","Medium"
"489","Hematopoietic cell lineage.ITGA1","Novel.TNN",800,"database","Medium"
"490","Hematopoietic cell lineage.ITGA1","Novel.LAMA4",800,"database","Medium"
"491","Hematopoietic cell lineage.ITGA1","Protein digestion and absorption.COL4A2",800,"database","Medium"
"492","Hematopoietic cell lineage.ITGA1","Novel.ITGAV",900,"database","Medium"
"493","Hematopoietic cell lineage.ITGA1","Novel.ARHGEF6",900,"database","Medium"
"494","Hematopoietic cell lineage.ITGA1","Novel.AGRN",900,"database","Medium"
"495","Hematopoietic cell lineage.ITGA1","Protein digestion and absorption.COL1A2",900,"database","Medium"
"496","Hematopoietic cell lineage.ITGA1","Protein digestion and absorption.COL6A1",900,"database","Medium"
"497","Hematopoietic cell lineage.ITGA1","Novel.SORBS3",900,"database","Medium"
"498","Hematopoietic cell lineage.ITGA1","Novel.CAST",900,"database","Medium"
"499","Hematopoietic cell lineage.ITGA1","Novel.BIRC5",900,"database","Medium"
"500","Hematopoietic cell lineage.ITGA1","Protein digestion and absorption.COL4A3",900,"database","Medium"
"501","Hematopoietic cell lineage.ITGA1","Novel.FLT4",900,"database","Medium"
"502","Hematopoietic cell lineage.ITGA5","Novel.ITGAV",720,"database","Medium"
"503","Hematopoietic cell lineage.ITGA5","Novel.AGRN",900,"database","Medium"
"504","Hematopoietic cell lineage.ITGA5","Protein digestion and absorption.COL1A2",800,"database","Medium"
"505","Hematopoietic cell lineage.ITGA5","Protein digestion and absorption.COL6A1",800,"database","Medium"
"506","Hematopoietic cell lineage.ITGA5","Protein digestion and absorption.COL4A3",800,"database","Medium"
"507","Hematopoietic cell lineage.ITGA5","Novel.FLT4",900,"database","Medium"
"508","Hematopoietic cell lineage.ITGA5","Novel.TNC",800,"database","Medium"
"509","Hematopoietic cell lineage.ITGA5","Protein digestion and absorption.ATP1B3",417,"experimental","Medium"
"510","Hematopoietic cell lineage.ITGA5","Novel.PXN",800,"database","Medium"
"511","Hematopoietic cell lineage.ITGA5","Novel.ITGB1",900,"database","Medium"
"512","Hematopoietic cell lineage.ITGA5","Novel.FGA",900,"database","Medium"
"513","Hematopoietic cell lineage.ITGA5","Novel.LAMA5",800,"database","Medium"
"514","Hematopoietic cell lineage.ITGA5","Novel.TNN",800,"database","Medium"
"515","Hematopoietic cell lineage.ITGA5","Novel.CEACAM6",900,"database","Medium"
"516","Hematopoietic cell lineage.ITGA5","Novel.LAMA4",800,"database","Medium"
"517","Hematopoietic cell lineage.ITGA5","Protein digestion and absorption.COL4A2",800,"database","Medium"
"518","Hematopoietic cell lineage.ITGAM","Novel.RAP1A",900,"database","Medium"
"519","Hematopoietic cell lineage.ITGAM","Novel.ITGAV",720,"database","Medium"
"520","Hematopoietic cell lineage.ITGAM","Novel.APOB",900,"database","Medium"
"521","Hematopoietic cell lineage.ITGAM","Novel.ICAM1",900,"database","Medium"
"522","Hematopoietic cell lineage.ITGAM","Novel.AGER",900,"database","Medium"
"523","Hematopoietic cell lineage.ITGAM","Novel.JAM3",900,"database","Medium"
"524","Hematopoietic cell lineage.ITGAM","Novel.PRKD1",800,"database","Medium"
"525","Hematopoietic cell lineage.ITGAM","Novel.CTGF",900,"database","Medium"
"526","Hematopoietic cell lineage.ITGAM","Novel.SPON2",900,"database","Medium"
"527","Hematopoietic cell lineage.ITGAM","Novel.PIK3R3",800,"database","Medium"
"528","Hematopoietic cell lineage.ITGAM","Novel.ITGB1",800,"database","Medium"
"529","Hematopoietic cell lineage.ITGAM","Novel.LRP1",900,"database","Medium"
"530","Hematopoietic cell lineage.ITGAM","Novel.FGA",900,"database","Medium"
"531","Hematopoietic cell lineage.THPO","Novel.IL12RB2",800,"database","High"
"532","Hematopoietic cell lineage.THPO","Novel.IL27RA",800,"database","High"
"533","Hematopoietic cell lineage.THPO","Novel.CNTFR",800,"database","High"
"534","Hematopoietic cell lineage.THPO","Novel.STAT1",900,"database","High"
"535","Hematopoietic cell lineage.THPO","Novel.IL21R",800,"database","High"
"536","Hematopoietic cell lineage.THPO","Novel.GH2",800,"database","High"
"537","Hematopoietic cell lineage.THPO","Novel.PRL",800,"database","High"
"538","Novel.A2M","GnRH signaling pathway.CDC42",900,"database","High"
"539","Novel.A2M","Hematopoietic cell lineage.IL1B",488,"experimental","High"
"540","Novel.A2M","Novel.TGFB2",900,"database","High"
"541","Novel.A2M","Novel.PF4",900,"database","High"
"542","Novel.A2M","Novel.GAB2",900,"database","High"
"543","Novel.AAK1","Novel.CFTR",900,"database","Medium"
"544","Novel.AAK1","Novel.DNM1",900,"database","Medium"
"545","Novel.AAK1","Novel.TACR1",900,"database","Medium"
"546","Novel.AAK1","Novel.CHRM2",900,"database","Medium"
"547","Novel.AAK1","GnRH signaling pathway.EGFR",900,"database","Medium"
"548","Novel.AAK1","Novel.CLTC",900,"database","Medium"
"549","Novel.AAK1","Novel.SYT1",900,"database","Medium"
"550","Novel.AAK1","Novel.RAB5A",900,"database","Medium"
"551","Novel.AAK1","Novel.CLTA",900,"database","Medium"
"552","Novel.AAK1","Novel.ADRB2",900,"database","Medium"
"553","Novel.ABCG5","Protein digestion and absorption.ATP1B2",720,"database","Medium"
"554","Novel.ABCG5","Protein digestion and absorption.ATP1B3",720,"database","Medium"
"555","Novel.ABCG5","Protein digestion and absorption.ATP1A3",720,"database","Medium"
"556","Novel.ABI1","GnRH signaling pathway.EGFR",900,"database","High"
"557","Novel.ABI1","Novel.ARPC1B",900,"database","High"
"558","Novel.ABI1","Novel.SYK",900,"database","High"
"559","Novel.ABI1","GnRH signaling pathway.CDC42",900,"database","High"
"560","Novel.ABI1","Novel.PXN",900,"database","High"
"561","Novel.ABI1","Novel.ITGB1",900,"database","High"
"562","Novel.ACE","Novel.AGT",900,"database","Medium"
"563","Novel.ACTA2","Hematopoietic cell lineage.ITGA1",900,"database","Medium"
"564","Novel.ACTA2","Novel.VCL",900,"database","Medium"
"565","Novel.ACTA2","Novel.GSTP1",503,"experimental","Medium"
"566","Novel.ACTA2","Novel.SORBS3",900,"database","Medium"
"567","Novel.ACTA2","Novel.MYL7",900,"database","Medium"
"568","Novel.ACTA2","Novel.MYLPF",900,"database","Medium"
"569","Novel.ACTA2","Novel.PXN",900,"database","Medium"
"570","Novel.ACTR2","GnRH signaling pathway.CDC42",900,"database","High"
"571","Novel.ACTR2","GnRH signaling pathway.EGFR",900,"database","High"
"572","Novel.ACTR2","Novel.PSMD7",417,"experimental","High"
"573","Novel.ACTR2","Novel.PSMA7",900,"database","High"
"574","Novel.ACTR2","Novel.CLTC",900,"database","High"
"575","Novel.ACTR2","Novel.SYT1",900,"database","High"
"576","Novel.ACTR2","Novel.RAB5A",900,"database","High"
"577","Novel.ACTR2","Novel.CFL1",774,"experimental","High"
"578","Novel.ACTR2","Novel.ARPC1B",900,"database","High"
"579","Novel.ACTR2","Novel.PDGFRB",900,"database","High"
"580","Novel.ACTR2","Novel.CLTA",900,"database","High"
"581","Novel.ACTR2","Novel.ADRB2",900,"database","High"
"582","Novel.ACTR2","Novel.CFTR",900,"database","High"
"583","Novel.ACTR2","Novel.DNM1",900,"database","High"
"584","Novel.ACTR2","Novel.TACR1",900,"database","High"
"585","Novel.ACTR2","Novel.CHRM2",900,"database","High"
"586","Novel.ADAM9","Protein digestion and absorption.COL17A1",900,"database","Medium"
"587","Novel.ADRB2","Novel.LDLR",900,"database","High"
"588","Novel.ADRB2","Novel.SNX18",900,"database","High"
"589","Novel.ADRB2","Novel.AAK1",900,"database","High"
"590","Novel.ADRB2","Novel.CFTR",900,"database","High"
"591","Novel.ADRB2","Novel.DNM1",900,"database","High"
"592","Novel.ADRB2","Novel.WNT5A",900,"database","High"
"593","Novel.ADRB2","Novel.TF",900,"database","High"
"594","Novel.ADRB2","Novel.AGFG1",900,"database","High"
"595","Novel.ADRB2","Novel.APOB",900,"database","High"
"596","Novel.ADRB2","Novel.EPN1",900,"database","High"
