name,imports,weights,datasource,Confidence,Color
Endocytosis.Cdc42,Novel.Rac2,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Ephb4,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Nckipsd,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Arhgdib,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Mapre1,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Ppp2r5a,900,database,Medium,blue
Endocytosis.Cdc42,Protein processing in endoplasmic reticulum.Sec13,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Rhoc,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Mapk12,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Scrib,535,experimental,Medium,blue
Endocytosis.Cdc42,Novel.Dock9,535,experimental,Medium,blue
Endocytosis.Cdc42,Novel.Stard8,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Arhgap29,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Arhgef3,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Akap13,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Zwint,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Ahctf1,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Bnip2,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Iqgap2,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Srgap2,800,database,Medium,blue
Endocytosis.Cdc42,Novel.Dock8,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Actr3,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Ctnnb1,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Cttn,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Ctnna1,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Ctnnd1,800,database,Medium,blue
Endocytosis.Cdc42,Novel.Abl1,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Cd44,800,database,Medium,blue
Endocytosis.Cdc42,Novel.Nde1,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Ppp2ca,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Mef2c,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Pfn1,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Rhob,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Efnb1,900,database,Medium,blue
Endocytosis.Cdc42,Novel.Rac1,900,database,Medium,blue
Endocytosis.Chmp2a,Novel.Gabarapl2,900,database,Medium,blue
Endocytosis.Chmp2a,Novel.Ubap1,720,database,Medium,blue
Endocytosis.Chmp2a,Novel.Gabarap,900,database,Medium,blue
Endocytosis.Chmp2a,Novel.Gabarapl1,900,database,Medium,blue
Endocytosis.Chmp2b,Novel.Gabarapl2,900,database,Medium,blue
Endocytosis.Chmp2b,Novel.Ubap1,720,database,Medium,blue
Endocytosis.Chmp2b,Novel.Gabarap,900,database,Medium,blue
Endocytosis.Chmp2b,Novel.Gabarapl1,900,database,Medium,blue
Endocytosis.Chmp4b,Novel.Ubap1,720,database,Medium,blue
Endocytosis.Chmp4b,Novel.Gabarap,900,database,Medium,blue
Endocytosis.Chmp4b,Novel.Gabarapl1,900,database,Medium,blue
Endocytosis.Chmp4b,Novel.Gabarapl2,900,database,Medium,blue
Endocytosis.Clta,Novel.Copb2,540,database,Medium,blue
Endocytosis.Clta,Novel.Cope,540,database,Medium,blue
Endocytosis.Clta,Novel.Copa,540,database,Medium,blue
Endocytosis.Clta,Novel.Apob,900,database,Medium,blue
Endocytosis.Clta,Novel.Scyl1,540,database,Medium,blue
Endocytosis.Clta,Novel.Trf,900,database,Medium,blue
Endocytosis.Clta,Novel.Cd74,900,database,Medium,blue
Endocytosis.Clta,Novel.Ctsz,900,database,Medium,blue
Endocytosis.Clta,Novel.Scarb2,900,database,Medium,blue
Endocytosis.Clta,Novel.M6pr,900,database,Medium,blue
Endocytosis.Clta,Novel.Picalm,900,database,Medium,blue
Endocytosis.Clta,Novel.Tgoln1,900,database,Medium,blue
Endocytosis.Clta,Novel.Cpd,900,database,Medium,blue
Endocytosis.Clta,Novel.Pum1,900,database,Medium,blue
Endocytosis.Clta,Novel.Yipf6,900,database,Medium,blue
Endocytosis.Clta,Novel.Synj1,720,database,Medium,blue
Endocytosis.Clta,Novel.Gns,900,database,Medium,blue
Endocytosis.Clta,Novel.Fcho2,900,database,Medium,blue
Endocytosis.Clta,Novel.Hip1,900,database,Medium,blue
Endocytosis.Clta,Novel.Fnbp1,900,database,Medium,blue
Endocytosis.Clta,Novel.Tmed3,540,database,Medium,blue
Endocytosis.Clta,Novel.Pank1,720,database,Medium,blue
Endocytosis.Clta,Novel.Necap2,720,database,Medium,blue
Endocytosis.Clta,Novel.Aftph,720,database,Medium,blue
Endocytosis.Clta,Novel.Mapk1,900,database,Medium,blue
Endocytosis.Clta,Novel.Actr3,900,database,Medium,blue
Endocytosis.Clta,Novel.Cttn,900,database,Medium,blue
Endocytosis.Clta,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,blue
Endocytosis.Clta,Novel.Gja1,900,database,Medium,blue
Endocytosis.Clta,Protein processing in endoplasmic reticulum.Vcp,535,experimental,Medium,blue
Endocytosis.Clta,Novel.Ap1b1,900,database,Medium,blue
Endocytosis.Clta,Novel.Grb2,900,database,Medium,blue
Endocytosis.Clta,Novel.Snx9,900,database,Medium,blue
Endocytosis.Clta,Novel.Snapin,900,database,Medium,blue
Endocytosis.Clta,Protein processing in endoplasmic reticulum.Ubqln2,900,database,Medium,blue
Endocytosis.Clta,Novel.Itsn1,900,database,Medium,blue
Endocytosis.Clta,Novel.Vamp3,900,database,Medium,blue
Endocytosis.Clta,Novel.Myo6,900,database,Medium,blue
Endocytosis.Clta,Novel.Actr2,900,database,Medium,blue
Endocytosis.Clta,Novel.Dtnbp1,900,database,Medium,blue
Endocytosis.Cltc,Novel.Kdr,509,experimental,Medium,blue
Endocytosis.Cltc,Protein processing in endoplasmic reticulum.Ubqln2,900,database,Medium,blue
Endocytosis.Cltc,Novel.Itsn1,900,database,Medium,blue
Endocytosis.Cltc,Novel.Vamp3,900,database,Medium,blue
Endocytosis.Cltc,Novel.Actr2,900,database,Medium,blue
Endocytosis.Cltc,Novel.Dtnbp1,900,database,Medium,blue
Endocytosis.Cltc,Novel.Apob,900,database,Medium,blue
Endocytosis.Cltc,Novel.Tnk2,535,experimental,Medium,blue
Endocytosis.Cltc,Novel.Trf,900,database,Medium,blue
Endocytosis.Cltc,Novel.Cd74,900,database,Medium,blue
Endocytosis.Cltc,Novel.Ctsz,900,database,Medium,blue
Endocytosis.Cltc,Novel.Flna,720,database,Medium,blue
Endocytosis.Cltc,Novel.Scarb2,900,database,Medium,blue
Endocytosis.Cltc,Novel.M6pr,900,database,Medium,blue
Endocytosis.Cltc,Novel.Picalm,900,database,Medium,blue
Endocytosis.Cltc,Novel.Tgoln1,900,database,Medium,blue
Endocytosis.Cltc,Novel.Cpd,900,database,Medium,blue
Endocytosis.Cltc,Novel.Pum1,900,database,Medium,blue
Endocytosis.Cltc,Novel.Yipf6,900,database,Medium,blue
Endocytosis.Cltc,Novel.Synj1,720,database,Medium,blue
Endocytosis.Cltc,Novel.Gns,900,database,Medium,blue
Endocytosis.Cltc,Novel.Fcho2,900,database,Medium,blue
Endocytosis.Cltc,Novel.Hip1,900,database,Medium,blue
Endocytosis.Cltc,Novel.Fnbp1,900,database,Medium,blue
Endocytosis.Cltc,Novel.Pank1,720,database,Medium,blue
Endocytosis.Cltc,Novel.Necap2,720,database,Medium,blue
Endocytosis.Cltc,Novel.Aftph,720,database,Medium,blue
Endocytosis.Cltc,Novel.Mapk1,900,database,Medium,blue
Endocytosis.Cltc,Novel.Actr3,900,database,Medium,blue
Endocytosis.Cltc,Novel.Cttn,900,database,Medium,blue
Endocytosis.Cltc,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,blue
Endocytosis.Cltc,Novel.Pfn1,415,experimental,Medium,blue
Endocytosis.Cltc,Novel.Ap1b1,900,database,Medium,blue
Endocytosis.Cltc,Novel.Grb2,900,database,Medium,blue
Endocytosis.Cltc,Novel.Snx9,900,database,Medium,blue
Endocytosis.Cltc,Novel.Snapin,900,database,Medium,blue
Endocytosis.Cyth2,Novel.Atp6v0a2,535,experimental,Medium,blue
Endocytosis.Cyth2,Novel.Grasp,535,experimental,Medium,blue
Endocytosis.Cyth3,Novel.Grasp,535,experimental,Medium,blue
Endocytosis.Dab2,Novel.Grb2,461,experimental,Medium,blue
Endocytosis.Dab2,Novel.Ppp1ca,509,experimental,Medium,blue
Endocytosis.Dab2,Novel.Kdr,509,experimental,Medium,blue
Endocytosis.Dab2,Novel.Flt4,509,experimental,Medium,blue
Endocytosis.Dab2,Novel.Myo6,800,experimental,Medium,blue
Endocytosis.Dab2,Novel.Synj1,900,database,Medium,blue
Endocytosis.Dab2,Novel.Nostrin,535,experimental,Medium,blue
Endocytosis.Dab2,Novel.Pank1,900,database,Medium,blue
Endocytosis.Dab2,Novel.Necap2,900,database,Medium,blue
Endocytosis.Dab2,Novel.Aftph,720,database,Medium,blue
Endocytosis.Dab2,Novel.Tsc22d3,535,experimental,Medium,blue
Endocytosis.Dab2,Novel.App,535,experimental,Medium,blue
Endocytosis.Dab2,Novel.Itgb1,535,experimental,Medium,blue
Endocytosis.Dnm2,Novel.Grb2,900,database,Medium,blue
Endocytosis.Dnm2,Novel.Snx9,900,database,Medium,blue
Endocytosis.Dnm2,Novel.Snapin,900,database,Medium,blue
Endocytosis.Dnm2,Novel.Nos3,900,database,Medium,blue
Endocytosis.Dnm2,Novel.Ptk2,535,experimental,Medium,blue
Endocytosis.Dnm2,Novel.Itsn1,900,database,Medium,blue
Endocytosis.Dnm2,Novel.Vamp3,900,database,Medium,blue
Endocytosis.Dnm2,Novel.Myo6,900,database,Medium,blue
Endocytosis.Dnm2,Novel.Actr2,900,database,Medium,blue
Endocytosis.Dnm2,Novel.Apob,900,database,Medium,blue
Endocytosis.Dnm2,Novel.Trf,900,database,Medium,blue
Endocytosis.Dnm2,Novel.Cd74,900,database,Medium,blue
Endocytosis.Dnm2,Novel.Ctsz,900,database,Medium,blue
Endocytosis.Dnm2,Novel.Scarb2,900,database,Medium,blue
Endocytosis.Dnm2,Novel.M6pr,900,database,Medium,blue
Endocytosis.Dnm2,Novel.Picalm,900,database,Medium,blue
Endocytosis.Dnm2,Novel.Tgoln1,900,database,Medium,blue
Endocytosis.Dnm2,Novel.Cpd,900,database,Medium,blue
Endocytosis.Dnm2,Novel.Yipf6,900,database,Medium,blue
Endocytosis.Dnm2,Novel.Gns,900,database,Medium,blue
Endocytosis.Dnm2,Novel.Nostrin,900,database,Medium,blue
Endocytosis.Dnm2,Novel.Hip1,900,database,Medium,blue
Endocytosis.Dnm2,Novel.Fnbp1,900,database,Medium,blue
Endocytosis.Dnm2,Novel.Actr3,900,database,Medium,blue
Endocytosis.Dnm2,Novel.Cttn,900,database,Medium,blue
Endocytosis.Dnm2,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,blue
Endocytosis.Dnm2,Novel.Gja1,900,database,Medium,blue
Endocytosis.Dnm2,Novel.App,534,experimental,Medium,blue
Endocytosis.Dnm2,Novel.Ap1b1,900,database,Medium,blue
Endocytosis.Eea1,Novel.Itgb2,453,experimental,Medium,blue
Endocytosis.Eea1,Novel.Samd9l,535,experimental,Medium,blue
Endocytosis.Epn1,Novel.Kdr,800,database,Medium,blue
Endocytosis.Epn1,Protein processing in endoplasmic reticulum.Ubqln2,900,database,Medium,blue
Endocytosis.Epn1,Novel.Itsn1,900,database,Medium,blue
Endocytosis.Epn1,Novel.Vamp3,900,database,Medium,blue
Endocytosis.Epn1,Novel.Flt4,535,experimental,Medium,blue
Endocytosis.Epn1,Novel.Actr2,900,database,Medium,blue
Endocytosis.Epn1,Novel.Apob,900,database,Medium,blue
Endocytosis.Epn1,Novel.Trf,900,database,Medium,blue
Endocytosis.Epn1,Novel.Scarb2,900,database,Medium,blue
Endocytosis.Epn1,Novel.M6pr,900,database,Medium,blue
Endocytosis.Epn1,Novel.Picalm,900,database,Medium,blue
Endocytosis.Epn1,Novel.Tgoln1,900,database,Medium,blue
Endocytosis.Epn1,Novel.Spry2,900,database,Medium,blue
Endocytosis.Epn1,Novel.Fcho2,900,database,Medium,blue
Endocytosis.Epn1,Novel.Hip1,900,database,Medium,blue
Endocytosis.Epn1,Novel.Fnbp1,900,database,Medium,blue
Endocytosis.Epn1,Novel.Actr3,900,database,Medium,blue
Endocytosis.Epn1,Novel.Cttn,900,database,Medium,blue
Endocytosis.Epn1,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,blue
Endocytosis.Epn1,Novel.Rps27a,453,experimental,Medium,blue
Endocytosis.Epn1,Novel.Flt1,800,database,Medium,blue
Endocytosis.Epn1,Novel.Grb2,900,database,Medium,blue
Endocytosis.Epn1,Novel.Kit,800,database,Medium,blue
Endocytosis.Epn1,Novel.Snx9,900,database,Medium,blue
Endocytosis.Epn2,Novel.Flt4,535,experimental,Medium,blue
Endocytosis.Epn2,Novel.Flt1,800,database,Medium,blue
Endocytosis.Epn2,Novel.Kit,800,database,Medium,blue
Endocytosis.Epn2,Novel.Kdr,800,database,Medium,blue
Endocytosis.Eps15,Novel.Flt1,800,database,Medium,blue
Endocytosis.Eps15,Novel.Grb2,900,database,Medium,blue
Endocytosis.Eps15,Novel.Kit,800,database,Medium,blue
Endocytosis.Eps15,Novel.Snx9,900,database,Medium,blue
Endocytosis.Eps15,Novel.Kdr,800,database,Medium,blue
Endocytosis.Eps15,Protein processing in endoplasmic reticulum.Ubqln2,900,database,Medium,blue
Endocytosis.Eps15,Novel.Itsn1,900,database,Medium,blue
Endocytosis.Eps15,Novel.Vamp3,900,database,Medium,blue
Endocytosis.Eps15,Novel.Actr2,900,database,Medium,blue
Endocytosis.Eps15,Novel.Copb2,720,database,Medium,blue
Endocytosis.Eps15,Novel.Cope,540,database,Medium,blue
Endocytosis.Eps15,Novel.Copa,720,database,Medium,blue
Endocytosis.Eps15,Novel.Apob,900,database,Medium,blue
Endocytosis.Eps15,Novel.Scyl1,900,database,Medium,blue
Endocytosis.Eps15,Novel.Trf,900,database,Medium,blue
Endocytosis.Eps15,Novel.Scarb2,900,database,Medium,blue
Endocytosis.Eps15,Novel.M6pr,900,database,Medium,blue
Endocytosis.Eps15,Novel.Picalm,900,database,Medium,blue
Endocytosis.Eps15,Novel.Tgoln1,900,database,Medium,blue
Endocytosis.Eps15,Novel.Synj1,900,database,Medium,blue
Endocytosis.Eps15,Novel.Spry2,900,database,Medium,blue
Endocytosis.Eps15,Novel.Fcho2,900,database,Medium,blue
Endocytosis.Eps15,Novel.Hip1,900,database,Medium,blue
Endocytosis.Eps15,Novel.Fnbp1,900,database,Medium,blue
Endocytosis.Eps15,Novel.Tmed3,720,database,Medium,blue
Endocytosis.Eps15,Novel.Pank1,900,database,Medium,blue
Endocytosis.Eps15,Novel.Necap2,900,database,Medium,blue
Endocytosis.Eps15,Novel.Aftph,720,database,Medium,blue
Endocytosis.Eps15,Novel.Actr3,900,database,Medium,blue
Endocytosis.Eps15,Novel.Cttn,900,database,Medium,blue
Endocytosis.Eps15,Novel.Numb,535,experimental,Medium,blue
Endocytosis.Eps15,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,blue
Endocytosis.Eps15,Novel.Gja1,453,experimental,Medium,blue
Endocytosis.Git1,Novel.Fyn,900,database,Medium,blue
Endocytosis.Git1,Novel.Arhgef7,900,database,Medium,blue
Endocytosis.Git1,Novel.Ephb4,900,database,Medium,blue
Endocytosis.Git1,Novel.Pxn,800,database,Medium,blue
Endocytosis.Git1,Novel.Efnb1,900,database,Medium,blue
Endocytosis.Git1,Novel.Rac1,900,database,Medium,blue
Endocytosis.Il2rg,Novel.Akt1,900,database,Medium,blue
Endocytosis.Il2rg,Novel.Grb2,900,database,Medium,blue
Endocytosis.Il2rg,Novel.Pik3ca,900,database,Medium,blue
Endocytosis.Il2rg,Novel.Kras,900,database,Medium,blue
Endocytosis.Il2rg,Novel.Stat5b,900,database,Medium,blue
Endocytosis.Il2rg,Novel.Jak1,900,database,Medium,blue
Endocytosis.Itch,Novel.Psmb6,900,database,Medium,blue
Endocytosis.Itch,Novel.Psmb8,900,database,Medium,blue
Endocytosis.Itch,Novel.Psmb7,900,database,Medium,blue
Endocytosis.Itch,Novel.Psma7,900,database,Medium,blue
Endocytosis.Itch,Novel.Psma1,900,database,Medium,blue
Endocytosis.Itch,Novel.Psmb10,900,database,Medium,blue
Endocytosis.Itch,Novel.Psma4,900,database,Medium,blue
Endocytosis.Itch,Novel.Psma5,900,database,Medium,blue
Endocytosis.Itch,Novel.Psmb3,900,database,Medium,blue
Endocytosis.Itch,Novel.Psma2,900,database,Medium,blue
Endocytosis.Itch,Protein processing in endoplasmic reticulum.Mapk9,800,database,Medium,blue
Endocytosis.Itch,Novel.Psmd4,900,database,Medium,blue
Endocytosis.Itch,Novel.Kit,800,database,Medium,blue
Endocytosis.Itch,Novel.Psmb4,900,database,Medium,blue
Endocytosis.Itch,Novel.Kdr,800,database,Medium,blue
Endocytosis.Itch,Novel.Arhgef7,800,experimental,Medium,blue
Endocytosis.Itch,Novel.Psmc6,900,database,Medium,blue
Endocytosis.Itch,Novel.Psmc3,900,database,Medium,blue
Endocytosis.Itch,Novel.Psmc1,900,database,Medium,blue
Endocytosis.Itch,Novel.Ralbp1,469,experimental,Medium,blue
Endocytosis.Itch,Novel.Psmb1,900,database,Medium,blue
Endocytosis.Itch,Novel.Psmd7,900,database,Medium,blue
Endocytosis.Itch,Novel.Psmd3,900,database,Medium,blue
Endocytosis.Itch,Novel.Psmd2,900,database,Medium,blue
Endocytosis.Itch,Novel.Cflar,496,experimental,Medium,blue
Endocytosis.Itch,Novel.Psmd11,900,database,Medium,blue
Endocytosis.Itch,Novel.Psme1,900,database,Medium,blue
Endocytosis.Itch,Novel.Numb,900,database,Medium,blue
Endocytosis.Itch,Novel.Notch1,900,database,Medium,blue
Endocytosis.Itch,Novel.Rps27a,900,database,Medium,blue
Endocytosis.Itch,Novel.Junb,535,experimental,Medium,blue
Endocytosis.Itch,Novel.Flt1,800,database,Medium,blue
Endocytosis.Kif5b,Novel.Ndel1,540,database,Medium,blue
Endocytosis.Kif5b,Novel.Nudc,461,experimental,Medium,blue
Endocytosis.Kif5b,Novel.Kif1b,540,database,Medium,blue
Endocytosis.Kif5b,Novel.Kif1c,540,database,Medium,blue
Endocytosis.Kif5b,Novel.Ncoa2,535,experimental,Medium,blue
Endocytosis.Kif5b,Novel.Nde1,540,database,Medium,blue
Endocytosis.Kif5b,Novel.Klc1,720,database,Medium,blue
Endocytosis.Nedd4,Novel.Ywhab,535,experimental,Medium,blue
Endocytosis.Nedd4,Novel.Gja1,800,experimental,Medium,blue
Endocytosis.Nedd4,Novel.Lyn,800,database,Medium,blue
Endocytosis.Nedd4,Novel.Flt1,800,database,Medium,blue
Endocytosis.Nedd4,Novel.Kit,800,database,Medium,blue
Endocytosis.Nedd4,Novel.Ywhae,496,experimental,Medium,blue
Endocytosis.Nedd4,Novel.Kdr,800,database,Medium,blue
Endocytosis.Nedd4,Novel.Laptm5,535,experimental,Medium,blue
Endocytosis.Pdcd6ip,Novel.Sdcbp,535,experimental,Medium,blue
Endocytosis.Pip5k1c,Novel.Plxna2,900,database,Medium,blue
Endocytosis.Pip5k1c,Novel.Plxna4,900,database,Medium,blue
Endocytosis.Pip5k1c,Novel.Vcl,800,database,Medium,blue
Endocytosis.Pip5k1c,Novel.Rac2,800,database,Medium,blue
Endocytosis.Pip5k1c,Novel.Rpl29,900,database,Medium,blue
Endocytosis.Pip5k1c,Novel.Synj1,900,database,Medium,blue
Endocytosis.Pip5k1c,Novel.Pip4k2a,900,database,Medium,blue
Endocytosis.Pip5k1c,Novel.Actn4,800,database,Medium,blue
Endocytosis.Pip5k1c,Novel.Rock2,800,database,Medium,blue
Endocytosis.Pip5k1c,Novel.Rac1,800,database,Medium,blue
Endocytosis.Pip5k1c,Novel.Pten,900,database,Medium,blue
Endocytosis.Pip5k1c,Novel.Pik3ca,900,database,Medium,blue
Endocytosis.Pip5k1c,Novel.Fyn,900,database,Medium,blue
Endocytosis.Pip5k1c,Novel.Actb,800,database,Medium,blue
Endocytosis.Pip5k1c,Novel.Tln1,903,experimental,Medium,blue
Endocytosis.Pip5k1c,Novel.Nrp1,900,database,Medium,blue
Endocytosis.Pip5k1c,Novel.Rock1,800,database,Medium,blue
Endocytosis.Rab10,Novel.Ywhae,900,database,Medium,blue
Endocytosis.Rab10,Novel.Calm1,900,database,Medium,blue
Endocytosis.Rab10,Novel.Stx4a,900,database,Medium,blue
Endocytosis.Rab10,Novel.Snap23,900,database,Medium,blue
Endocytosis.Rab10,Novel.Myo1c,900,database,Medium,blue
Endocytosis.Rab10,Novel.Rala,900,database,Medium,blue
Endocytosis.Rab10,Novel.Ywhaq,900,database,Medium,blue
Endocytosis.Rab10,Novel.Exoc4,900,database,Medium,blue
Endocytosis.Rab10,Novel.Exoc1,900,database,Medium,blue
Endocytosis.Rab10,Novel.Rab14,900,database,Medium,blue
Endocytosis.Rab10,Novel.Exoc6,900,database,Medium,blue
Endocytosis.Rab10,Novel.Ywhab,900,database,Medium,blue
Endocytosis.Rab10,Novel.Ywhaz,900,database,Medium,blue
Endocytosis.Rab11a,Novel.Myo1c,900,database,Medium,blue
Endocytosis.Rab11a,Novel.Rala,900,database,Medium,blue
Endocytosis.Rab11a,Novel.Mapre1,900,database,Medium,blue
Endocytosis.Rab11a,Novel.Exoc4,900,database,Medium,blue
Endocytosis.Rab11a,Novel.Exoc1,900,database,Medium,blue
Endocytosis.Rab11a,Novel.Actr1a,900,database,Medium,blue
Endocytosis.Rab11a,Novel.Nufip2,509,experimental,Medium,blue
Endocytosis.Rab11a,Novel.Haus5,900,database,Medium,blue
Endocytosis.Rab11a,Novel.Haus2,900,database,Medium,blue
Endocytosis.Rab11a,Novel.Exoc6,900,database,Medium,blue
Endocytosis.Rab11a,Novel.Prkaca,900,database,Medium,blue
Endocytosis.Rab11a,Novel.Dync1i2,900,database,Medium,blue
Endocytosis.Rab11a,Novel.Nde1,900,database,Medium,blue
Endocytosis.Rab11a,Novel.Pafah1b1,900,database,Medium,blue
Endocytosis.Rab11a,Novel.Ppp2r1a,900,database,Medium,blue
Endocytosis.Rab11a,Novel.Csnk1e,900,database,Medium,blue
Endocytosis.Rab11a,Novel.Dynll1,900,database,Medium,blue
Endocytosis.Rab11a,Novel.Dctn2,900,database,Medium,blue
Endocytosis.Rab11a,Novel.Tubb5,900,database,Medium,blue
Endocytosis.Rab11a,Novel.Nrp1,509,experimental,Medium,blue
Endocytosis.Rab11a,Novel.Arf4,900,database,Medium,blue
Endocytosis.Rab11a,Novel.Ywhae,900,database,Medium,blue
Endocytosis.Rab11a,Novel.Dync1h1,900,database,Medium,blue
Endocytosis.Rab11a,Novel.Calm1,900,database,Medium,blue
Endocytosis.Rab11a,Novel.Tuba1a,900,database,Medium,blue
Endocytosis.Rab11a,Novel.Csnk1d,900,database,Medium,blue
Endocytosis.Rab11fip3,Novel.Exoc4,900,database,Medium,blue
Endocytosis.Rab11fip3,Novel.Exoc1,900,database,Medium,blue
Endocytosis.Rab11fip3,Novel.Arf4,900,database,Medium,blue
Endocytosis.Rab31,Novel.Atp5a1,535,experimental,Medium,blue
Endocytosis.Rab31,Novel.Atp5b,535,experimental,Medium,blue
Endocytosis.Rab7,Novel.Dctn4,900,database,Medium,blue
Endocytosis.Rab7,Novel.Dynll2,900,database,Medium,blue
Endocytosis.Rab7,Novel.Tuba1b,800,database,Medium,blue
Endocytosis.Rab7,Novel.Rnf115,535,experimental,Medium,blue
Endocytosis.Rab7,Novel.Actr1a,900,database,Medium,blue
Endocytosis.Rab7,Novel.Actr1b,900,database,Medium,blue
Endocytosis.Rab7,Novel.Dync1i2,900,database,Medium,blue
Endocytosis.Rab7,Novel.Dynll1,900,database,Medium,blue
Endocytosis.Rab7,Novel.Dctn2,900,database,Medium,blue
Endocytosis.Rab7,Novel.Tubb5,800,database,Medium,blue
Endocytosis.Rab7,Novel.Dync1h1,900,database,Medium,blue
Endocytosis.Rab7,Novel.Tuba1a,800,database,Medium,blue
Endocytosis.Rab8a,Novel.Pafah1b1,900,database,Medium,blue
Endocytosis.Rab8a,Novel.Ppp2r1a,900,database,Medium,blue
Endocytosis.Rab8a,Novel.Csnk1e,900,database,Medium,blue
Endocytosis.Rab8a,Novel.Dynll1,900,database,Medium,blue
Endocytosis.Rab8a,Novel.Dctn2,900,database,Medium,blue
Endocytosis.Rab8a,Novel.Tubb5,900,database,Medium,blue
Endocytosis.Rab8a,Novel.Ywhae,900,database,Medium,blue
Endocytosis.Rab8a,Novel.Dync1h1,900,database,Medium,blue
Endocytosis.Rab8a,Novel.Calm1,900,database,Medium,blue
Endocytosis.Rab8a,Novel.Tuba1a,900,database,Medium,blue
Endocytosis.Rab8a,Novel.Stx4a,900,database,Medium,blue
Endocytosis.Rab8a,Novel.Snap23,900,database,Medium,blue
Endocytosis.Rab8a,Novel.Csnk1d,900,database,Medium,blue
Endocytosis.Rab8a,Novel.Myo1c,900,database,Medium,blue
Endocytosis.Rab8a,Novel.Rala,900,database,Medium,blue
Endocytosis.Rab8a,Novel.Mapre1,900,database,Medium,blue
Endocytosis.Rab8a,Novel.Ywhaq,900,database,Medium,blue
Endocytosis.Rab8a,Novel.Exoc4,900,database,Medium,blue
Endocytosis.Rab8a,Novel.Exoc1,900,database,Medium,blue
Endocytosis.Rab8a,Novel.Rab14,900,database,Medium,blue
Endocytosis.Rab8a,Novel.Actr1a,900,database,Medium,blue
Endocytosis.Rab8a,Novel.Haus5,900,database,Medium,blue
Endocytosis.Rab8a,Novel.Haus2,900,database,Medium,blue
Endocytosis.Rab8a,Novel.Exoc6,900,database,Medium,blue
Endocytosis.Rab8a,Novel.Ywhab,900,database,Medium,blue
