"","name","imports","weights","datasource","Confidence"
"365","Novel Genes.CSNK2A2","Novel Genes.NOP2",417,"experimental","High"
"366","Novel Genes.CSNK2A2","Novel Genes.SIN3A",774,"experimental","High"
"367","Novel Genes.CSNK2A2","Novel Genes.BHLHE40",599,"experimental","High"
"368","Novel Genes.CXCL8","Novel Genes.HIST1H2BJ",900,"database","Medium"
"369","Novel Genes.CXCL8","Novel Genes.HIST1H2BK",900,"database","Medium"
"370","Novel Genes.CXCL8","Novel Genes.PARN",900,"database","Medium"
"371","Novel Genes.CXCL8","Novel Genes.EXOSC5",900,"database","Medium"
"372","Novel Genes.CXCL8","Novel Genes.EXOSC4",900,"database","Medium"
"373","Novel Genes.CXCL8","Novel Genes.RPS27A",900,"database","Medium"
"374","Novel Genes.CXCL8","Novel Genes.UBB",900,"database","Medium"
"375","Novel Genes.CXCL8","Novel Genes.RELA",900,"database","Medium"
"376","Novel Genes.DCTN4","Novel Genes.DYNC1I2",900,"database","Medium"
"377","Novel Genes.DCTN4","Novel Genes.COPB1",900,"database","Medium"
"378","Novel Genes.DCTN4","Novel Genes.KIF18A",900,"database","Medium"
"379","Novel Genes.DCTN4","RNA transport.EIF4G1",417,"experimental","Medium"
"380","Novel Genes.DCTN4","Novel Genes.DYNC1H1",900,"database","Medium"
"381","Novel Genes.DCTN4","Novel Genes.KIF4A",900,"database","Medium"
"382","Novel Genes.DDX39A","Novel Genes.SRSF1",900,"database","High"
"383","Novel Genes.DDX39A","Novel Genes.SRSF2",900,"database","High"
"384","Novel Genes.DDX39A","Novel Genes.SRSF3",900,"database","High"
"385","Novel Genes.DDX39A","Novel Genes.SLC7A9",595,"experimental","High"
"386","Novel Genes.DDX39A","RNA transport.THOC7",900,"database","High"
"387","Novel Genes.DDX39A","RNA transport.RAE1",900,"database","High"
"388","Novel Genes.DDX39A","RNA transport.NUP43",900,"database","High"
"389","Novel Genes.DDX39A","RNA transport.EIF4B",417,"experimental","High"
"390","Novel Genes.DDX39A","RNA transport.NXF1",900,"database","High"
"391","Novel Genes.DDX39A","RNA transport.SRRM1",900,"database","High"
"392","Novel Genes.DDX39A","RNA transport.PABPC4",417,"experimental","High"
"393","Novel Genes.DDX39A","RNA transport.THOC2",900,"database","High"
"394","Novel Genes.DDX39A","RNA transport.NUP155",900,"database","High"
"395","Novel Genes.DDX39A","RNA transport.NUP188",900,"database","High"
"396","Novel Genes.DDX39A","RNA transport.NXT1",900,"database","High"
"397","Novel Genes.DDX39A","RNA transport.RANBP2",900,"database","High"
"398","Novel Genes.DDX39A","RNA transport.THOC1",900,"database","High"
"399","Novel Genes.DERL2","Novel Genes.CFTR",900,"database","Medium"
"400","Novel Genes.DLD","Novel Genes.ATP1B3",417,"experimental","Medium"
"401","Novel Genes.DNAJA1","Novel Genes.TRA2B",503,"experimental","Medium"
"402","Novel Genes.DNAJA1","Proteasome.PSMD11",417,"experimental","Medium"
"403","Novel Genes.DNAJA1","Proteasome.PSMC2",417,"experimental","Medium"
"404","Novel Genes.DNAJA1","Proteasome.PSMC5",417,"experimental","Medium"
"405","Novel Genes.DNAJA1","Novel Genes.HSPA5",417,"experimental","Medium"
"406","Novel Genes.DYNC1H1","Novel Genes.TUBA4A",900,"database","Medium"
"407","Novel Genes.DYNC1H1","Novel Genes.PLK1",900,"database","Medium"
"408","Novel Genes.DYNC1H1","Novel Genes.DCTN4",900,"database","Medium"
"409","Novel Genes.DYNC1H1","Novel Genes.DYNC1I2",900,"database","Medium"
"410","Novel Genes.DYNC1H1","Novel Genes.MAX",503,"experimental","Medium"
"411","Novel Genes.DYNC1H1","Novel Genes.YWHAG",900,"database","Medium"
"412","Novel Genes.DYNC1H1","Novel Genes.TUBA1A",900,"database","Medium"
"413","Novel Genes.DYNC1H1","Novel Genes.COPB1",900,"database","Medium"
"414","Novel Genes.DYNC1H1","Novel Genes.KIF18A",900,"database","Medium"
"415","Novel Genes.DYNC1H1","Novel Genes.SAP30BP",774,"experimental","Medium"
"416","Novel Genes.DYNC1H1","Novel Genes.CEP250",900,"database","Medium"
"417","Novel Genes.DYNC1H1","Novel Genes.ZC3H4",503,"experimental","Medium"
"418","Novel Genes.DYNC1I2","Novel Genes.YWHAG",900,"database","Medium"
"419","Novel Genes.DYNC1I2","Novel Genes.TUBA1A",900,"database","Medium"
"420","Novel Genes.DYNC1I2","Novel Genes.COPB1",900,"database","Medium"
"421","Novel Genes.DYNC1I2","Novel Genes.KIF18A",900,"database","Medium"
"422","Novel Genes.DYNC1I2","Novel Genes.CEP250",900,"database","Medium"
"423","Novel Genes.DYNC1I2","Proteasome.PSMA2",417,"experimental","Medium"
"424","Novel Genes.DYNC1I2","Proteasome.PSMA5",417,"experimental","Medium"
"425","Novel Genes.DYNC1I2","Novel Genes.CCAR1",417,"experimental","Medium"
"426","Novel Genes.DYNC1I2","Novel Genes.DYNC1H1",900,"database","Medium"
"427","Novel Genes.DYNC1I2","Novel Genes.TUBA4A",900,"database","Medium"
"428","Novel Genes.DYNC1I2","Novel Genes.KIF4A",900,"database","Medium"
"429","Novel Genes.DYNC1I2","Novel Genes.PLK1",900,"database","Medium"
"430","Novel Genes.DYNC1I2","Novel Genes.DCTN4",900,"database","Medium"
"431","Novel Genes.DYNC1I2","Novel Genes.PRKAR2B",900,"database","Medium"
"432","Novel Genes.DYNLL1","Novel Genes.YWHAG",900,"database","Medium"
"433","Novel Genes.DYNLL1","Novel Genes.TUBA1A",900,"database","Medium"
"434","Novel Genes.DYNLL1","Novel Genes.COPB1",900,"database","Medium"
"435","Novel Genes.DYNLL1","Novel Genes.KIF18A",900,"database","Medium"
"436","Novel Genes.DYNLL1","Novel Genes.CEP250",900,"database","Medium"
"437","Novel Genes.DYNLL1","Novel Genes.PLK1",900,"database","Medium"
"438","Novel Genes.EFTUD2","Novel Genes.HNRNPH1",900,"database","Medium"
"439","Novel Genes.EFTUD2","Novel Genes.BCAS2",900,"database","Medium"
"440","Novel Genes.EFTUD2","Novel Genes.SF3B6",900,"database","Medium"
"441","Novel Genes.EFTUD2","Novel Genes.SRSF2",900,"database","Medium"
"442","Novel Genes.EFTUD2","Novel Genes.IK",596,"experimental","Medium"
"443","Novel Genes.EFTUD2","Novel Genes.PRPF38A",900,"database","Medium"
"444","Novel Genes.EFTUD2","Novel Genes.SRSF3",900,"database","Medium"
"445","Novel Genes.EFTUD2","Novel Genes.POLR2J",900,"database","Medium"
"446","Novel Genes.EFTUD2","Novel Genes.POLR2F",900,"database","Medium"
"447","Novel Genes.EFTUD2","Novel Genes.CD2BP2",900,"database","Medium"
"448","Novel Genes.EFTUD2","Novel Genes.SNRPD3",900,"database","Medium"
"449","Novel Genes.EFTUD2","Novel Genes.PHF5A",900,"database","Medium"
"450","Novel Genes.EFTUD2","Novel Genes.SNRPC",900,"database","Medium"
"451","Novel Genes.EFTUD2","Novel Genes.TRA2B",900,"database","Medium"
"452","Novel Genes.EFTUD2","Novel Genes.LSM4",900,"database","Medium"
"453","Novel Genes.EFTUD2","Novel Genes.PPIH",900,"database","Medium"
"454","Novel Genes.EFTUD2","Novel Genes.GPKOW",900,"database","Medium"
"455","Novel Genes.EFTUD2","Novel Genes.PCF11",900,"database","Medium"
"456","Novel Genes.EFTUD2","RNA transport.SRRM1",900,"database","Medium"
"457","Novel Genes.EFTUD2","RNA transport.RANBP2",417,"experimental","Medium"
"458","Novel Genes.EFTUD2","RNA transport.RANGAP1",503,"experimental","Medium"
"459","Novel Genes.EFTUD2","Novel Genes.PRPF8",900,"database","Medium"
"460","Novel Genes.EFTUD2","Novel Genes.PRPF31",900,"database","Medium"
"461","Novel Genes.EFTUD2","Novel Genes.YBX1",900,"database","Medium"
"462","Novel Genes.EFTUD2","Novel Genes.CCAR1",900,"database","Medium"
"463","Novel Genes.EFTUD2","Novel Genes.HNRNPA2B1",900,"database","Medium"
"464","Novel Genes.EFTUD2","Novel Genes.PAPOLA",900,"database","Medium"
"465","Novel Genes.EFTUD2","Novel Genes.XAB2",900,"database","Medium"
"466","Novel Genes.EFTUD2","Novel Genes.HNRNPM",900,"database","Medium"
"467","Novel Genes.EFTUD2","Novel Genes.PTBP1",900,"database","Medium"
"468","Novel Genes.EFTUD2","Novel Genes.SNW1",900,"database","Medium"
"469","Novel Genes.EFTUD2","Novel Genes.SF3B2",900,"database","Medium"
"470","Novel Genes.EFTUD2","Novel Genes.SF3B1",900,"database","Medium"
"471","Novel Genes.EFTUD2","Novel Genes.SRSF1",900,"database","Medium"
"472","Novel Genes.EFTUD2","Novel Genes.SFPQ",434,"experimental","Medium"
"473","Novel Genes.EFTUD2","Novel Genes.CDC5L",900,"database","Medium"
"474","Novel Genes.EFTUD2","Novel Genes.PLRG1",900,"database","Medium"
"475","Novel Genes.EFTUD2","Novel Genes.LSM6",900,"database","Medium"
"476","Novel Genes.EGFR","Novel Genes.UBC",900,"database","Medium"
"477","Novel Genes.EGFR","Novel Genes.SH3GLB1",800,"database","Medium"
"478","Novel Genes.EGFR","Novel Genes.PPP2R5A",900,"database","Medium"
"479","Novel Genes.EGFR","Novel Genes.GNAI3",900,"database","Medium"
"480","Novel Genes.EGFR","Novel Genes.CFTR",900,"database","Medium"
"481","Novel Genes.EGFR","Novel Genes.TSG101",900,"database","Medium"
"482","Novel Genes.EGFR","Novel Genes.PPP2R5E",900,"database","Medium"
"483","Novel Genes.EGFR","Novel Genes.ACTR2",900,"database","Medium"
"484","Novel Genes.EGFR","Novel Genes.PPP2CB",900,"database","Medium"
"485","Novel Genes.EGFR","Novel Genes.RPS27A",900,"database","Medium"
"486","Novel Genes.EGFR","Novel Genes.UBB",900,"database","Medium"
"487","Novel Genes.EIF2AK2","Novel Genes.MAP3K7",774,"experimental","Medium"
"488","Novel Genes.EIF2AK2","Novel Genes.ISG15",900,"database","Medium"
"489","Novel Genes.EIF2AK2","Novel Genes.NFKBIB",800,"database","Medium"
"490","Novel Genes.EIF2AK2","Novel Genes.STAT1",900,"database","Medium"
"491","Novel Genes.EIF2AK2","Novel Genes.TOLLIP",900,"database","Medium"
"492","Novel Genes.EIF2AK2","Novel Genes.TIRAP",900,"database","Medium"
"493","Novel Genes.EIF2AK2","Novel Genes.CD14",900,"database","Medium"
"494","Novel Genes.EIF2AK2","Novel Genes.OTUD5",488,"experimental","Medium"
"495","Novel Genes.EIF2AK2","Novel Genes.TLR4",900,"database","Medium"
"496","Novel Genes.EIF2AK2","Novel Genes.MYD88",900,"database","Medium"
"497","Novel Genes.EIF2AK2","Novel Genes.LY96",900,"database","Medium"
"498","Novel Genes.EIF2AK2","RNA transport.EIF2S3",900,"database","Medium"
"499","Novel Genes.EIF2AK2","RNA transport.EIF2S1",900,"database","Medium"
"500","Novel Genes.EIF2AK2","RNA transport.EIF2S2",900,"database","Medium"
"501","Novel Genes.EIF4H","Novel Genes.TRA2B",503,"experimental","Medium"
"502","Novel Genes.EIF4H","RNA transport.EIF4G2",595,"experimental","Medium"
"503","Novel Genes.EIF4H","RNA transport.EIF4A1",900,"database","Medium"
"504","Novel Genes.EIF4H","RNA transport.EIF3I",900,"database","Medium"
"505","Novel Genes.EIF4H","RNA transport.EIF2S3",900,"database","Medium"
"506","Novel Genes.EIF4H","RNA transport.EIF4G1",900,"database","Medium"
"507","Novel Genes.EIF4H","RNA transport.EIF4B",900,"database","Medium"
"508","Novel Genes.EIF4H","RNA transport.EIF3A",900,"database","Medium"
"509","Novel Genes.EIF4H","RNA transport.EIF3J",900,"database","Medium"
"510","Novel Genes.EIF4H","RNA transport.EIF3B",900,"database","Medium"
"511","Novel Genes.EIF4H","RNA transport.EIF2S1",900,"database","Medium"
"512","Novel Genes.EIF4H","RNA transport.EIF2S2",900,"database","Medium"
"513","Novel Genes.EIF4H","Novel Genes.SRSF3",503,"experimental","Medium"
"514","Novel Genes.EPAS1","Novel Genes.SMAD4",900,"database","High"
"515","Novel Genes.EXOSC4","Novel Genes.CXCL8",900,"database","Medium"
"516","Novel Genes.EXOSC4","Proteasome.PSMA1",417,"experimental","Medium"
"517","Novel Genes.EXOSC4","Proteasome.PSMA4",417,"experimental","Medium"
"518","Novel Genes.EXOSC4","Proteasome.PSMA3",417,"experimental","Medium"
"519","Novel Genes.EXOSC4","Proteasome.PSMA6",417,"experimental","Medium"
"520","Novel Genes.EXOSC4","Proteasome.PSMA5",417,"experimental","Medium"
"521","Novel Genes.EXOSC5","Novel Genes.CXCL8",900,"database","Medium"
"522","Novel Genes.EXOSC5","Proteasome.PSMA2",417,"experimental","Medium"
"523","Novel Genes.EXOSC5","Proteasome.PSMA6",600,"experimental","Medium"
"524","Novel Genes.EXOSC5","Proteasome.PSMA5",417,"experimental","Medium"
"525","Novel Genes.EXOSC5","Proteasome.PSMA1",417,"experimental","Medium"
"526","Novel Genes.EXOSC5","Proteasome.PSMA4",417,"experimental","Medium"
"527","Novel Genes.EXOSC5","Proteasome.PSMA3",476,"experimental","Medium"
"528","Novel Genes.FGA","Novel Genes.ITGAV",900,"database","Medium"
"529","Novel Genes.FGFR3","Novel Genes.SH3GLB1",800,"database","High"
"530","Novel Genes.GAPDH","Novel Genes.CFL1",417,"experimental","Medium"
"531","Novel Genes.GAPDH","Novel Genes.MAX",900,"database","Medium"
"532","Novel Genes.GAPDH","Proteasome.PSMD3",417,"experimental","Medium"
"533","Novel Genes.GNA11","Novel Genes.GNAI3",900,"database","Medium"
"534","Novel Genes.GNA11","Novel Genes.PAPOLA",608,"experimental","Medium"
"535","Novel Genes.GNG10","Novel Genes.GNAI3",900,"database","Medium"
"536","Novel Genes.GNG3","Novel Genes.GNAI3",900,"database","Medium"
"537","Novel Genes.GSK3A","Novel Genes.PPP2R5A",900,"database","Medium"
"538","Novel Genes.GSK3A","RNA transport.RAE1",417,"experimental","Medium"
"539","Novel Genes.GSK3A","Novel Genes.RCAN2",774,"experimental","Medium"
"540","Novel Genes.HCFC1","Novel Genes.MAX",900,"database","Medium"
"541","Novel Genes.HCFC1","Proteasome.PSMD7",417,"experimental","Medium"
"542","Novel Genes.HCFC1","Novel Genes.MAP3K7",503,"experimental","Medium"
"543","Novel Genes.HCFC1","Novel Genes.CSNK2A2",800,"database","Medium"
"544","Novel Genes.HDAC2","Novel Genes.RELA",900,"database","High"
"545","Novel Genes.HDAC2","Novel Genes.SMAD4",900,"database","High"
"546","Novel Genes.HDAC2","Novel Genes.MAX",900,"database","High"
"547","Novel Genes.HDAC2","Novel Genes.SUFU",900,"database","High"
"548","Novel Genes.HDAC2","Novel Genes.PHC2",900,"database","High"
"549","Novel Genes.HDAC2","Novel Genes.SAP30BP",900,"database","High"
"550","Novel Genes.HDAC2","Novel Genes.DNTTIP1",900,"database","High"
"551","Novel Genes.HDAC2","Novel Genes.HIST1H2BJ",900,"database","High"
"552","Novel Genes.HDAC2","Novel Genes.HIST1H2BK",900,"database","High"
"553","Novel Genes.HDAC2","Novel Genes.HDAC4",900,"database","High"
"554","Novel Genes.HMGCS1","Novel Genes.NFYB",900,"database","Medium"
"555","Novel Genes.HMGCS1","Novel Genes.NCOA6",900,"database","Medium"
"556","Novel Genes.HMGCS1","Novel Genes.PPP2CB",417,"experimental","Medium"
"557","Novel Genes.HNRNPA2B1","Novel Genes.XAB2",900,"database","High"
"558","Novel Genes.HNRNPA2B1","Novel Genes.HNRNPM",900,"database","High"
"559","Novel Genes.HNRNPA2B1","Novel Genes.SNW1",900,"database","High"
"560","Novel Genes.HNRNPA2B1","Novel Genes.SF3B2",900,"database","High"
"561","Novel Genes.HNRNPA2B1","Novel Genes.SF3B1",900,"database","High"
"562","Novel Genes.HNRNPA2B1","Novel Genes.SRSF1",900,"database","High"
"563","Novel Genes.HNRNPA2B1","Novel Genes.CDC5L",900,"database","High"
"564","Novel Genes.HNRNPA2B1","Novel Genes.PLRG1",900,"database","High"
"565","Novel Genes.HNRNPA2B1","Novel Genes.LSM6",900,"database","High"
"566","Novel Genes.HNRNPA2B1","Novel Genes.EFTUD2",900,"database","High"
"567","Novel Genes.HNRNPA2B1","Novel Genes.BCAS2",900,"database","High"
"568","Novel Genes.HNRNPA2B1","Novel Genes.SF3B6",900,"database","High"
"569","Novel Genes.HNRNPA2B1","Novel Genes.SRSF2",900,"database","High"
"570","Novel Genes.HNRNPA2B1","Novel Genes.PRPF38A",900,"database","High"
"571","Novel Genes.HNRNPA2B1","Novel Genes.SRSF3",900,"database","High"
"572","Novel Genes.HNRNPA2B1","Novel Genes.SNRPD3",900,"database","High"
"573","Novel Genes.HNRNPA2B1","Novel Genes.PHF5A",900,"database","High"
"574","Novel Genes.HNRNPA2B1","Novel Genes.SNRPC",900,"database","High"
"575","Novel Genes.HNRNPA2B1","Novel Genes.TRA2B",900,"database","High"
"576","Novel Genes.HNRNPA2B1","Novel Genes.LSM4",900,"database","High"
"577","Novel Genes.HNRNPA2B1","Novel Genes.PPIH",900,"database","High"
"578","Novel Genes.HNRNPA2B1","RNA transport.SRRM1",900,"database","High"
"579","Novel Genes.HNRNPA2B1","Novel Genes.PRPF8",900,"database","High"
"580","Novel Genes.HNRNPA2B1","Novel Genes.PRPF31",900,"database","High"
"581","Novel Genes.HNRNPH1","Novel Genes.BCAS2",900,"database","Medium"
"582","Novel Genes.HNRNPH1","Novel Genes.SF3B6",900,"database","Medium"
"583","Novel Genes.HNRNPH1","Novel Genes.SRSF2",900,"database","Medium"
"584","Novel Genes.HNRNPH1","Novel Genes.PRPF38A",900,"database","Medium"
"585","Novel Genes.HNRNPH1","Novel Genes.SRSF3",900,"database","Medium"
"586","Novel Genes.HNRNPH1","Novel Genes.SNRPD3",900,"database","Medium"
"587","Novel Genes.HNRNPH1","Novel Genes.PHF5A",900,"database","Medium"
"588","Novel Genes.HNRNPH1","Novel Genes.SNRPC",900,"database","Medium"
"589","Novel Genes.HNRNPH1","Novel Genes.TRA2B",900,"database","Medium"
"590","Novel Genes.HNRNPH1","Novel Genes.LSM4",900,"database","Medium"
"591","Novel Genes.HNRNPH1","Novel Genes.HADHA",503,"experimental","Medium"
"592","Novel Genes.HNRNPH1","Novel Genes.PPIH",900,"database","Medium"
"593","Novel Genes.HNRNPH1","RNA transport.SRRM1",900,"database","Medium"
"594","Novel Genes.HNRNPH1","RNA transport.RANBP2",503,"experimental","Medium"
"595","Novel Genes.HNRNPH1","Novel Genes.PRPF8",900,"database","Medium"
"596","Novel Genes.HNRNPH1","Novel Genes.PRPF31",900,"database","Medium"
"597","Novel Genes.HNRNPH1","Novel Genes.XAB2",900,"database","Medium"
"598","Novel Genes.HNRNPH1","Novel Genes.HNRNPM",900,"database","Medium"
"599","Novel Genes.HNRNPH1","Novel Genes.SNW1",900,"database","Medium"
"600","Novel Genes.HNRNPH1","Novel Genes.SF3B2",900,"database","Medium"
"601","Novel Genes.HNRNPH1","Novel Genes.SF3B1",900,"database","Medium"
"602","Novel Genes.HNRNPH1","Novel Genes.SRSF1",900,"database","Medium"
"603","Novel Genes.HNRNPH1","Novel Genes.CDC5L",900,"database","Medium"
"604","Novel Genes.HNRNPH1","Novel Genes.PLRG1",900,"database","Medium"
"605","Novel Genes.HNRNPH1","Novel Genes.LSM6",900,"database","Medium"
"606","Novel Genes.HNRNPH1","Novel Genes.EFTUD2",900,"database","Medium"
"607","Novel Genes.HNRNPM","Novel Genes.RTN4",439,"experimental","Medium"
"608","Novel Genes.HNRNPM","Novel Genes.PTBP1",900,"database","Medium"
"609","Novel Genes.HNRNPM","Novel Genes.RPL31",503,"experimental","Medium"
"610","Novel Genes.HNRNPM","Novel Genes.SNW1",900,"database","Medium"
"611","Novel Genes.HNRNPM","Novel Genes.SF3B2",900,"database","Medium"
"612","Novel Genes.HNRNPM","Novel Genes.SF3B1",900,"database","Medium"
"613","Novel Genes.HNRNPM","Novel Genes.SRSF1",900,"database","Medium"
"614","Novel Genes.HNRNPM","Novel Genes.SFPQ",483,"experimental","Medium"
"615","Novel Genes.HNRNPM","Novel Genes.CDC5L",900,"database","Medium"
"616","Novel Genes.HNRNPM","Novel Genes.PLRG1",900,"database","Medium"
"617","Novel Genes.HNRNPM","Novel Genes.LSM6",900,"database","Medium"
"618","Novel Genes.HNRNPM","Novel Genes.EFTUD2",900,"database","Medium"
"619","Novel Genes.HNRNPM","Novel Genes.HNRNPH1",900,"database","Medium"
"620","Novel Genes.HNRNPM","Novel Genes.BCAS2",900,"database","Medium"
"621","Novel Genes.HNRNPM","Novel Genes.SF3B6",900,"database","Medium"
"622","Novel Genes.HNRNPM","Novel Genes.SRSF2",900,"database","Medium"
"623","Novel Genes.HNRNPM","Novel Genes.PRPF38A",900,"database","Medium"
"624","Novel Genes.HNRNPM","Novel Genes.SYNCRIP",488,"experimental","Medium"
"625","Novel Genes.HNRNPM","Novel Genes.SRSF3",900,"database","Medium"
"626","Novel Genes.HNRNPM","Novel Genes.POLR2J",900,"database","Medium"
"627","Novel Genes.HNRNPM","Novel Genes.POLR2F",900,"database","Medium"
"628","Novel Genes.HNRNPM","Novel Genes.CD2BP2",900,"database","Medium"
"629","Novel Genes.HNRNPM","Novel Genes.SNRPD3",900,"database","Medium"
"630","Novel Genes.HNRNPM","Novel Genes.PHF5A",900,"database","Medium"
"631","Novel Genes.HNRNPM","Novel Genes.SNRPC",900,"database","Medium"
"632","Novel Genes.HNRNPM","Novel Genes.TRA2B",900,"database","Medium"
"633","Novel Genes.HNRNPM","Novel Genes.LSM4",900,"database","Medium"
"634","Novel Genes.HNRNPM","Novel Genes.PPIH",900,"database","Medium"
